SPECIES	Longitude	Latitude
Hirundo_domicola 	77.4790	10.2397
Hirundo_domicola 	80.7914	6.7109
Hirundo_domicola 	77.2446	10.1225
Hirundo_domicola 	80.7872	6.7146
Hirundo_domicola 	76.8759	11.4211
Hirundo_domicola 	77.0074	10.0603
Hirundo_domicola 	76.6480	11.5385
Hirundo_domicola 	80.7937	6.8316
Hirundo_domicola 	76.8602	11.3912
Hirundo_domicola 	76.7890	11.3611
Hirundo_domicola 	77.0415	10.0752
Hirundo_domicola 	80.9891	6.8318
Hirundo_domicola 	80.8056	6.8234
Hirundo_domicola 	75.9755	11.5759
Hirundo_domicola 	77.1098	10.0517
Hirundo_domicola 	76.6503	11.5436
Hirundo_domicola 	77.2608	10.0218
Hirundo_domicola 	76.9256	10.1379
Hirundo_domicola 	76.9741	10.3652
Hirundo_domicola 	76.7871	11.3072
Hirundo_domicola 	80.8034	6.8514
Hirundo_domicola 	76.5997	11.5082
Hirundo_domicola 	80.7095	7.1276
Hirundo_domicola 	76.6732	10.4880
Hirundo_domicola 	80.6148	6.7992
Hirundo_domicola 	76.7695	11.4905
Hirundo_domicola 	77.5107	10.2418
Hirundo_domicola 	81.0560	6.9936
Hirundo_domicola 	77.0083	10.1036
Hirundo_domicola 	77.1370	10.0359
Hirundo_domicola 	77.1918	10.2010
Hirundo_domicola 	77.0732	10.0538
Hirundo_domicola 	76.8209	11.4150
Hirundo_domicola 	80.7879	6.8110
Hirundo_domicola 	76.7281	11.4199
Hirundo_domicola 	76.6707	10.5224
Hirundo_domicola 	77.2353	9.4933
Hirundo_domicola 	77.0855	10.0894
Hirundo_domicola 	76.6471	11.5304
Hirundo_domicola 	80.7100	7.0338
Hirundo_domicola 	80.8314	6.7732
Hirundo_domicola 	76.9332	10.3482
Hirundo_domicola 	76.9400	9.8508
Hirundo_domicola 	76.8017	11.3385
Hirundo_domicola 	76.9052	11.4778
Hirundo_domicola 	76.6592	10.8658
Hirundo_domicola 	76.7059	11.3576
Hirundo_domicola 	76.8372	11.3749
Hirundo_domicola 	77.4873	10.2279
Hirundo_domicola 	76.1109	11.4881
Hirundo_domicola 	77.4629	10.2273
Hirundo_domicola 	77.2623	10.1469
Hirundo_domicola 	76.9708	10.1507
Hirundo_domicola 	76.9611	10.3516
Hirundo_domicola 	80.8069	6.8130
Hirundo_domicola 	77.2153	10.2109
Hirundo_domicola 	76.8085	11.4149
Hirundo_domicola 	77.3115	8.5184
Hirundo_domicola 	77.0578	10.0794
Hirundo_domicola 	76.8717	11.4231
Hirundo_domicola 	75.9565	11.9998
Hirundo_domicola 	77.0674	10.0681
Hirundo_domicola 	77.3938	10.2455
Hirundo_domicola 	76.7589	11.4904
Hirundo_domicola 	76.8356	11.3537
Hirundo_domicola 	77.0797	10.2202
Hirundo_domicola 	80.6369	7.2956
Hirundo_domicola 	80.9875	6.8291
Hirundo_domicola 	76.5221	11.1659
Hirundo_domicola 	76.6039	11.1604
Hirundo_domicola 	76.6916	11.4229
Hirundo_domicola 	77.2212	9.5987
Hirundo_domicola 	76.0829	11.5462
Hirundo_domicola 	76.6798	11.4772
Hirundo_domicola 	76.9722	9.5543
Hirundo_domicola 	80.7999	6.9610
Hirundo_domicola 	77.0142	10.1624
Hirundo_domicola 	77.5634	9.5728
Hirundo_domicola 	76.6754	10.5022
Hirundo_domicola 	77.5657	10.3081
Hirundo_domicola 	76.9150	11.5250
Hirundo_domicola 	77.0594	10.1372
Hirundo_domicola 	76.0817	11.5446
Hirundo_domicola 	76.5804	11.3032
Hirundo_domicola 	77.2169	10.3336
Hirundo_domicola 	80.7343	7.5411
Hirundo_domicola 	80.1995	9.5744
Hirundo_domicola 	76.6750	10.8379
Hirundo_domicola 	80.8576	7.0131
Hirundo_domicola 	77.1810	9.5834
Hirundo_domicola 	80.6905	7.4013
Hirundo_domicola 	77.2153	10.2582
Hirundo_domicola 	76.9283	10.1397
Hirundo_domicola 	77.3377	9.6232
Hirundo_domicola 	77.1170	10.1828
Hirundo_domicola 	77.0687	10.0549
Hirundo_domicola 	76.9078	11.4783
Hirundo_domicola 	76.0820	11.3815
Hirundo_domicola 	77.0057	10.1064
Hirundo_domicola 	76.9758	10.2842
Hirundo_domicola 	77.0510	10.0714
Hirundo_domicola 	77.0503	10.0714
Hirundo_domicola 	76.9690	10.2856
Hirundo_domicola 	76.6150	11.3290
Hirundo_domicola 	77.4885	10.2323
Hirundo_domicola 	76.7959	9.9652
Hirundo_domicola 	76.7109	11.4187
Hirundo_domicola 	77.1833	9.5667
Hirundo_domicola 	77.1065	10.1439
Hirundo_domicola 	76.7961	11.3431
Hirundo_domicola 	76.6708	10.5227
Hirundo_domicola 	80.7904	6.7102
Hirundo_domicola 	76.7594	11.2162
Hirundo_domicola 	76.5323	11.1671
Hirundo_domicola 	76.8006	11.3557
Hirundo_domicola 	76.0821	11.6393
Hirundo_domicola 	76.6484	11.5607
Hirundo_domicola 	77.1382	10.0356
Hirundo_domicola 	80.6911	7.4009
Hirundo_domicola 	76.9990	10.3538
Hirundo_domicola 	77.1907	10.1841
Hirundo_domicola 	76.8088	11.4105
Hirundo_domicola 	76.1332	11.3367
Hirundo_domicola 	77.0876	10.1457
Hirundo_domicola 	77.0704	10.0832
Hirundo_domicola 	76.8997	9.7257
Hirundo_domicola 	77.0221	10.1667
Hirundo_domicola 	80.4229	6.9876
Hirundo_domicola 	76.8692	10.2799
Hirundo_domicola 	77.1830	10.3068
Hirundo_domicola 	76.9885	10.2907
Hirundo_domicola 	76.8883	10.3372
Hirundo_domicola 	76.8611	11.4227
Hirundo_domicola 	80.8016	6.8927
Hirundo_domicola 	77.5537	10.2082
Hirundo_domicola 	80.4453	6.4090
Hirundo_domicola 	76.7257	10.8569
Hirundo_domicola 	77.2298	10.2239
Hirundo_domicola 	77.2715	10.1345
Hirundo_domicola 	80.8218	6.9258
Hirundo_domicola 	76.1108	11.4884
Hirundo_domicola 	75.9225	11.5513
Hirundo_domicola 	76.8128	11.4082
Hirundo_domicola 	76.6460	11.5452
Hirundo_domicola 	75.9867	11.5381
Hirundo_domicola 	80.8092	6.8036
Hirundo_domicola 	77.1600	10.0402
Hirundo_domicola 	75.9304	11.9372
Hirundo_domicola 	81.0473	6.8759
Hirundo_domicola 	77.0102	10.3324
Hirundo_domicola 	80.7324	7.5270
Hirundo_domicola 	77.1221	8.7593
Hirundo_domicola 	77.0715	10.0558
Hirundo_domicola 	76.4156	11.1779
Hirundo_domicola 	76.7158	11.3809
Hirundo_domicola 	81.0602	6.8680
Hirundo_domicola 	76.8056	11.3388
Hirundo_domicola 	76.9352	10.2529
Hirundo_domicola 	76.1242	11.3171
Hirundo_domicola 	77.0248	10.3252
Hirundo_domicola 	76.9522	10.3231
Hirundo_domicola 	77.1141	10.0350
Hirundo_domicola 	80.6435	7.2853
Hirundo_domicola 	76.5922	11.0951
Hirundo_domicola 	77.1590	10.2494
Hirundo_domicola 	77.0098	10.3315
Hirundo_domicola 	77.4616	9.5258
Hirundo_domicola 	76.5262	11.2250
Hirundo_domicola 	77.1831	9.5836
Hirundo_domicola 	77.2213	10.3505
Hirundo_domicola 	77.4078	10.2566
Hirundo_domicola 	77.1329	10.2165
Hirundo_domicola 	76.9266	11.3598
Hirundo_domicola 	77.1627	10.0393
Hirundo_domicola 	76.9656	10.3002
Hirundo_domicola 	77.0398	10.1433
Hirundo_domicola 	76.9779	10.1984
Hirundo_domicola 	76.6429	11.5388
Hirundo_domicola 	80.9609	6.7679
Hirundo_domicola 	77.0179	10.2092
Hirundo_domicola 	76.7359	11.4011
Hirundo_domicola 	76.8756	11.3866
Hirundo_domicola 	76.6444	10.5006
Hirundo_domicola 	80.7189	7.0244
Hirundo_domicola 	76.5394	11.4889
Hirundo_domicola 	76.6364	11.2574
Hirundo_domicola 	77.0620	10.0763
Hirundo_domicola 	80.7813	7.0318
Hirundo_domicola 	76.6487	11.4443
Hirundo_domicola 	76.6834	11.4687
Hirundo_domicola 	77.1412	10.0618
Hirundo_domicola 	76.9694	10.3437
Hirundo_domicola 	77.0875	10.1985
Hirundo_domicola 	77.1597	9.8324
Hirundo_domicola 	77.0221	10.2986
Hirundo_domicola 	76.6020	11.1622
Hirundo_domicola 	77.1982	10.1504
Hirundo_domicola 	77.1797	10.2539
Hirundo_domicola 	76.7214	11.4070
Hirundo_domicola 	76.6716	10.4703
Hirundo_domicola 	76.6712	10.5402
Hirundo_domicola 	77.1078	10.2754
Hirundo_domicola 	80.4277	6.8913
Hirundo_domicola 	77.4474	10.2705
Hirundo_domicola 	75.9692	11.6013
Hirundo_domicola 	76.6965	11.3552
Hirundo_domicola 	76.9942	10.3727
Hirundo_domicola 	77.0601	10.0897
Hirundo_domicola 	80.8074	6.8021
Hirundo_domicola 	77.7287	10.2957
Hirundo_domicola 	76.7589	11.3735
Hirundo_domicola 	77.5170	10.2597
Hirundo_domicola 	77.0602	10.1377
Hirundo_domicola 	76.8714	11.3373
Hirundo_domicola 	76.5421	11.3191
Hirundo_domicola 	76.6730	10.4940
Hirundo_domicola 	76.8941	11.3941
Hirundo_domicola 	76.7035	11.4191
Hirundo_domicola 	77.1955	10.3145
Hirundo_domicola 	80.8345	6.8067
Hirundo_domicola 	76.6259	10.9761
Hirundo_domicola 	77.2135	8.5309
Hirundo_domicola 	76.9636	10.3042
Hirundo_domicola 	76.5235	11.2298
Hirundo_domicola 	76.7989	11.3656
Hirundo_domicola 	80.4275	7.0752
Hirundo_domicola 	77.2317	9.5332
Hirundo_domicola 	77.2554	10.0330
Hirundo_domicola 	77.3862	8.5581
Hirundo_domicola 	76.9776	10.3647
Hirundo_domicola 	76.8409	11.3995
Hirundo_domicola 	80.7871	6.9483
Hirundo_domicola 	80.6016	6.8165
Hirundo_domicola 	77.2799	10.2688
Hirundo_domicola 	77.3612	10.2259
Hirundo_domicola 	77.1320	10.1580
Hirundo_domicola 	76.7221	11.3813
Hirundo_domicola 	76.8327	11.3519
Hirundo_domicola 	77.1807	9.5789
Hirundo_domicola 	77.1034	10.1740
Hirundo_domicola 	77.1931	10.1606
Hirundo_domicola 	77.5707	10.2714
Hirundo_domicola 	77.5629	10.3103
Hirundo_domicola 	77.1553	10.2698
Hirundo_domicola 	76.5699	11.2670
Hirundo_domicola 	77.2662	10.2144
Hirundo_domicola 	80.7393	6.9977
Hirundo_domicola 	76.9862	10.0701
Hirundo_domicola 	77.4531	10.2713
Hirundo_domicola 	76.8140	11.3462
Hirundo_domicola 	77.1772	10.2104
Hirundo_domicola 	75.9474	11.5427
Hirundo_domicola 	77.0898	10.0629
Hirundo_domicola 	77.4977	10.2454
Hirundo_domicola 	76.6473	11.5306
Hirundo_domicola 	80.7751	6.9607
Hirundo_domicola 	80.5381	6.7631
Hirundo_domicola 	76.8772	11.4170
Hirundo_domicola 	80.7904	6.7102
Hirundo_domicola 	76.6781	11.3967
Hirundo_domicola 	77.1932	10.2102
Hirundo_domicola 	80.8310	6.8592
Hirundo_domicola 	81.0179	6.7837
Hirundo_domicola 	80.7680	6.9689
Hirundo_domicola 	76.9773	10.3638
Hirundo_domicola 	77.0717	10.0558
Hirundo_domicola 	77.0477	10.1434
Hirundo_domicola 	80.7181	6.9293
Hirundo_domicola 	81.0504	6.8338
Hirundo_domicola 	77.4715	10.2307
Hirundo_domicola 	77.4169	10.2485
Hirundo_domicola 	80.4486	6.7601
Hirundo_domicola 	80.9143	6.7990
Hirundo_domicola 	76.8663	11.4228
Hirundo_domicola 	77.0715	10.0549
Hirundo_domicola 	77.0891	10.2855
Hirundo_domicola 	80.8120	6.9318
Hirundo_domicola 	77.2956	8.6286
Hirundo_domicola 	77.1635	10.0390
Hirundo_domicola 	76.6963	11.3921
Hirundo_domicola 	76.5520	11.3330
Hirundo_domicola 	80.7697	6.9625
Hirundo_domicola 	77.0657	10.1411
Hirundo_domicola 	77.2105	10.3293
Hirundo_domicola 	76.8609	11.4097
Hirundo_domicola 	77.0685	10.0553
Hirundo_domicola 	76.6046	11.1607
Hirundo_domicola 	80.4618	5.9424
Hirundo_domicola 	77.0299	10.0374
Hirundo_domicola 	77.0076	10.3253
Hirundo_domicola 	76.9537	10.3291
Hirundo_domicola 	77.0707	10.2745
Hirundo_domicola 	76.8424	10.5362
Hirundo_domicola 	76.9731	10.3595
Hirundo_domicola 	76.8617	11.4880
Hirundo_domicola 	77.1234	10.1965
Hirundo_domicola 	80.8284	6.8510
Hirundo_domicola 	77.4870	10.2389
Hirundo_domicola 	77.0546	10.1246
Hirundo_domicola 	77.0712	10.1852
Hirundo_domicola 	77.0767	10.0576
Hirundo_domicola 	77.4198	10.2441
Hirundo_domicola 	76.5326	11.5563
Hirundo_domicola 	80.8037	6.7978
Hirundo_domicola 	76.7875	11.3286
Hirundo_domicola 	80.7675	6.9675
Hirundo_domicola 	76.8638	11.3366
Hirundo_domicola 	76.6783	11.5465
Hirundo_domicola 	80.5000	6.8115
Hirundo_domicola 	77.0228	10.1739
Hirundo_domicola 	76.9017	11.3655
Hirundo_domicola 	80.9304	6.7718
Hirundo_domicola 	76.7184	11.3826
Hirundo_domicola 	76.9965	10.4122
Hirundo_domicola 	77.1670	10.2891
Hirundo_domicola 	75.9323	11.9374
Hirundo_domicola 	76.5928	11.2996
Hirundo_domicola 	80.8059	6.9639
Hirundo_domicola 	77.0855	10.2741
Hirundo_domicola 	77.0554	10.1647
Hirundo_domicola 	76.7032	11.4296
Hirundo_domicola 	76.9697	10.2697
Hirundo_domicola 	77.1440	10.2911
Hirundo_domicola 	76.7389	11.3836
Hirundo_domicola 	77.0211	10.3310
Hirundo_domicola 	77.4518	10.2709
Hirundo_domicola 	77.2558	10.1382
Hirundo_domicola 	80.9012	6.8994
Hirundo_domicola 	80.9595	6.8093
Hirundo_domicola 	76.6032	11.1607
Hirundo_domicola 	77.0431	10.1452
Hirundo_domicola 	80.4605	6.7891
Hirundo_domicola 	76.1577	11.4863
Hirundo_domicola 	80.7726	6.9632
Hirundo_domicola 	76.9618	10.3571
Hirundo_domicola 	77.0852	10.1474
Hirundo_domicola 	76.1112	11.3382
Hirundo_domicola 	77.2715	10.1347
Hirundo_domicola 	77.0592	10.0674
Hirundo_domicola 	76.2252	11.5599
Hirundo_domicola 	80.9906	6.8266
Hirundo_domicola 	76.8919	11.4523
Hirundo_domicola 	76.1593	11.4936
Hirundo_domicola 	77.0250	9.5754
Hirundo_domicola 	77.1932	8.6794
Hirundo_domicola 	77.0560	10.1322
Hirundo_domicola 	76.6373	11.2144
Hirundo_domicola 	80.8054	6.8149
Hirundo_domicola 	77.4092	10.2521
Hirundo_domicola 	77.1479	11.6956
Hirundo_domicola 	80.8445	7.4337
Hirundo_domicola 	75.9167	11.5500
Hirundo_domicola 	77.5381	10.2828
Hirundo_domicola 	76.6050	11.2142
Hirundo_domicola 	76.6591	11.1079
Hirundo_domicola 	76.7320	11.3396
Hirundo_domicola 	77.0692	10.0591
Hirundo_domicola 	77.1272	10.1981
Hirundo_domicola 	76.9783	10.3642
Hirundo_domicola 	77.4903	10.2372
Hirundo_domicola 	76.6528	10.9666
Hirundo_domicola 	77.1078	10.0641
Hirundo_domicola 	76.8531	11.4260
Hirundo_domicola 	80.7843	7.3946
Hirundo_domicola 	77.0654	10.2215
Hirundo_domicola 	77.2169	10.2606
Hirundo_domicola 	76.6982	11.0587
Hirundo_domicola 	76.3747	11.0435
Hirundo_domicola 	77.0277	10.0595
Hirundo_domicola 	76.5738	11.2854
Hirundo_domicola 	80.8014	6.8238
Hirundo_domicola 	76.8552	11.3906
Hirundo_domicola 	76.8699	11.3367
Hirundo_domicola 	76.1605	11.5590
Hirundo_domicola 	76.9919	10.3673
Hirundo_domicola 	77.3590	8.5273
Hirundo_domicola 	80.6640	7.4220
Hirundo_domicola 	77.3091	9.5876
Hirundo_domicola 	76.8691	11.4078
Hirundo_domicola 	76.8110	11.4109
Hirundo_domicola 	76.8441	10.4701
Hirundo_domicola 	76.8600	11.3842
Hirundo_domicola 	76.6796	10.5328
Hirundo_domicola 	77.1777	10.0219
Hirundo_domicola 	76.6448	10.9781
Hirundo_domicola 	77.1370	10.0359
Hirundo_domicola 	80.6984	7.0423
Hirundo_domicola 	76.7140	11.3848
Hirundo_domicola 	76.9928	10.4196
Hirundo_domicola 	81.0634	6.8651
Hirundo_domicola 	80.7731	6.9653
Hirundo_domicola 	77.2215	10.1966
Hirundo_domicola 	75.9697	11.6010
Hirundo_domicola 	76.9971	10.3845
Hirundo_domicola 	77.1615	10.0285
Hirundo_domicola 	80.6363	7.2953
Hirundo_domicola 	77.1917	10.3051
Hirundo_domicola 	77.0525	10.0717
Hirundo_domicola 	76.6676	10.9601
Hirundo_domicola 	77.0717	10.0584
Hirundo_domicola 	77.1146	10.1994
Hirundo_domicola 	80.8066	6.8033
Hirundo_domicola 	77.2576	10.1265
Hirundo_domicola 	77.0650	10.0597
Hirundo_domicola 	77.0832	10.1639
Hirundo_domicola 	76.8016	11.3444
Hirundo_domicola 	77.0624	10.0742
Hirundo_domicola 	77.4817	10.2820
Hirundo_domicola 	77.1072	10.0675
Hirundo_domicola 	80.8131	6.7994
Hirundo_domicola 	77.4604	10.2751
Hirundo_domicola 	77.1308	10.0599
Hirundo_domicola 	76.8741	11.4147
Hirundo_domicola 	77.2542	10.1868
Hirundo_domicola 	76.8963	10.3144
Hirundo_domicola 	77.1912	9.5999
Hirundo_domicola 	77.1891	9.5423
Hirundo_domicola 	77.0465	10.0679
Hirundo_domicola 	76.8506	11.4216
Hirundo_domicola 	76.7309	11.4166
Hirundo_domicola 	77.0837	10.1595
Hirundo_domicola 	75.9275	11.5437
Hirundo_domicola 	76.8003	11.3571
Hirundo_domicola 	77.2548	10.1833
Hirundo_domicola 	81.2344	6.2672
Hirundo_domicola 	76.7215	11.4072
Hirundo_domicola 	77.2396	10.1843
Hirundo_domicola 	76.6898	11.3936
Hirundo_domicola 	80.3815	6.9304
Hirundo_domicola 	77.0833	10.1516
Hirundo_domicola 	76.8056	11.3456
Hirundo_domicola 	76.6427	11.5722
Hirundo_domicola 	76.9126	11.4710
Hirundo_domicola 	77.0602	10.0856
Hirundo_domicola 	76.9683	10.2866
Hirundo_domicola 	76.6576	11.5333
Hirundo_domicola 	77.0479	10.1431
Hirundo_domicola 	76.4136	11.0716
Hirundo_domicola 	80.8074	6.8018
Hirundo_domicola 	77.2035	10.3073
Hirundo_domicola 	77.0512	10.1725
Hirundo_domicola 	77.0838	10.1523
Hirundo_domicola 	77.1383	10.2849
Hirundo_domicola 	80.8070	6.8312
Hirundo_domicola 	77.3991	10.2699
Hirundo_domicola 	76.9428	10.2877
Hirundo_domicola 	77.0757	10.0667
Hirundo_domicola 	77.1036	10.1331
Hirundo_domicola 	76.8953	10.3322
Hirundo_domicola 	76.5905	11.3000
Hirundo_domicola 	77.5137	10.2596
Hirundo_domicola 	81.0600	6.8684
Hirundo_domicola 	77.0349	10.3489
Hirundo_domicola 	80.7502	6.7153
Hirundo_domicola 	77.2137	9.3505
Hirundo_domicola 	77.0738	10.2175
Hirundo_domicola 	77.4845	10.2623
Hirundo_domicola 	76.8466	11.3942
Hirundo_domicola 	76.5991	11.5167
Hirundo_domicola 	76.6871	11.4844
Hirundo_domicola 	81.1636	7.0586
Hirundo_domicola 	76.8674	10.2773
Hirundo_domicola 	76.5572	11.2907
Hirundo_domicola 	76.9611	10.0770
Hirundo_domicola 	76.6485	11.3560
Hirundo_domicola 	77.2998	9.5910
Hirundo_domicola 	77.0651	10.0883
Hirundo_domicola 	77.2606	10.1684
Hirundo_domicola 	77.1866	10.0967
Hirundo_domicola 	76.9008	11.3654
Hirundo_domicola 	76.9521	11.4428
Hirundo_domicola 	76.9838	10.2738
Hirundo_domicola 	80.7905	6.7102
Hirundo_domicola 	80.9980	6.3934
Hirundo_domicola 	76.9614	10.3279
Hirundo_domicola 	77.0596	10.1370
Hirundo_domicola 	77.2658	10.2242
Hirundo_domicola 	77.0827	10.0728
Hirundo_domicola 	76.8150	10.2914
Hirundo_domicola 	77.0400	10.0095
Hirundo_domicola 	76.6649	11.4566
Hirundo_domicola 	76.8737	11.4352
Hirundo_domicola 	76.9126	10.1595
Hirundo_domicola 	75.9373	11.5439
Hirundo_domicola 	77.2209	10.3607
Hirundo_domicola 	77.4814	10.2239
Hirundo_domicola 	77.3686	8.5482
Hirundo_domicola 	77.0711	10.1771
Hirundo_domicola 	76.4487	11.1952
Hirundo_domicola 	80.8076	6.8020
Hirundo_domicola 	77.0238	10.0776
Hirundo_domicola 	76.7370	10.9319
Hirundo_domicola 	76.8726	11.4694
Hirundo_domicola 	76.8027	11.3307
Hirundo_domicola 	77.0574	10.1367
Hirundo_domicola 	76.7312	11.4159
Hirundo_domicola 	77.4821	10.2504
Hirundo_domicola 	76.6521	11.0321
Hirundo_domicola 	77.1148	10.1029
Hirundo_domicola 	77.0868	10.1459
Hirundo_domicola 	80.8042	6.8136
Hirundo_domicola 	77.1373	10.0359
Hirundo_domicola 	80.8149	6.8748
Hirundo_domicola 	76.8991	11.4752
Hirundo_domicola 	76.9826	10.3571
Hirundo_domicola 	80.8012	6.7937
Hirundo_domicola 	77.0944	10.1848
Hirundo_domicola 	77.4851	10.2154
Hirundo_domicola 	80.8475	6.8863
Hirundo_domicola 	80.7339	7.5225
Hirundo_domicola 	76.9195	11.3832
Hirundo_domicola 	76.9673	10.1524
Hirundo_domicola 	76.8680	11.4077
Hirundo_domicola 	77.1095	8.7664
Hirundo_domicola 	77.3351	9.5733
Hirundo_domicola 	76.7889	11.4546
Hirundo_domicola 	76.6474	11.5313
Hirundo_domicola 	80.7727	6.9709
Hirundo_domicola 	77.0269	10.1861
Hirundo_domicola 	76.9352	10.2532
Hirundo_domicola 	77.1603	9.9777
Hirundo_domicola 	76.5928	11.3945
Hirundo_domicola 	77.2566	10.1411
Hirundo_domicola 	76.9537	10.3291
Hirundo_domicola 	76.7206	11.3857
Hirundo_domicola 	76.6826	11.4701
Hirundo_domicola 	75.9323	11.9389
Hirundo_domicola 	76.5982	11.3216
Hirundo_domicola 	76.9831	10.2836
Hirundo_domicola 	77.5465	10.3654
Hirundo_domicola 	77.0699	10.3229
Hirundo_domicola 	77.0070	10.2849
Hirundo_domicola 	76.9564	10.0927
Hirundo_domicola 	80.8806	7.0279
Hirundo_domicola 	80.7847	6.7124
Hirundo_domicola 	76.8199	11.3504
Hirundo_domicola 	76.9838	10.2862
Hirundo_domicola 	76.6653	11.4592
Hirundo_domicola 	80.7781	6.9542
Hirundo_domicola 	80.8065	6.8142
Hirundo_domicola 	77.1664	10.0789
Hirundo_domicola 	76.5970	11.3014
Hirundo_domicola 	80.8074	6.8018
Hirundo_domicola 	77.1150	10.0378
Hirundo_domicola 	76.1011	11.4527
Hirundo_domicola 	77.0677	10.0549
Hirundo_domicola 	76.9942	10.0650
Hirundo_domicola 	81.0599	6.8411
Hirundo_domicola 	76.5946	11.3403
Hirundo_domicola 	76.6269	11.4339
Hirundo_domicola 	77.0620	10.1471
Hirundo_domicola 	76.9695	10.3425
Hirundo_domicola 	76.8204	10.4458
Hirundo_domicola 	77.2097	10.0621
Hirundo_domicola 	77.4943	10.2286
Hirundo_domicola 	76.9993	10.0639
Hirundo_domicola 	76.6450	10.9455
Hirundo_domicola 	76.6536	10.9694
Hirundo_domicola 	76.7222	11.3812
Hirundo_domicola 	76.6597	11.2584
Hirundo_domicola 	76.7251	11.4146
Hirundo_domicola 	77.1249	10.0372
Hirundo_domicola 	80.7699	6.9621
Hirundo_domicola 	76.9808	10.3628
Hirundo_domicola 	77.0597	10.0891
Hirundo_domicola 	80.8658	6.4891
Hirundo_domicola 	80.8091	6.8028
Hirundo_domicola 	76.9603	10.3304
Hirundo_domicola 	76.5735	11.1696
Hirundo_domicola 	76.8711	11.4413
Hirundo_domicola 	76.6400	11.5706
Hirundo_domicola 	75.9183	11.9503
Hirundo_domicola 	76.6841	10.5305
Hirundo_domicola 	76.8015	11.3296
Hirundo_domicola 	76.9389	10.3255
Hirundo_domicola 	77.4047	10.2482
Hirundo_domicola 	80.8091	6.8031
Hirundo_domicola 	77.1540	9.4461
Hirundo_domicola 	77.2000	9.5500
Hirundo_domicola 	80.7806	6.9539
Hirundo_domicola 	80.6168	7.2855
Hirundo_domicola 	76.7570	10.9289
Hirundo_domicola 	77.0294	10.3028
Hirundo_domicola 	77.3591	8.5275
Hirundo_domicola 	80.6761	7.0766
Hirundo_domicola 	76.6415	11.5390
Hirundo_domicola 	76.5908	11.2996
Hirundo_domicola 	76.6676	10.8489
Hirundo_domicola 	77.0821	10.1229
Hirundo_domicola 	76.9848	10.2897
Hirundo_domicola 	77.3640	9.5467
Hirundo_domicola 	77.0370	10.1205
Hirundo_domicola 	80.7798	6.9663
Hirundo_domicola 	76.9908	10.0865
Hirundo_domicola 	77.0399	10.1431
Hirundo_domicola 	80.5938	6.8973
Hirundo_domicola 	76.6984	11.4320
Hirundo_domicola 	80.8054	6.8138
Hirundo_domicola 	77.0419	10.1780
Hirundo_domicola 	80.8256	6.8005
Hirundo_domicola 	77.1529	10.2489
Hirundo_domicola 	77.0351	10.1467
Hirundo_domicola 	76.9319	10.2797
Hirundo_domicola 	77.4981	10.2416
Hirundo_domicola 	77.1593	10.2071
Hirundo_domicola 	76.9671	10.2690
Hirundo_domicola 	77.1427	9.3253
Hirundo_domicola 	80.9524	6.7660
Hirundo_domicola 	76.7137	11.4186
Hirundo_domicola 	76.6677	11.2860
Geokichla_spiloptera 	80.5986	7.2697
Geokichla_spiloptera 	80.4053	6.9911
Geokichla_spiloptera 	80.2932	6.5339
Geokichla_spiloptera 	80.4155	6.4493
Geokichla_spiloptera 	80.3742	6.9317
Geokichla_spiloptera 	80.4072	6.4392
Geokichla_spiloptera 	80.4890	6.3729
Geokichla_spiloptera 	80.4946	6.9552
Geokichla_spiloptera 	80.4895	6.3540
Geokichla_spiloptera 	80.4181	6.4413
Geokichla_spiloptera 	80.4681	6.3937
Geokichla_spiloptera 	80.4282	6.9876
Geokichla_spiloptera 	80.4164	6.9930
Geokichla_spiloptera 	80.6428	7.2905
Geokichla_spiloptera 	80.4345	7.0116
Geokichla_spiloptera 	80.7389	6.7297
Geokichla_spiloptera 	80.4033	7.0864
Geokichla_spiloptera 	80.8197	6.8333
Geokichla_spiloptera 	80.4892	6.3591
Geokichla_spiloptera 	80.3805	7.0594
Geokichla_spiloptera 	80.4119	6.9939
Geokichla_spiloptera 	80.2290	6.2486
Geokichla_spiloptera 	80.4289	6.9872
Geokichla_spiloptera 	80.4142	6.4295
Geokichla_spiloptera 	80.1416	6.7397
Geokichla_spiloptera 	80.3384	6.2502
Geokichla_spiloptera 	80.4145	6.4461
Geokichla_spiloptera 	80.8409	7.3720
Geokichla_spiloptera 	80.4438	6.4497
Geokichla_spiloptera 	80.4268	6.9857
Geokichla_spiloptera 	80.9336	6.7693
Geokichla_spiloptera 	80.5101	6.9245
Geokichla_spiloptera 	80.4072	7.1130
Geokichla_spiloptera 	80.4450	6.9870
Geokichla_spiloptera 	80.6544	7.3950
Geokichla_spiloptera 	80.4114	6.9939
Geokichla_spiloptera 	80.4196	6.4364
Geokichla_spiloptera 	80.6194	6.4044
Geokichla_spiloptera 	80.4243	6.9859
Geokichla_spiloptera 	80.4279	6.9894
Geokichla_spiloptera 	80.6397	7.2849
Geokichla_spiloptera 	80.4240	6.9910
Geokichla_spiloptera 	80.4085	6.9951
Geokichla_spiloptera 	80.5481	6.4240
Geokichla_spiloptera 	80.7727	6.9709
Geokichla_spiloptera 	80.6542	7.3443
Geokichla_spiloptera 	80.4141	6.4316
Geokichla_spiloptera 	80.4062	6.9959
Geokichla_spiloptera 	80.4529	6.8509
Geokichla_spiloptera 	80.4124	6.9954
Geokichla_spiloptera 	80.1633	6.7384
