SPECIES	Longitude	Latitude
Heterophasia_gracilis 	91.9140	25.4802
Heterophasia_gracilis 	98.7960	25.3054
Heterophasia_gracilis 	94.0709	25.6477
Heterophasia_gracilis 	94.4989	25.8404
Heterophasia_gracilis 	93.9330	21.2193
Heterophasia_gracilis 	94.4334	25.1265
Heterophasia_gracilis 	93.0541	22.6959
Heterophasia_gracilis 	93.9352	25.6192
Heterophasia_gracilis 	94.0259	25.6454
Heterophasia_gracilis 	93.8577	25.5725
Heterophasia_gracilis 	94.0315	21.2038
Heterophasia_gracilis 	91.9356	25.5864
Heterophasia_gracilis 	97.6013	24.6082
Heterophasia_gracilis 	94.3070	19.8714
Heterophasia_gracilis 	93.9994	25.6411
Heterophasia_gracilis 	97.9583	24.8441
Heterophasia_gracilis 	91.8944	25.6573
Heterophasia_gracilis 	93.7232	24.6310
Heterophasia_gracilis 	91.8750	25.5474
Heterophasia_gracilis 	93.7474	24.6867
Heterophasia_gracilis 	94.0175	25.6321
Heterophasia_gracilis 	91.8130	25.5190
Heterophasia_gracilis 	94.4328	25.1308
Heterophasia_gracilis 	91.8973	25.5675
Heterophasia_gracilis 	91.5695	25.2361
Heterophasia_gracilis 	94.2785	24.3372
Heterophasia_gracilis 	93.9381	25.6185
Heterophasia_gracilis 	94.4386	25.1243
Heterophasia_gracilis 	91.8905	25.6719
Heterophasia_gracilis 	93.0561	22.6798
Heterophasia_gracilis 	91.7919	25.4218
Heterophasia_gracilis 	91.8866	25.5593
Heterophasia_gracilis 	94.0164	21.2117
Heterophasia_gracilis 	93.9338	21.2250
Heterophasia_gracilis 	94.0195	25.6363
Heterophasia_gracilis 	93.7393	24.6545
Heterophasia_gracilis 	94.2540	24.9945
Heterophasia_gracilis 	93.7149	24.6352
Heterophasia_gracilis 	91.8691	25.6065
Heterophasia_gracilis 	93.9555	21.2241
Heterophasia_gracilis 	94.2880	26.2234
Heterophasia_gracilis 	94.0798	25.5611
Heterophasia_gracilis 	97.8000	24.3000
Heterophasia_gracilis 	92.2050	25.4373
Heterophasia_gracilis 	94.3793	25.5888
Heterophasia_gracilis 	91.8260	25.4770
Heterophasia_gracilis 	94.4329	25.1308
Heterophasia_gracilis 	94.2785	24.3373
Heterophasia_gracilis 	97.7006	24.7534
Heterophasia_gracilis 	93.5608	22.8257
Heterophasia_gracilis 	91.7908	25.4213
Heterophasia_gracilis 	94.0044	25.6293
Heterophasia_gracilis 	97.6801	24.6728
Heterophasia_gracilis 	91.8859	25.6785
Heterophasia_gracilis 	93.9825	25.6437
Heterophasia_gracilis 	91.8225	25.5361
Heterophasia_gracilis 	94.4363	25.1270
Heterophasia_gracilis 	93.7013	24.5639
Heterophasia_gracilis 	94.0109	25.6313
Heterophasia_gracilis 	92.6661	25.3174
Heterophasia_gracilis 	91.8258	25.5340
Heterophasia_gracilis 	94.0216	25.6648
Heterophasia_gracilis 	94.0068	25.6335
Heterophasia_gracilis 	94.0231	25.6512
Heterophasia_gracilis 	97.9386	24.9161
Heterophasia_gracilis 	91.8902	25.5842
Heterophasia_gracilis 	93.2938	23.6391
Heterophasia_gracilis 	91.9012	25.6147
Heterophasia_gracilis 	91.8490	25.5405
Heterophasia_gracilis 	91.8847	25.5600
Heterophasia_gracilis 	93.0436	22.6733
Heterophasia_gracilis 	94.5395	25.6167
Heterophasia_gracilis 	93.2836	23.6595
Heterophasia_gracilis 	91.8816	25.5554
Heterophasia_gracilis 	92.7725	25.2747
Heterophasia_gracilis 	93.8002	24.9272
Heterophasia_gracilis 	94.4202	25.1302
Heterophasia_gracilis 	91.8857	25.6792
Heterophasia_gracilis 	94.0339	25.6434
Heterophasia_gracilis 	94.4627	25.1526
Heterophasia_gracilis 	93.9221	25.6184
Heterophasia_gracilis 	91.8931	25.5601
Heterophasia_gracilis 	93.9784	21.2200
Heterophasia_gracilis 	97.8499	24.0996
Heterophasia_gracilis 	91.7764	25.4071
Heterophasia_gracilis 	91.9003	25.5532
Heterophasia_gracilis 	91.9014	25.5620
Heterophasia_gracilis 	94.4875	25.9027
Heterophasia_gracilis 	94.5052	25.1646
Heterophasia_gracilis 	93.5791	21.6868
Heterophasia_gracilis 	91.7516	25.4413
Heterophasia_gracilis 	97.6598	24.7565
Heterophasia_gracilis 	94.0000	25.6234
Heterophasia_gracilis 	91.8588	25.5650
Heterophasia_gracilis 	91.8852	25.5637
Heterophasia_gracilis 	91.8992	25.6158
Heterophasia_gracilis 	94.9572	25.7746
Heterophasia_gracilis 	96.4578	27.5561
Heterophasia_gracilis 	91.7915	25.4217
Heterophasia_gracilis 	94.0004	25.6310
Heterophasia_gracilis 	94.2740	24.6734
Heterophasia_gracilis 	91.8609	25.5575
Heterophasia_gracilis 	93.7496	24.6846
Heterophasia_gracilis 	94.0227	25.6519
Heterophasia_gracilis 	93.9679	25.6255
Heterophasia_gracilis 	94.8196	25.8530
Heterophasia_gracilis 	95.0055	25.7462
Heterophasia_gracilis 	94.9544	25.7949
Heterophasia_gracilis 	94.0022	25.6265
Heterophasia_gracilis 	94.0061	25.6315
Heterophasia_gracilis 	91.8488	25.5385
Heterophasia_gracilis 	93.9598	25.6261
Heterophasia_gracilis 	92.0009	25.5390
Heterophasia_gracilis 	94.4344	25.1279
Heterophasia_gracilis 	94.0222	25.6403
Heterophasia_gracilis 	91.8755	25.5457
Heterophasia_gracilis 	94.0199	25.6338
Heterophasia_gracilis 	97.6056	24.6561
Heterophasia_gracilis 	97.5990	24.6668
Heterophasia_gracilis 	94.1136	25.6157
Heterophasia_gracilis 	91.8222	25.5366
Heterophasia_gracilis 	94.9662	25.7729
Heterophasia_gracilis 	94.0932	25.5637
Heterophasia_gracilis 	91.9243	25.5909
Heterophasia_gracilis 	91.8692	25.6320
Heterophasia_gracilis 	91.8924	25.6128
Heterophasia_gracilis 	94.0011	25.6259
Heterophasia_gracilis 	97.7992	23.9846
Heterophasia_gracilis 	91.8473	25.5433
Heterophasia_gracilis 	94.1407	25.5581
Heterophasia_gracilis 	91.8851	25.5642
Heterophasia_gracilis 	94.4072	25.5918
Heterophasia_gracilis 	91.8696	25.6048
Heterophasia_gracilis 	93.7121	24.6301
Heterophasia_gracilis 	94.9706	25.8159
Heterophasia_gracilis 	94.4162	25.1318
Heterophasia_gracilis 	94.0230	25.6516
Heterophasia_gracilis 	91.7489	25.4453
Heterophasia_gracilis 	93.9794	25.6353
Heterophasia_gracilis 	94.0732	25.6477
Heterophasia_gracilis 	94.0217	25.6412
Heterophasia_gracilis 	93.0438	22.6721
Heterophasia_gracilis 	91.8931	25.5621
Heterophasia_gracilis 	91.8685	25.5554
Heterophasia_gracilis 	91.8781	25.5456
Heterophasia_gracilis 	94.0261	21.2076
Heterophasia_gracilis 	94.9571	25.7776
Heterophasia_gracilis 	93.2877	23.6499
Heterophasia_gracilis 	93.9740	21.2219
Heterophasia_gracilis 	94.0233	25.6344
Heterophasia_gracilis 	94.0243	25.6477
Heterophasia_gracilis 	91.8694	25.6348
Heterophasia_gracilis 	97.9870	24.1086
Heterophasia_gracilis 	94.9629	25.7728
Heterophasia_gracilis 	94.0202	25.6401
Heterophasia_gracilis 	94.9607	25.7758
Heterophasia_gracilis 	94.9816	25.7740
Heterophasia_gracilis 	94.0237	25.6369
Heterophasia_gracilis 	92.7841	23.3639
Heterophasia_gracilis 	93.9918	21.2134
Heterophasia_gracilis 	91.7513	25.4574
Heterophasia_gracilis 	94.4429	25.1207
Heterophasia_gracilis 	91.8729	25.6187
Heterophasia_gracilis 	94.4466	25.1271
Heterophasia_gracilis 	94.3640	25.0932
Heterophasia_gracilis 	91.7694	25.4850
Heterophasia_gracilis 	94.2378	25.3654
Heterophasia_gracilis 	94.8504	25.8157
Heterophasia_gracilis 	94.0200	25.6339
Heterophasia_gracilis 	93.9406	21.2194
Heterophasia_gracilis 	94.4783	25.9013
Heterophasia_gracilis 	91.8677	25.5550
Heterophasia_gracilis 	91.7523	25.4410
Heterophasia_gracilis 	91.7923	25.4219
Heterophasia_gracilis 	94.9664	25.7789
Heterophasia_gracilis 	97.6647	24.6028
Heterophasia_gracilis 	97.5730	24.7171
Heterophasia_gracilis 	92.2858	25.4383
Heterophasia_gracilis 	94.0184	25.6299
Heterophasia_gracilis 	94.9560	25.7967
Heterophasia_gracilis 	97.5902	24.5960
Heterophasia_gracilis 	91.8951	25.5595
Heterophasia_gracilis 	94.0178	25.6329
Heterophasia_gracilis 	91.8225	25.5371
Heterophasia_gracilis 	91.8949	25.5613
Heterophasia_gracilis 	91.7321	25.2707
Heterophasia_gracilis 	94.4186	25.1296
Heterophasia_gracilis 	91.8998	25.5548
Heterophasia_gracilis 	93.9597	21.2218
Heterophasia_gracilis 	93.9398	25.6166
Heterophasia_gracilis 	92.7535	23.3950
Heterophasia_gracilis 	94.0208	25.6583
Heterophasia_gracilis 	91.8685	25.6256
Heterophasia_gracilis 	93.9326	21.2345
Heterophasia_gracilis 	94.0200	25.6570
Heterophasia_gracilis 	94.4859	25.9022
Heterophasia_gracilis 	93.7650	24.7294
Heterophasia_gracilis 	98.4399	24.9469
Heterophasia_gracilis 	91.8636	25.5539
Heterophasia_gracilis 	94.4575	25.1291
Heterophasia_gracilis 	94.9832	25.7394
Heterophasia_gracilis 	93.9362	21.2399
Heterophasia_gracilis 	94.9580	25.7816
Heterophasia_gracilis 	97.9480	24.8520
Heterophasia_gracilis 	94.0731	25.6478
Heterophasia_gracilis 	94.0438	25.6732
Heterophasia_gracilis 	94.1176	24.3923
Heterophasia_gracilis 	94.0044	25.6293
Heterophasia_gracilis 	94.0022	25.6268
Heterophasia_gracilis 	94.0230	25.6467
Heterophasia_gracilis 	93.7240	24.6293
Heterophasia_gracilis 	94.4177	25.1293
Heterophasia_gracilis 	91.8225	25.5366
Heterophasia_gracilis 	97.8357	24.3949
Heterophasia_gracilis 	93.9569	25.6211
Heterophasia_gracilis 	93.8376	21.4222
Heterophasia_gracilis 	93.9537	25.6186
Heterophasia_gracilis 	97.6309	24.6283
Heterophasia_gracilis 	94.9551	25.7772
Heterophasia_gracilis 	94.2840	25.5439
Heterophasia_gracilis 	91.7543	25.4523
Heterophasia_gracilis 	94.0195	25.6395
Heterophasia_gracilis 	94.4360	25.1303
Heterophasia_gracilis 	94.0216	25.6616
Heterophasia_gracilis 	93.9676	25.1576
Heterophasia_gracilis 	94.0265	21.2017
Heterophasia_gracilis 	94.9837	25.7739
Heterophasia_gracilis 	93.7402	24.6486
Heterophasia_gracilis 	94.9607	25.7687
Heterophasia_gracilis 	94.1023	25.6021
Heterophasia_gracilis 	91.8684	25.5474
Heterophasia_gracilis 	93.9029	21.2333
Heterophasia_gracilis 	91.8614	25.5521
Heterophasia_gracilis 	91.8565	25.5518
Heterophasia_gracilis 	93.0479	22.7311
Heterophasia_gracilis 	94.1279	21.2156
Heterophasia_gracilis 	93.7484	24.7394
Heterophasia_gracilis 	93.0331	22.6417
Heterophasia_gracilis 	97.8411	24.1010
Heterophasia_gracilis 	97.5908	24.6131
Heterophasia_gracilis 	93.9406	21.2195
Heterophasia_gracilis 	94.3828	25.5905
Heterophasia_gracilis 	91.9521	25.7105
Heterophasia_gracilis 	94.0021	25.6267
Sphenocichla_humei 	92.4129	27.0664
Sphenocichla_humei 	92.4157	27.0240
Sphenocichla_humei 	91.1347	27.3258
Sphenocichla_humei 	92.2848	27.4058
Sphenocichla_humei 	91.1651	27.2949
Sphenocichla_humei 	90.9435	27.3083
Sphenocichla_humei 	92.4067	27.0883
Sphenocichla_humei 	95.1884	29.2437
Sphenocichla_humei 	92.4063	27.0650
Sphenocichla_humei 	91.1594	27.3016
Sphenocichla_humei 	92.4539	27.1266
Sphenocichla_humei 	92.4122	27.0667
Sphenocichla_humei 	91.1301	27.3277
Sphenocichla_humei 	88.2855	26.9946
Sphenocichla_humei 	91.1313	27.3189
Sphenocichla_humei 	92.5606	27.1634
Sphenocichla_humei 	92.2500	27.3518
Sphenocichla_humei 	91.1405	27.3105
Sphenocichla_humei 	91.1350	27.3258
Sphenocichla_humei 	91.0791	27.3234
Sphenocichla_humei 	92.4013	27.0701
Sphenocichla_humei 	92.4108	27.0577
Sphenocichla_humei 	91.1475	27.2928
Sphenocichla_humei 	90.9438	27.3117
Sphenocichla_humei 	92.4182	27.0474
Sphenocichla_humei 	91.1381	27.2090
Sphenocichla_humei 	92.4605	27.1567
Sphenocichla_humei 	92.4140	27.0618
Sphenocichla_humei 	92.4790	27.1951
Sphenocichla_humei 	92.4149	27.0657
Sphenocichla_humei 	92.4062	27.0665
Sphenocichla_humei 	91.1349	27.3259
Sphenocichla_humei 	95.6774	29.7353
Sphenocichla_humei 	92.4683	27.1532
Sphenocichla_humei 	92.3980	27.1040
Sphenocichla_humei 	92.4063	27.0660
Sphenocichla_humei 	91.1019	27.3414
Sphenocichla_humei 	92.4724	27.1535
Sphenocichla_humei 	91.7145	27.6194
Sphenocichla_humei 	91.1310	27.3305
Sphenocichla_humei 	92.4669	27.1522
Sphenocichla_humei 	92.2564	27.3053
Sphenocichla_humei 	92.4154	27.0474
Sphenocichla_humei 	92.4066	27.0880
Sphenocichla_humei 	92.3980	27.1040
Sphenocichla_humei 	92.4172	27.0455
Sphenocichla_humei 	92.4141	27.0132
Sphenocichla_humei 	92.5822	27.1826
Sphenocichla_humei 	91.1342	27.2080
Sphenocichla_humei 	92.5806	27.1807
Sphenocichla_humei 	92.5681	27.1664
Sphenocichla_humei 	95.2148	29.2676
Sphenocichla_humei 	92.4628	27.1694
Sphenocichla_humei 	92.4124	27.0262
Sphenocichla_humei 	91.1329	27.2090
Sphenocichla_humei 	92.5538	27.1404
Sphenocichla_humei 	95.1831	29.2455
Sphenocichla_humei 	91.1543	27.2983
Sphenocichla_humei 	92.4073	27.0661
Sphenocichla_humei 	92.4161	27.0599
Sphenocichla_humei 	92.4158	27.0419
Sphenocichla_humei 	92.4145	27.0336
Sphenocichla_humei 	92.4184	27.0074
Sphenocichla_humei 	95.2737	29.3104
Sphenocichla_humei 	88.6624	27.0870
Sphenocichla_humei 	92.5553	27.1376
Sphenocichla_humei 	92.4054	27.0668
Sphenocichla_humei 	91.1315	27.3158
Sphenocichla_humei 	95.4562	29.5420
Sphenocichla_humei 	91.1170	27.3500
Sphenocichla_humei 	91.1368	27.2062
Sphenocichla_humei 	91.1346	27.3259
Sphenocichla_humei 	95.4917	29.6523
Sphenocichla_humei 	91.1640	27.3080
Sphenocichla_humei 	92.4044	27.0745
Sphenocichla_humei 	92.4034	27.0670
Sphenocichla_humei 	92.4015	27.0677
Sphenocichla_humei 	92.4153	27.0603
Sphenocichla_humei 	90.9963	27.4020
Sphenocichla_humei 	92.4123	27.1020
Sphenocichla_humei 	92.4065	27.0665
Sphenocichla_humei 	95.2847	29.3195
Sphenocichla_humei 	92.4613	27.1533
Sphenocichla_humei 	91.1239	27.2067
Sphenocichla_humei 	92.4063	27.0660
Sphenocichla_humei 	92.4548	27.1252
Sphenocichla_humei 	92.4001	27.0722
Sphenocichla_humei 	91.1351	27.3259
Sphenocichla_humei 	91.1515	27.3094
Sphenocichla_humei 	91.1450	27.2914
Sphenocichla_humei 	91.1348	27.3260
Sphenocichla_humei 	92.4166	27.0616
Sphenocichla_humei 	92.4182	27.0473
Sphenocichla_humei 	92.5730	27.1017
Sphenocichla_humei 	91.1308	27.3154
Sphenocichla_humei 	92.4061	27.0658
Sphenocichla_humei 	92.4046	27.0670
Sphenocichla_humei 	92.4082	27.0673
Sphenocichla_humei 	92.4792	27.1949
Sphenocichla_humei 	92.5540	27.1404
Sphenocichla_humei 	92.4141	27.0172
Sphenocichla_humei 	92.4025	27.0670
Sphenocichla_humei 	92.4061	27.0664
Sphenocichla_humei 	95.3351	29.3255
Sphenocichla_humei 	91.0944	27.3343
Sphenocichla_humei 	92.4132	27.0587
Sphenocichla_humei 	92.5369	27.1090
Sphenocichla_humei 	92.3996	27.0704
Sphenocichla_humei 	92.3998	27.0714
Sphenocichla_humei 	92.4679	27.2113
Sphenocichla_humei 	95.4904	29.6549
Sphenocichla_humei 	92.4193	27.1059
Sphenocichla_humei 	92.5722	27.1735
Sphenocichla_humei 	88.7636	27.0890
Sphenocichla_humei 	92.5439	27.1380
Sphenocichla_humei 	92.5563	27.1388
Sphenocichla_humei 	92.4173	27.0598
Sphenocichla_humei 	95.3346	29.3261
Sphenocichla_humei 	92.4129	27.0233
Sphenocichla_humei 	92.4555	27.1252
Sphenocichla_humei 	92.5985	27.1803
Sphenocichla_humei 	92.4068	27.0667
Sphenocichla_humei 	92.4175	27.0594
Sphenocichla_humei 	92.3986	27.0706
Sphenocichla_humei 	92.3961	27.0737
Sphenocichla_humei 	92.4368	27.1146
Sphenocichla_humei 	92.4183	27.0475
Sphenocichla_humei 	91.0316	27.3467
Sphenocichla_humei 	92.4252	27.0224
Sphenocichla_humei 	92.4611	27.1571
Sphenocichla_humei 	91.0811	27.3288
Sphenocichla_humei 	92.4063	27.0664
Sphenocichla_humei 	91.1305	27.3229
Rimator_malacoptilus 	95.8643	28.2357
Rimator_malacoptilus 	88.2776	26.8793
Rimator_malacoptilus 	92.3640	27.3281
Rimator_malacoptilus 	95.8887	28.2476
Rimator_malacoptilus 	88.6801	27.1002
Rimator_malacoptilus 	92.4179	27.3044
Rimator_malacoptilus 	92.4053	27.0668
Rimator_malacoptilus 	92.5681	27.1664
Rimator_malacoptilus 	95.8635	28.2493
Rimator_malacoptilus 	91.1651	27.2948
Rimator_malacoptilus 	98.8026	25.2967
Rimator_malacoptilus 	91.1348	27.3260
Rimator_malacoptilus 	91.1308	27.3154
Rimator_malacoptilus 	95.8190	28.2231
Rimator_malacoptilus 	91.1523	27.3095
Rimator_malacoptilus 	92.4149	27.0657
Rimator_malacoptilus 	90.6863	27.1941
Rimator_malacoptilus 	91.1392	27.2084
Rimator_malacoptilus 	92.4132	27.0587
Rimator_malacoptilus 	89.5793	26.7543
Rimator_malacoptilus 	90.2202	26.9279
Rimator_malacoptilus 	92.4132	27.0235
Rimator_malacoptilus 	97.6989	27.9065
Rimator_malacoptilus 	95.8672	28.2410
Rimator_malacoptilus 	91.1311	27.3208
Rimator_malacoptilus 	92.3980	27.1043
Rimator_malacoptilus 	95.9069	28.2328
Rimator_malacoptilus 	96.3987	27.4598
Rimator_malacoptilus 	90.2682	26.8633
Rimator_malacoptilus 	91.1175	27.3479
Rimator_malacoptilus 	95.8377	28.2196
Rimator_malacoptilus 	92.4168	27.0538
Rimator_malacoptilus 	92.4172	27.0455
Rimator_malacoptilus 	95.8829	28.2465
Rimator_malacoptilus 	92.4133	27.0584
Rimator_malacoptilus 	91.1654	27.2945
Rimator_malacoptilus 	95.9091	28.2328
Rimator_malacoptilus 	92.4737	27.0731
Rimator_malacoptilus 	91.1204	27.3495
Rimator_malacoptilus 	95.9091	28.2328
Rimator_malacoptilus 	88.4971	27.0897
Rimator_malacoptilus 	95.9186	28.3021
Rimator_malacoptilus 	95.7943	28.2172
Rimator_malacoptilus 	96.3727	27.9410
Rimator_malacoptilus 	90.4882	26.8770
Rimator_malacoptilus 	91.1475	27.2928
Rimator_malacoptilus 	95.2942	29.3242
Rimator_malacoptilus 	92.5611	27.1668
Rimator_malacoptilus 	92.4125	27.0635
Rimator_malacoptilus 	88.6798	27.1016
Rimator_malacoptilus 	88.5644	27.1089
Rimator_malacoptilus 	92.4135	27.0664
Rimator_malacoptilus 	91.1781	27.2614
Rimator_malacoptilus 	95.3430	29.3495
Rimator_malacoptilus 	91.1316	27.3208
Rimator_malacoptilus 	95.8431	28.1425
Rimator_malacoptilus 	95.8044	28.2278
Rimator_malacoptilus 	91.1640	27.3080
Rimator_malacoptilus 	92.4252	27.0224
Rimator_malacoptilus 	91.5466	26.9303
Rimator_malacoptilus 	92.4115	27.0668
Rimator_malacoptilus 	88.6494	27.1066
Rimator_malacoptilus 	91.1210	27.3500
Rimator_malacoptilus 	91.1450	27.2914
Rimator_malacoptilus 	91.5640	27.2201
Rimator_malacoptilus 	91.5021	26.8114
Rimator_malacoptilus 	95.9253	28.2416
Rimator_malacoptilus 	96.9179	27.6144
Rimator_malacoptilus 	91.1345	27.3269
Rimator_malacoptilus 	92.4067	27.0725
Rimator_malacoptilus 	92.4683	27.1532
Rimator_malacoptilus 	95.8841	28.2487
Rimator_malacoptilus 	91.1298	27.2062
Rimator_malacoptilus 	88.6764	27.1025
Rimator_malacoptilus 	92.4500	27.1167
Rimator_malacoptilus 	92.4555	27.1252
Rimator_malacoptilus 	91.1247	27.3399
Rimator_malacoptilus 	98.2981	27.6673
Rimator_malacoptilus 	88.6644	27.0843
Rimator_malacoptilus 	91.1351	27.3259
Rimator_malacoptilus 	92.4120	27.0201
Rimator_malacoptilus 	95.9210	28.2381
Rimator_malacoptilus 	92.4608	27.1536
Rimator_malacoptilus 	92.4108	27.0577
Rimator_malacoptilus 	88.6564	27.0894
Rimator_malacoptilus 	91.1317	27.3301
Rimator_malacoptilus 	95.8378	28.1669
Rimator_malacoptilus 	95.8085	28.1977
Rimator_malacoptilus 	94.0344	25.6419
Rimator_malacoptilus 	95.8061	28.1893
Rimator_malacoptilus 	90.2111	26.9430
Rimator_malacoptilus 	91.1172	27.3485
Rimator_malacoptilus 	95.9201	28.3085
Rimator_malacoptilus 	92.4129	27.0664
Rimator_malacoptilus 	92.4108	27.0405
Rimator_malacoptilus 	92.4041	27.0838
Rimator_malacoptilus 	91.5528	27.3327
Rimator_malacoptilus 	91.1347	27.3258
Rimator_malacoptilus 	95.9080	28.2554
Rimator_malacoptilus 	91.1571	27.2729
Rimator_malacoptilus 	91.1549	27.3196
Rimator_malacoptilus 	91.1248	27.2184
Rimator_malacoptilus 	95.9245	28.3098
Rimator_malacoptilus 	92.4370	27.1146
Rimator_malacoptilus 	95.9060	28.2560
Rimator_malacoptilus 	92.5820	27.1890
Rimator_malacoptilus 	95.7972	28.2167
Rimator_malacoptilus 	95.8618	28.2286
Rimator_malacoptilus 	89.1911	26.9371
Rimator_malacoptilus 	92.2400	27.0400
Rimator_malacoptilus 	92.4008	27.0693
Rimator_malacoptilus 	91.1346	27.3259
Rimator_malacoptilus 	92.5606	27.1634
Rimator_malacoptilus 	95.8220	28.2221
Rimator_malacoptilus 	95.8149	28.1974
Rimator_malacoptilus 	92.5790	27.1774
Rimator_malacoptilus 	92.4025	27.0670
Rimator_malacoptilus 	92.4063	27.0663
Rimator_malacoptilus 	95.2665	29.3206
Rimator_malacoptilus 	88.6452	27.1060
Rimator_malacoptilus 	95.8875	28.2410
Rimator_malacoptilus 	95.9084	28.2328
Rimator_malacoptilus 	96.3603	27.9338
Rimator_malacoptilus 	92.4102	27.0693
Rimator_malacoptilus 	92.4211	27.0072
Rimator_malacoptilus 	92.4145	27.0336
Rimator_malacoptilus 	92.4001	27.0722
Rimator_malacoptilus 	91.1419	27.3108
Rimator_malacoptilus 	92.4000	27.1000
Rimator_malacoptilus 	92.4607	27.1573
Rimator_malacoptilus 	92.4085	27.0664
Rimator_malacoptilus 	92.4145	27.0314
Rimator_malacoptilus 	95.8373	28.2190
Rimator_malacoptilus 	89.1896	26.9086
Rimator_malacoptilus 	95.8616	28.2285
Rimator_malacoptilus 	95.8631	28.2301
Rimator_malacoptilus 	96.3463	27.9227
Rimator_malacoptilus 	91.1340	27.2081
Rimator_malacoptilus 	95.8382	28.2178
Rimator_malacoptilus 	94.8381	28.9529
Rimator_malacoptilus 	95.8307	28.2233
Rimator_malacoptilus 	95.8893	28.2426
Rimator_malacoptilus 	91.4786	26.8776
Rimator_malacoptilus 	95.8498	28.2259
Rimator_malacoptilus 	92.4174	27.0606
Rimator_malacoptilus 	95.8240	28.2210
Rimator_malacoptilus 	91.1381	27.2090
Rimator_malacoptilus 	95.8198	28.2227
Rimator_malacoptilus 	92.4165	27.0661
Rimator_malacoptilus 	95.8374	28.1673
Rimator_malacoptilus 	94.0044	25.6293
Rimator_malacoptilus 	90.6549	27.4928
Rimator_malacoptilus 	88.6940	27.0799
Rimator_malacoptilus 	92.4124	27.0586
Rimator_malacoptilus 	91.1421	27.2118
Rimator_malacoptilus 	92.4129	27.0191
Rimator_malacoptilus 	95.0005	28.9623
Rimator_malacoptilus 	95.8635	28.2355
Rimator_malacoptilus 	88.5729	27.4005
Rimator_malacoptilus 	95.8896	28.2424
Rimator_malacoptilus 	90.9963	27.4020
Rimator_malacoptilus 	91.1418	27.3084
Rimator_malacoptilus 	91.1437	27.2128
Rimator_malacoptilus 	95.4904	29.6549
Rimator_malacoptilus 	95.8631	28.2220
Rimator_malacoptilus 	91.1375	27.2056
Rimator_malacoptilus 	88.7636	27.0890
Rimator_malacoptilus 	91.1311	27.3155
Rimator_malacoptilus 	92.5458	27.1174
Rimator_malacoptilus 	95.8067	28.2244
Rimator_malacoptilus 	92.4182	27.0473
Rimator_malacoptilus 	95.3608	29.3103
Rimator_malacoptilus 	95.8157	28.2114
Rimator_malacoptilus 	91.1506	27.2521
Rimator_malacoptilus 	95.8084	28.2230
Rimator_malacoptilus 	95.1778	29.2468
Rimator_malacoptilus 	92.4628	27.1694
Rimator_malacoptilus 	96.3493	27.9243
Rimator_malacoptilus 	95.8603	28.2241
Rimator_malacoptilus 	88.6763	27.1024
Rimator_malacoptilus 	91.1342	27.2080
Rimator_malacoptilus 	95.9343	28.3175
Rimator_malacoptilus 	92.4123	27.1020
Rimator_malacoptilus 	91.1368	27.2062
Rimator_malacoptilus 	94.0021	25.6267
Rimator_malacoptilus 	95.8888	28.2466
Rimator_malacoptilus 	91.1474	27.2450
Rimator_malacoptilus 	92.4143	27.0216
Rimator_malacoptilus 	91.0944	27.3343
Rimator_malacoptilus 	92.4044	27.0745
Rimator_malacoptilus 	91.1340	27.3109
Rimator_malacoptilus 	88.6875	27.0922
Rimator_malacoptilus 	95.9070	28.2511
Rimator_malacoptilus 	91.5460	26.9308
Rimator_malacoptilus 	95.9466	28.3131
Rimator_malacoptilus 	92.4067	27.0667
Rimator_malacoptilus 	91.1349	27.3259
Rimator_malacoptilus 	92.4166	27.0616
Rimator_malacoptilus 	95.8850	28.2435
Rimator_malacoptilus 	92.4047	27.0669
Rimator_malacoptilus 	91.1335	27.3234
Rimator_malacoptilus 	90.6433	27.0841
Rimator_malacoptilus 	91.1293	27.3219
Rimator_malacoptilus 	95.3351	29.3255
Rimator_malacoptilus 	95.8842	28.2462
Rimator_malacoptilus 	90.5551	26.9619
Rimator_malacoptilus 	92.4606	27.1387
Rimator_malacoptilus 	92.4132	27.0587
Rimator_malacoptilus 	95.8107	28.2132
Rimator_malacoptilus 	92.4605	27.1570
Rimator_malacoptilus 	95.9243	28.3187
Rimator_malacoptilus 	92.4368	27.1146
Rimator_malacoptilus 	95.8029	28.2091
Rimator_malacoptilus 	95.9214	28.2879
Rimator_malacoptilus 	92.4140	27.0618
Rimator_malacoptilus 	92.4160	27.0399
Rimator_malacoptilus 	90.6987	27.1728
Rimator_malacoptilus 	92.5260	27.1020
Rimator_malacoptilus 	92.4082	27.0673
Rimator_malacoptilus 	89.1911	26.9371
Rimator_malacoptilus 	92.4138	27.0202
Rimator_malacoptilus 	91.1515	27.3094
Rimator_malacoptilus 	95.8052	28.1943
Rimator_malacoptilus 	92.5687	27.1666
Rimator_malacoptilus 	95.8615	28.2277
Rimator_malacoptilus 	93.8981	27.5475
Rimator_malacoptilus 	96.3631	27.9370
Rimator_malacoptilus 	92.4101	27.0690
Rimator_malacoptilus 	90.6271	27.0371
Rimator_malacoptilus 	90.9520	27.4503
Rimator_malacoptilus 	92.4129	27.0233
Rimator_malacoptilus 	88.6594	27.0880
Rimator_malacoptilus 	92.4045	27.0783
Rimator_malacoptilus 	91.1450	27.2158
Rimator_malacoptilus 	92.4724	27.1535
Rimator_malacoptilus 	88.7005	27.0827
