SPECIES	Longitude	Latitude
Aethopyga_primigenia 	125.3732	7.0188
Aethopyga_primigenia 	125.0348	8.1055
Aethopyga_primigenia 	124.9558	8.1320
Aethopyga_primigenia 	124.9929	8.1537
Aethopyga_primigenia 	124.9674	8.1293
Aethopyga_primigenia 	124.9666	8.1347
Aethopyga_primigenia 	125.2215	7.0423
Aethopyga_primigenia 	124.8664	8.2131
Aethopyga_primigenia 	125.2239	7.0156
Aethopyga_primigenia 	125.2788	6.9863
Aethopyga_primigenia 	124.8660	8.2090
Aethopyga_primigenia 	124.9749	8.1381
Aethopyga_primigenia 	125.2236	7.0159
Aethopyga_primigenia 	124.9959	8.1565
Aethopyga_primigenia 	124.9331	8.1652
Aethopyga_primigenia 	125.2228	7.0177
Aethopyga_primigenia 	124.9980	8.1747
Aethopyga_primigenia 	125.1994	6.9963
Aethopyga_primigenia 	125.0382	8.1180
Aethopyga_primigenia 	124.9660	8.1367
Aethopyga_primigenia 	125.0055	8.0582
Aethopyga_primigenia 	124.8292	8.2153
Aethopyga_primigenia 	124.9465	8.1265
Aethopyga_primigenia 	124.9832	8.1449
Todiramphus_winchelli 	126.2197	8.2601
Todiramphus_winchelli 	124.5560	9.7649
Todiramphus_winchelli 	124.5242	9.7361
Todiramphus_winchelli 	122.1104	12.5737
Todiramphus_winchelli 	126.2234	8.2329
Todiramphus_winchelli 	126.1455	8.2589
Todiramphus_winchelli 	122.1107	12.5763
Todiramphus_winchelli 	124.6922	9.1966
Todiramphus_winchelli 	122.1278	12.5697
Todiramphus_winchelli 	124.0870	9.7201
Todiramphus_winchelli 	125.2108	11.8594
Todiramphus_winchelli 	119.7529	5.0204
Todiramphus_winchelli 	125.2110	11.8586
Todiramphus_winchelli 	125.2110	11.8584
Todiramphus_winchelli 	123.5669	9.1893
Todiramphus_winchelli 	124.1224	9.7037
Todiramphus_winchelli 	122.6433	12.4225
Todiramphus_winchelli 	124.1073	9.7299
Todiramphus_winchelli 	122.5691	12.4164
Todiramphus_winchelli 	124.1237	9.7055
Todiramphus_winchelli 	126.3148	8.1948
Todiramphus_winchelli 	124.1072	9.7107
Todiramphus_winchelli 	124.0828	9.7250
Todiramphus_winchelli 	124.9340	10.7588
Todiramphus_winchelli 	122.1096	12.5826
Todiramphus_winchelli 	125.4156	7.1856
Todiramphus_winchelli 	126.1429	8.3060
Todiramphus_winchelli 	126.1522	8.3016
Todiramphus_winchelli 	126.1928	8.2684
Todiramphus_winchelli 	126.3579	8.1408
Todiramphus_winchelli 	126.1787	7.9151
Todiramphus_winchelli 	119.8250	4.8837
Todiramphus_winchelli 	124.1066	9.7152
Todiramphus_winchelli 	126.2000	8.3115
Todiramphus_winchelli 	126.3008	8.0672
Todiramphus_winchelli 	126.1651	8.3108
Todiramphus_winchelli 	125.1595	11.8122
Todiramphus_winchelli 	122.0272	7.0186
Todiramphus_winchelli 	124.1234	9.7056
Todiramphus_winchelli 	126.1537	8.2875
Todiramphus_winchelli 	125.1617	11.8129
Todiramphus_winchelli 	124.1260	9.7200
Todiramphus_winchelli 	119.9661	5.0841
Todiramphus_winchelli 	126.0984	8.3138
Todiramphus_winchelli 	125.1880	5.7900
Todiramphus_winchelli 	124.9169	10.7913
Todiramphus_winchelli 	126.3814	8.1910
Todiramphus_winchelli 	125.1514	11.8128
Todiramphus_winchelli 	124.2240	9.7260
Todiramphus_winchelli 	122.5833	12.4833
Todiramphus_winchelli 	124.9087	10.7800
Todiramphus_winchelli 	124.1059	9.6851
Todiramphus_winchelli 	124.1350	9.7090
Todiramphus_winchelli 	124.0114	9.5999
Todiramphus_winchelli 	122.0530	12.4352
Todiramphus_winchelli 	126.1977	8.2692
Todiramphus_winchelli 	122.0618	12.4090
Todiramphus_winchelli 	124.1062	9.7149
Todiramphus_winchelli 	124.6922	9.1969
Todiramphus_winchelli 	124.1045	9.7152
Todiramphus_winchelli 	120.1899	5.1390
Todiramphus_winchelli 	119.8749	5.1414
Todiramphus_winchelli 	124.9118	10.7652
Todiramphus_winchelli 	125.4260	7.1901
Todiramphus_winchelli 	124.6718	9.2028
Todiramphus_winchelli 	124.1075	9.7158
Todiramphus_winchelli 	124.1586	9.7691
Todiramphus_winchelli 	124.8899	10.8154
Todiramphus_winchelli 	124.0871	9.7199
Todiramphus_winchelli 	124.1070	9.7159
Todiramphus_winchelli 	124.1045	9.7152
Todiramphus_winchelli 	124.1077	9.7126
Todiramphus_winchelli 	125.3995	7.1813
Todiramphus_winchelli 	124.1027	9.7117
Todiramphus_winchelli 	126.2586	8.2491
Todiramphus_winchelli 	123.9528	9.6906
Todiramphus_winchelli 	124.9653	11.2329
Todiramphus_winchelli 	126.2273	8.2741
Todiramphus_winchelli 	122.1034	12.5760
Todiramphus_winchelli 	126.1444	8.3065
Todiramphus_winchelli 	125.2110	11.8585
Todiramphus_winchelli 	125.3940	6.9544
Todiramphus_winchelli 	124.0992	9.6968
Todiramphus_winchelli 	119.7463	5.0175
Todiramphus_winchelli 	122.1356	12.5678
Todiramphus_winchelli 	124.1241	9.7054
Todiramphus_winchelli 	124.1047	9.7153
Todiramphus_winchelli 	126.1443	8.3066
Todiramphus_winchelli 	126.1905	8.3147
Todiramphus_winchelli 	126.2364	8.1786
Todiramphus_winchelli 	122.0666	6.9780
Todiramphus_winchelli 	125.1968	8.7039
Todiramphus_winchelli 	125.2839	11.8283
Todiramphus_winchelli 	124.0860	9.7205
Todiramphus_winchelli 	119.9898	5.1557
Todiramphus_winchelli 	124.0659	9.6749
Todiramphus_winchelli 	122.1157	12.5733
Todiramphus_winchelli 	126.2722	8.1554
Todiramphus_winchelli 	126.1397	8.3023
Todiramphus_winchelli 	124.7125	9.2211
Todiramphus_winchelli 	124.0883	9.7185
Todiramphus_winchelli 	125.4827	7.2176
Todiramphus_winchelli 	126.1452	8.3052
Todiramphus_winchelli 	126.3251	8.1976
Todiramphus_winchelli 	124.0846	9.7204
Todiramphus_winchelli 	124.6546	8.4838
Todiramphus_winchelli 	125.0673	6.3311
Todiramphus_winchelli 	124.0316	9.6957
Todiramphus_winchelli 	126.2825	8.2085
Todiramphus_winchelli 	126.2301	8.1714
Todiramphus_winchelli 	126.1400	8.3003
Todiramphus_winchelli 	126.1656	8.3338
Todiramphus_winchelli 	125.1610	11.8141
Todiramphus_winchelli 	126.2195	8.3029
Todiramphus_winchelli 	126.3234	8.1967
Todiramphus_winchelli 	124.1002	9.6979
Todiramphus_winchelli 	126.1483	8.3097
Todiramphus_winchelli 	126.1934	8.2666
Todiramphus_winchelli 	122.1079	12.5784
Todiramphus_winchelli 	124.1234	9.7056
Todiramphus_winchelli 	125.4156	7.1843
Todiramphus_winchelli 	126.2129	8.2802
Todiramphus_winchelli 	126.1984	8.2634
Todiramphus_winchelli 	126.1394	8.2983
Todiramphus_winchelli 	124.7189	9.1679
Todiramphus_winchelli 	126.2557	8.1498
Todiramphus_winchelli 	126.1493	8.2575
Hypothymis_coelestis 	126.3009	8.2263
Hypothymis_coelestis 	122.1110	18.2190
Hypothymis_coelestis 	126.0896	8.3231
Hypothymis_coelestis 	126.0950	8.6357
Hypothymis_coelestis 	122.0121	16.9826
Hypothymis_coelestis 	121.1634	14.9085
Hypothymis_coelestis 	125.2108	11.8594
Hypothymis_coelestis 	119.9898	5.1557
Hypothymis_coelestis 	126.2129	8.2802
Hypothymis_coelestis 	126.1550	8.2998
Hypothymis_coelestis 	121.2620	16.5836
Hypothymis_coelestis 	126.1444	8.3065
Hypothymis_coelestis 	125.2110	11.8585
Hypothymis_coelestis 	126.1455	8.2589
Hypothymis_coelestis 	126.2772	8.2174
Hypothymis_coelestis 	126.1977	8.2692
Hypothymis_coelestis 	126.1842	8.3053
Hypothymis_coelestis 	122.2626	17.0853
Hypothymis_coelestis 	126.3788	8.1862
Hypothymis_coelestis 	126.1522	8.3016
Hypothymis_coelestis 	126.1656	8.3338
Hypothymis_coelestis 	125.1617	11.8129
Hypothymis_coelestis 	120.9960	14.9452
Hypothymis_coelestis 	126.3234	8.1967
Hypothymis_coelestis 	126.1934	8.2666
Hypothymis_coelestis 	124.3827	6.5780
Hypothymis_coelestis 	121.9541	17.6600
Hypothymis_coelestis 	126.2825	8.2085
Hypothymis_coelestis 	126.2557	8.1498
Hypothymis_coelestis 	126.1984	8.2634
Hypothymis_coelestis 	125.1610	11.8141
Hypothymis_coelestis 	125.1595	11.8122
Hypothymis_coelestis 	126.1394	8.2983
Hypothymis_coelestis 	126.2195	8.3029
Hypothymis_coelestis 	120.0235	5.1710
Hypothymis_coelestis 	126.1493	8.2575
Hypothymis_coelestis 	121.3192	15.5283
Hypothymis_coelestis 	122.0891	17.1524
Mulleripicus_funebris 	121.2030	15.0330
Mulleripicus_funebris 	122.4518	16.9411
Mulleripicus_funebris 	120.2813	14.7890
Mulleripicus_funebris 	123.9371	13.7726
Mulleripicus_funebris 	120.2395	14.8834
Mulleripicus_funebris 	120.8940	18.4350
Mulleripicus_funebris 	121.3375	15.6960
Mulleripicus_funebris 	121.4475	14.0542
Mulleripicus_funebris 	120.2861	14.7573
Mulleripicus_funebris 	120.2654	14.7672
Mulleripicus_funebris 	121.3923	15.4019
Mulleripicus_funebris 	122.1110	18.2190
Mulleripicus_funebris 	120.5120	14.5410
Mulleripicus_funebris 	120.2868	14.7619
Mulleripicus_funebris 	120.9960	14.9452
Mulleripicus_funebris 	120.3087	14.8068
Mulleripicus_funebris 	120.1816	15.4325
Mulleripicus_funebris 	121.0222	14.9371
Mulleripicus_funebris 	122.1794	17.0249
Mulleripicus_funebris 	120.3180	14.7250
Mulleripicus_funebris 	121.0207	14.9382
Mulleripicus_funebris 	120.9093	18.4573
Mulleripicus_funebris 	120.2929	14.7722
Mulleripicus_funebris 	121.4361	14.0624
Mulleripicus_funebris 	120.2768	14.7874
Mulleripicus_funebris 	120.2809	14.7706
Mulleripicus_funebris 	121.5201	15.7178
Mulleripicus_funebris 	121.9557	14.7493
Mulleripicus_funebris 	120.5030	14.5030
Mulleripicus_funebris 	122.1143	17.0637
Mulleripicus_funebris 	120.3003	14.7823
Mulleripicus_funebris 	121.5081	15.6528
Mulleripicus_funebris 	120.2803	14.7843
Mulleripicus_funebris 	120.8809	15.0598
Mulleripicus_funebris 	121.0412	18.4058
Mulleripicus_funebris 	120.2639	14.7693
Mulleripicus_funebris 	120.3004	14.7827
Mulleripicus_funebris 	120.2578	14.7536
Mulleripicus_funebris 	121.3989	15.5490
Mulleripicus_funebris 	121.2070	14.9310
Mulleripicus_funebris 	120.3020	14.7599
Mulleripicus_funebris 	121.8162	13.9894
Mulleripicus_funebris 	120.2815	14.7731
Mulleripicus_funebris 	120.3171	14.8077
Mulleripicus_funebris 	120.2351	14.8930
Mulleripicus_funebris 	120.3135	14.8091
Mulleripicus_funebris 	120.3098	14.8177
Mulleripicus_funebris 	121.9158	17.5528
Mulleripicus_funebris 	120.2723	14.7549
Mulleripicus_funebris 	120.2858	14.7619
Mulleripicus_funebris 	120.2926	14.7486
Mulleripicus_funebris 	120.2880	14.7570
Mulleripicus_funebris 	121.1634	14.9085
Mulleripicus_funebris 	120.3179	14.8091
Mulleripicus_funebris 	120.2881	14.7667
Mulleripicus_funebris 	121.9320	17.6038
Mulleripicus_funebris 	121.9520	14.7400
Mulleripicus_funebris 	120.3050	14.7599
Mulleripicus_funebris 	121.9360	17.4014
Mulleripicus_funebris 	120.2665	14.7663
Mulleripicus_funebris 	120.1190	15.4830
Mulleripicus_funebris 	121.0269	16.9660
Mulleripicus_funebris 	120.2667	14.7514
Mulleripicus_funebris 	120.2639	14.7566
Mulleripicus_funebris 	120.2904	14.6707
Mulleripicus_funebris 	121.9260	17.3840
Mulleripicus_funebris 	120.5621	14.6975
Mulleripicus_funebris 	120.2381	15.4511
Mulleripicus_funebris 	120.2888	14.7864
Mulleripicus_funebris 	120.9139	18.5325
Mulleripicus_funebris 	120.2706	14.7669
Mulleripicus_funebris 	120.2766	14.7665
Mulleripicus_funebris 	122.2626	17.0853
Mulleripicus_funebris 	121.4682	15.4995
Mulleripicus_funebris 	121.8511	17.6417
Mulleripicus_funebris 	120.2647	14.7678
Mulleripicus_funebris 	121.4028	15.8777
Mulleripicus_funebris 	121.3624	15.4806
Mulleripicus_funebris 	120.2798	14.7873
Mulleripicus_funebris 	120.2802	14.7877
Mulleripicus_funebris 	120.2782	14.7561
Mulleripicus_funebris 	120.2977	14.7574
Mulleripicus_funebris 	120.2643	14.7683
Mulleripicus_funebris 	120.2844	14.7588
Mulleripicus_funebris 	121.0420	18.3269
Mulleripicus_funebris 	122.1595	16.9969
Mulleripicus_funebris 	120.3110	14.7634
Mulleripicus_funebris 	120.3061	14.7549
Mulleripicus_funebris 	121.0901	18.4454
Mulleripicus_funebris 	121.9502	17.5541
Mulleripicus_funebris 	120.2694	14.7651
Mulleripicus_funebris 	120.2830	14.7648
Mulleripicus_funebris 	120.3102	14.7847
Mulleripicus_funebris 	120.3666	14.7181
Mulleripicus_funebris 	120.2872	14.7701
Mulleripicus_funebris 	120.2865	14.7875
Mulleripicus_funebris 	120.2820	14.7670
Mulleripicus_funebris 	120.2886	14.7904
Mulleripicus_funebris 	121.2100	14.1502
Mulleripicus_funebris 	120.3316	14.8050
Mulleripicus_funebris 	120.2647	14.7690
Mulleripicus_funebris 	121.9320	17.6020
Mulleripicus_funebris 	120.2724	14.7730
Mulleripicus_funebris 	121.4474	14.0547
Mulleripicus_funebris 	120.2211	15.4403
Mulleripicus_funebris 	120.2986	14.7669
Mulleripicus_funebris 	120.2856	15.7018
Mulleripicus_funebris 	120.2867	14.7633
Mulleripicus_funebris 	120.3215	14.7579
Mulleripicus_funebris 	120.2672	14.7619
Mulleripicus_funebris 	120.2851	14.7636
Mulleripicus_funebris 	120.2746	14.7621
Mulleripicus_funebris 	120.2727	14.7679
Mulleripicus_funebris 	120.2857	14.7849
Mulleripicus_funebris 	121.2341	14.1572
Mulleripicus_funebris 	123.8803	13.7794
Mulleripicus_funebris 	121.9541	17.6600
Mulleripicus_funebris 	120.3202	14.7327
Mulleripicus_funebris 	120.2647	14.7679
Mulleripicus_funebris 	120.3232	14.8038
Mulleripicus_funebris 	120.2868	14.7653
Mulleripicus_funebris 	120.2519	14.7643
Mulleripicus_funebris 	122.1040	18.2360
Mulleripicus_funebris 	120.4996	14.5006
Mulleripicus_funebris 	120.3273	14.8002
Mulleripicus_funebris 	120.2970	14.7940
Mulleripicus_funebris 	120.2868	14.7683
Mulleripicus_funebris 	120.3018	14.7586
Mulleripicus_funebris 	122.0010	17.5336
Mulleripicus_funebris 	120.2914	14.7835
Mulleripicus_funebris 	120.8780	18.4380
Mulleripicus_funebris 	120.2736	14.7619
Mulleripicus_funebris 	120.2757	14.7664
Mulleripicus_funebris 	121.1574	14.9116
Mulleripicus_funebris 	120.3019	14.7587
Mulleripicus_funebris 	120.3126	14.8413
Mulleripicus_funebris 	120.2638	14.7692
Mulleripicus_funebris 	120.3055	14.7351
Mulleripicus_funebris 	121.8908	17.6110
Mulleripicus_funebris 	120.3325	14.8048
Mulleripicus_funebris 	120.2979	14.7796
Mulleripicus_funebris 	121.8318	17.6252
Mulleripicus_funebris 	120.2828	14.7891
Mulleripicus_funebris 	123.8878	13.7991
Mulleripicus_funebris 	120.2851	14.7635
Mulleripicus_funebris 	120.3125	14.8416
Mulleripicus_funebris 	121.9978	18.0208
Mulleripicus_funebris 	121.8152	13.9910
Mulleripicus_funebris 	121.9149	17.5552
Mulleripicus_funebris 	120.2750	14.7851
Mulleripicus_funebris 	120.2943	14.7912
Mulleripicus_funebris 	120.2637	14.7682
Mulleripicus_funebris 	121.2212	14.1375
Mulleripicus_funebris 	120.2579	14.7714
Mulleripicus_funebris 	122.0443	18.0694
Mulleripicus_funebris 	120.6578	14.2327
Mulleripicus_funebris 	120.2822	14.7642
Mulleripicus_funebris 	120.2940	14.7920
Mulleripicus_funebris 	120.2924	14.7577
Mulleripicus_funebris 	121.8710	17.8890
Mulleripicus_funebris 	122.0282	18.0354
Mulleripicus_funebris 	120.2807	14.7891
Mulleripicus_funebris 	121.5827	15.7147
Mulleripicus_funebris 	120.2747	14.7673
Mulleripicus_funebris 	120.3102	14.7804
Mulleripicus_funebris 	121.9386	17.5532
Mulleripicus_funebris 	120.2840	14.7621
Mulleripicus_funebris 	120.2992	14.7830
Mulleripicus_funebris 	121.5124	14.5731
Mulleripicus_funebris 	120.2887	14.7676
Mulleripicus_funebris 	121.2503	15.0008
Mulleripicus_funebris 	121.9460	17.5491
Mulleripicus_funebris 	120.2868	14.7634
Mulleripicus_funebris 	121.2990	15.6749
Mulleripicus_funebris 	121.9093	16.1976
Mulleripicus_funebris 	121.9749	17.1135
Mulleripicus_funebris 	120.3056	14.8414
Mulleripicus_funebris 	120.3137	14.7614
Mulleripicus_funebris 	120.2809	14.7810
Mulleripicus_funebris 	120.2951	14.7907
Mulleripicus_funebris 	121.8092	13.9816
Mulleripicus_funebris 	120.6490	14.2724
Mulleripicus_funebris 	120.2857	14.7846
Mulleripicus_funebris 	120.2772	14.7657
Mulleripicus_funebris 	120.2954	14.7566
Mulleripicus_funebris 	120.3125	14.8058
Mulleripicus_funebris 	121.9518	17.5538
Pyrrhula_leucogenis 	124.9958	8.1565
Pyrrhula_leucogenis 	124.9583	8.1333
Pyrrhula_leucogenis 	121.0267	16.9659
Pyrrhula_leucogenis 	121.0390	17.1220
Pyrrhula_leucogenis 	125.3788	7.0261
Pyrrhula_leucogenis 	125.2545	6.9824
Pyrrhula_leucogenis 	125.3778	7.0237
Pyrrhula_leucogenis 	124.9388	8.1739
Pyrrhula_leucogenis 	121.0311	16.9706
Pyrrhula_leucogenis 	126.3597	8.1854
Pyrrhula_leucogenis 	124.9327	8.1652
Pyrrhula_leucogenis 	120.1816	15.4325
Pyrrhula_leucogenis 	124.9847	8.1510
Pyrrhula_leucogenis 	120.8847	16.7015
Pyrrhula_leucogenis 	124.9666	8.1347
Pyrrhula_leucogenis 	124.9346	8.1687
Pyrrhula_leucogenis 	124.9278	8.0712
Pyrrhula_leucogenis 	120.2211	15.4403
Pyrrhula_leucogenis 	125.2591	6.9847
Pyrrhula_leucogenis 	124.9200	8.1200
Pyrrhula_leucogenis 	121.0560	16.9209
Pyrrhula_leucogenis 	125.3702	7.0000
Pyrrhula_leucogenis 	124.8183	8.1184
Pyrrhula_leucogenis 	124.9957	8.1564
Pyrrhula_leucogenis 	121.0271	16.9731
Pyrrhula_leucogenis 	121.0210	16.9986
Pyrrhula_leucogenis 	125.2236	7.0159
Pyrrhula_leucogenis 	121.0005	17.0548
Pyrrhula_leucogenis 	125.2692	6.9574
Pyrrhula_leucogenis 	124.9929	8.1537
Pyrrhula_leucogenis 	124.9558	8.1320
Pyrrhula_leucogenis 	121.0996	17.0417
Pyrrhula_leucogenis 	124.9722	8.1680
Pyrrhula_leucogenis 	125.2701	6.9916
Pyrrhula_leucogenis 	121.0190	16.9872
Pyrrhula_leucogenis 	120.9040	17.1010
Pyrrhula_leucogenis 	125.2238	7.0156
Pyrrhula_leucogenis 	120.6193	16.3927
Pyrrhula_leucogenis 	125.3804	7.0226
Pyrrhula_leucogenis 	125.0055	8.0582
Pyrrhula_leucogenis 	124.9383	8.1734
Pyrrhula_leucogenis 	124.9748	8.1380
Pyrrhula_leucogenis 	121.0649	16.7865
Pyrrhula_leucogenis 	121.0542	16.9574
Pyrrhula_leucogenis 	121.1296	17.0116
Pyrrhula_leucogenis 	125.2788	6.9863
Pyrrhula_leucogenis 	124.9321	8.1622
Pyrrhula_leucogenis 	126.2265	7.4458
Pyrrhula_leucogenis 	120.8935	17.0284
Pyrrhula_leucogenis 	124.9832	8.1449
Pyrrhula_leucogenis 	124.9674	8.1293
Pyrrhula_leucogenis 	125.2886	6.9814
Pyrrhula_leucogenis 	125.2432	6.9953
Pyrrhula_leucogenis 	121.0199	17.0085
Pyrrhula_leucogenis 	124.9660	8.1367
Pyrrhula_leucogenis 	124.9331	8.1652
Pyrrhula_leucogenis 	124.9465	8.1265
Pyrrhula_leucogenis 	121.0269	16.9660
Pyrrhula_leucogenis 	124.9980	8.1747
Pyrrhula_leucogenis 	125.0370	8.1066
Pyrrhula_leucogenis 	125.2239	7.0156
Hypocryptadius_cinnamomeus 	125.4337	6.9719
Hypocryptadius_cinnamomeus 	125.0049	8.0741
Hypocryptadius_cinnamomeus 	126.2159	7.6770
Hypocryptadius_cinnamomeus 	125.2651	7.4786
Hypocryptadius_cinnamomeus 	124.9958	8.1565
Hypocryptadius_cinnamomeus 	124.9327	8.1652
Hypocryptadius_cinnamomeus 	124.9438	8.1423
Hypocryptadius_cinnamomeus 	125.2531	7.4658
Hypocryptadius_cinnamomeus 	125.3707	7.0771
Hypocryptadius_cinnamomeus 	125.3464	6.9673
Hypocryptadius_cinnamomeus 	125.4551	6.9721
Hypocryptadius_cinnamomeus 	125.2766	7.2329
Hypocryptadius_cinnamomeus 	125.0142	8.1853
Hypocryptadius_cinnamomeus 	125.3795	7.0083
Hypocryptadius_cinnamomeus 	125.2534	7.0303
Hypocryptadius_cinnamomeus 	125.3858	7.0256
Hypocryptadius_cinnamomeus 	125.3650	7.0301
Hypocryptadius_cinnamomeus 	124.9778	8.1402
Hypocryptadius_cinnamomeus 	125.0007	8.1780
Hypocryptadius_cinnamomeus 	124.9832	8.1449
Hypocryptadius_cinnamomeus 	125.3901	7.0212
Hypocryptadius_cinnamomeus 	125.6840	9.0640
Hypocryptadius_cinnamomeus 	125.0350	8.1065
Hypocryptadius_cinnamomeus 	124.9722	8.1680
Hypocryptadius_cinnamomeus 	125.2306	7.0176
Hypocryptadius_cinnamomeus 	125.3899	7.0141
Hypocryptadius_cinnamomeus 	125.2886	6.9814
Hypocryptadius_cinnamomeus 	125.3671	7.0328
Hypocryptadius_cinnamomeus 	124.6421	6.2403
Hypocryptadius_cinnamomeus 	124.9824	8.1459
Hypocryptadius_cinnamomeus 	124.9513	6.3371
Hypocryptadius_cinnamomeus 	125.0027	8.7011
Hypocryptadius_cinnamomeus 	125.3732	7.0188
Hypocryptadius_cinnamomeus 	125.3673	6.9387
Hypocryptadius_cinnamomeus 	125.3132	7.1248
Hypocryptadius_cinnamomeus 	126.1679	7.4301
Hypocryptadius_cinnamomeus 	125.3663	7.0077
Hypocryptadius_cinnamomeus 	125.2701	6.9916
Hypocryptadius_cinnamomeus 	125.0379	8.1039
Hypocryptadius_cinnamomeus 	125.2696	7.4770
Hypocryptadius_cinnamomeus 	125.3398	7.1457
Hypocryptadius_cinnamomeus 	124.9929	8.1537
Hypocryptadius_cinnamomeus 	124.8651	8.2090
Hypocryptadius_cinnamomeus 	125.3693	7.0152
Hypocryptadius_cinnamomeus 	124.9327	8.1651
Hypocryptadius_cinnamomeus 	125.3788	7.0261
Hypocryptadius_cinnamomeus 	124.9023	8.0704
Hypocryptadius_cinnamomeus 	125.2654	7.4583
Hypocryptadius_cinnamomeus 	126.1671	7.4339
Hypocryptadius_cinnamomeus 	124.9288	8.0568
Hypocryptadius_cinnamomeus 	124.9346	8.1687
Hypocryptadius_cinnamomeus 	125.2384	7.4762
Hypocryptadius_cinnamomeus 	125.2710	6.9875
Hypocryptadius_cinnamomeus 	125.3402	7.1158
Hypocryptadius_cinnamomeus 	125.2238	7.0156
Hypocryptadius_cinnamomeus 	125.3829	7.0046
Hypocryptadius_cinnamomeus 	124.9178	6.1047
Hypocryptadius_cinnamomeus 	124.9666	8.1347
Hypocryptadius_cinnamomeus 	124.9611	8.1327
Hypocryptadius_cinnamomeus 	126.2525	7.1375
Hypocryptadius_cinnamomeus 	125.2239	7.0156
Hypocryptadius_cinnamomeus 	125.3293	6.9622
Hypocryptadius_cinnamomeus 	124.9957	8.1564
Hypocryptadius_cinnamomeus 	125.0348	8.1064
Hypocryptadius_cinnamomeus 	125.2432	6.9953
Hypocryptadius_cinnamomeus 	125.3667	7.0266
Hypocryptadius_cinnamomeus 	124.9959	8.1565
Hypocryptadius_cinnamomeus 	125.0006	8.1774
Hypocryptadius_cinnamomeus 	125.2720	6.9868
Hypocryptadius_cinnamomeus 	125.3987	7.0301
Hypocryptadius_cinnamomeus 	125.2239	7.0156
Hypocryptadius_cinnamomeus 	124.9959	8.1623
Hypocryptadius_cinnamomeus 	126.3918	7.3533
Hypocryptadius_cinnamomeus 	126.2045	7.6840
Hypocryptadius_cinnamomeus 	124.8691	8.2342
Hypocryptadius_cinnamomeus 	125.3335	7.1038
Hypocryptadius_cinnamomeus 	124.8660	8.2099
Hypocryptadius_cinnamomeus 	126.3969	7.3532
Hypocryptadius_cinnamomeus 	125.2993	6.9885
Hypocryptadius_cinnamomeus 	126.3761	7.2807
Hypocryptadius_cinnamomeus 	124.8182	8.1185
Hypocryptadius_cinnamomeus 	125.3699	7.0048
Hypocryptadius_cinnamomeus 	124.8883	6.1006
Hypocryptadius_cinnamomeus 	124.9957	8.1565
Hypocryptadius_cinnamomeus 	124.8692	8.2055
Hypocryptadius_cinnamomeus 	125.3323	7.0310
Hypocryptadius_cinnamomeus 	124.9749	8.1381
Hypocryptadius_cinnamomeus 	124.9748	8.1380
Hypocryptadius_cinnamomeus 	125.6913	9.1068
Hypocryptadius_cinnamomeus 	124.9321	8.1622
Hypocryptadius_cinnamomeus 	126.3449	7.3322
Hypocryptadius_cinnamomeus 	126.1684	7.6664
Hypocryptadius_cinnamomeus 	125.0673	6.3311
Hypocryptadius_cinnamomeus 	125.0066	8.0525
Hypocryptadius_cinnamomeus 	125.3749	7.0094
Hypocryptadius_cinnamomeus 	124.9278	8.0712
Hypocryptadius_cinnamomeus 	125.2876	6.9801
Hypocryptadius_cinnamomeus 	125.3778	7.0237
Hypocryptadius_cinnamomeus 	124.9558	8.1320
Hypocryptadius_cinnamomeus 	125.0370	8.1066
Hypocryptadius_cinnamomeus 	125.2692	6.9574
Hypocryptadius_cinnamomeus 	126.3772	7.2899
Hypocryptadius_cinnamomeus 	123.6156	8.3069
Hypocryptadius_cinnamomeus 	124.9980	8.1747
Hypocryptadius_cinnamomeus 	125.2236	7.0159
Hypocryptadius_cinnamomeus 	125.3702	7.0000
Hypocryptadius_cinnamomeus 	125.2215	7.0423
Hypocryptadius_cinnamomeus 	124.8738	6.1039
Hypocryptadius_cinnamomeus 	125.2327	7.4423
Hypocryptadius_cinnamomeus 	124.8887	6.0994
Hypocryptadius_cinnamomeus 	125.3861	7.0295
Hypocryptadius_cinnamomeus 	124.9465	8.1265
Hypocryptadius_cinnamomeus 	125.0348	8.1055
Hypocryptadius_cinnamomeus 	125.3804	7.0226
Hypocryptadius_cinnamomeus 	125.0055	8.0582
Hypocryptadius_cinnamomeus 	124.8789	6.1009
Hypocryptadius_cinnamomeus 	124.9331	8.1652
Hypocryptadius_cinnamomeus 	124.8660	8.2090
Hypocryptadius_cinnamomeus 	124.9660	8.1367
Hypocryptadius_cinnamomeus 	124.9674	8.1293
Hypocryptadius_cinnamomeus 	125.2239	7.0156
Hypocryptadius_cinnamomeus 	125.3748	7.0062
Hypocryptadius_cinnamomeus 	125.3852	7.0251
Hypocryptadius_cinnamomeus 	125.2228	7.0177
Hypocryptadius_cinnamomeus 	126.2265	7.4458
Hypocryptadius_cinnamomeus 	125.2788	6.9863
Hypocryptadius_cinnamomeus 	124.9832	8.1449
Dicaeum_nigrilore 	125.3667	7.0266
Dicaeum_nigrilore 	125.3323	7.0310
Dicaeum_nigrilore 	125.0348	8.1064
Dicaeum_nigrilore 	125.3778	7.0237
Dicaeum_nigrilore 	125.3464	6.9673
Dicaeum_nigrilore 	126.3969	7.3532
Dicaeum_nigrilore 	126.2525	7.1375
