SPECIES	Longitude	Latitude
Tyto_rosenbergii 	125.1629	1.5600
Tyto_rosenbergii 	125.1888	1.5214
Tyto_rosenbergii 	120.3094	-1.3254
Tyto_rosenbergii 	120.3078	-1.3020
Tyto_rosenbergii 	124.3265	0.7224
Tyto_rosenbergii 	125.1061	1.4746
Tyto_rosenbergii 	124.1224	0.6961
Tyto_rosenbergii 	120.2992	-1.3232
Tyto_rosenbergii 	122.8662	-1.2867
Tyto_rosenbergii 	122.8605	-1.2863
Tyto_rosenbergii 	124.3241	0.7272
Tyto_rosenbergii 	119.6124	-4.9153
Tyto_rosenbergii 	123.1480	0.5937
Tyto_rosenbergii 	125.1408	1.6226
Tyto_rosenbergii 	120.8289	1.2198
Tyto_rosenbergii 	125.1607	1.5956
Tyto_rosenbergii 	124.3340	0.7364
Tyto_rosenbergii 	119.6128	-4.9158
Tyto_rosenbergii 	119.8634	-2.9060
Tyto_rosenbergii 	120.3405	-1.4894
Tyto_rosenbergii 	122.8393	-1.2721
Tyto_rosenbergii 	125.1554	1.5670
Tyto_rosenbergii 	121.8659	-0.4141
Tyto_rosenbergii 	120.3712	-1.4081
Tyto_rosenbergii 	120.3071	-1.4364
Tyto_rosenbergii 	125.1640	1.5593
Tyto_rosenbergii 	120.3280	-1.3357
Tyto_rosenbergii 	122.8605	-1.2864
Tyto_rosenbergii 	122.0621	-0.2520
Tyto_rosenbergii 	124.1165	0.5859
Tyto_rosenbergii 	119.7377	-0.6514
Tyto_rosenbergii 	124.8708	1.3410
Tyto_rosenbergii 	120.3148	-1.3863
Tyto_rosenbergii 	120.3126	-1.4171
Tyto_rosenbergii 	124.4308	0.7556
Tyto_rosenbergii 	125.1559	1.5650
Tyto_rosenbergii 	120.3131	-1.4073
Tyto_rosenbergii 	120.3127	-1.4296
Tyto_rosenbergii 	120.3125	-1.4624
Tyto_rosenbergii 	123.7125	0.5581
Tyto_rosenbergii 	120.3124	-1.4164
Tyto_rosenbergii 	124.8113	1.5697
Tyto_rosenbergii 	122.8637	-1.2835
Tyto_rosenbergii 	124.4042	0.7863
Tyto_rosenbergii 	120.1889	-1.4748
Tyto_rosenbergii 	120.3164	-1.4250
Tyto_rosenbergii 	119.7388	-5.0516
Tyto_rosenbergii 	123.1627	-4.5892
Tyto_rosenbergii 	120.3338	-1.4908
Tyto_rosenbergii 	123.9078	0.5692
Tyto_rosenbergii 	120.3126	-1.4172
Tyto_rosenbergii 	120.3050	-1.3174
Tyto_rosenbergii 	120.3299	-1.4925
Tyto_rosenbergii 	124.3917	0.7760
Tyto_rosenbergii 	124.3182	0.7544
Tyto_rosenbergii 	120.3122	-1.4154
Tyto_rosenbergii 	120.3765	-1.4500
Tyto_rosenbergii 	119.6067	-4.9251
Tyto_rosenbergii 	119.8854	-0.9273
Tyto_rosenbergii 	120.3254	-1.4909
Tyto_rosenbergii 	119.6000	-4.9301
Tyto_rosenbergii 	119.6078	-4.9267
Tyto_rosenbergii 	124.3242	0.7267
Tyto_rosenbergii 	123.9024	0.5677
Tyto_rosenbergii 	120.3113	-1.4176
Tyto_rosenbergii 	125.1608	1.5669
Tyto_rosenbergii 	124.3216	0.7397
Tyto_rosenbergii 	123.8841	0.5456
Tyto_rosenbergii 	125.1735	1.5520
Tyto_rosenbergii 	124.2899	0.7335
Tyto_rosenbergii 	124.4158	0.7171
Myzomela_obscura 	127.3662	0.7690
Myzomela_obscura 	127.9044	0.4223
Myzomela_obscura 	128.1833	1.2626
Myzomela_obscura 	127.4500	-0.6060
Myzomela_obscura 	127.6680	-1.3622
Myzomela_obscura 	127.5217	-1.4738
Myzomela_obscura 	128.1670	1.1790
Myzomela_obscura 	128.3002	1.0161
Myzomela_obscura 	127.4999	-1.4736
Myzomela_obscura 	127.5623	0.9281
Myzomela_obscura 	127.9918	0.5498
Myzomela_obscura 	128.2932	2.0498
Myzomela_obscura 	128.3009	1.0157
Myzomela_obscura 	127.9391	0.6092
Myzomela_obscura 	127.4545	-0.6083
Myzomela_obscura 	127.6483	-1.3975
Myzomela_obscura 	127.9815	-1.4916
Myzomela_obscura 	128.2100	1.2749
Myzomela_obscura 	127.6433	-1.3258
Myzomela_obscura 	127.8994	0.4216
Myzomela_obscura 	127.5000	0.8908
Myzomela_obscura 	127.4454	-1.5083
Myzomela_obscura 	128.1884	1.2616
Myzomela_obscura 	127.8426	1.8477
Myzomela_obscura 	127.4431	-0.6084
Myzomela_obscura 	128.3062	1.0089
Myzomela_obscura 	128.0445	0.4852
Myzomela_obscura 	128.5445	2.1859
Myzomela_obscura 	128.1885	1.2595
Myzomela_obscura 	127.9647	0.9984
Myzomela_obscura 	127.6469	-1.3397
Myzomela_obscura 	127.6777	-1.3830
Myzomela_obscura 	128.4122	2.2049
Myzomela_obscura 	128.2998	1.0163
Myzomela_obscura 	128.1650	1.2517
Myzomela_obscura 	128.1450	1.2780
Myzomela_obscura 	128.0268	0.4737
Myzomela_obscura 	127.9559	0.9908
Myzomela_obscura 	127.9884	-1.5064
Myzomela_obscura 	127.9601	0.9948
Myzomela_obscura 	127.9819	-1.4940
Myzomela_obscura 	127.6702	-1.3617
Myzomela_obscura 	127.9649	-1.5244
Myzomela_obscura 	127.6725	-1.3646
Myzomela_obscura 	127.5620	0.9280
Myzomela_obscura 	127.4671	-1.6862
Myzomela_obscura 	127.7210	-1.6040
Myzomela_obscura 	127.6963	-1.3889
Myzomela_obscura 	128.3550	2.0427
Myzomela_obscura 	128.1833	1.2615
Myzomela_obscura 	127.4241	-1.5701
Myzomela_obscura 	127.7171	-1.6704
Myzomela_obscura 	127.6841	-1.5790
Myzomela_obscura 	127.4529	-1.5411
Myzomela_obscura 	127.8697	0.3371
Myzomela_obscura 	127.4585	-0.6405
Myzomela_obscura 	127.5752	-1.4250
Myzomela_obscura 	128.2850	1.0410
Myzomela_obscura 	127.8415	0.7901
Myzomela_obscura 	127.9634	0.9977
Myzomela_obscura 	127.6795	-1.3776
Myzomela_obscura 	128.1886	1.1456
Myzomela_obscura 	128.3048	1.0152
Myzomela_obscura 	127.9506	1.0146
Myzomela_obscura 	128.3002	1.0161
Myzomela_obscura 	127.9634	0.9976
Myzomela_obscura 	128.2999	1.0164
Myzomela_obscura 	128.6748	1.2653
Myzomela_obscura 	127.8101	0.7223
Myzomela_obscura 	127.5548	0.9248
Myzomela_obscura 	127.6868	-1.4761
Myzomela_obscura 	127.7963	0.7647
Myzomela_obscura 	127.7087	-1.6241
Myzomela_obscura 	128.1146	1.1052
Myzomela_obscura 	127.9631	0.9973
Myzomela_obscura 	127.9635	0.9976
Myzomela_obscura 	127.8121	0.3287
Myzomela_obscura 	128.3054	0.9526
Myzomela_obscura 	128.1927	1.2635
Myzomela_obscura 	127.9835	-1.4964
Myzomela_obscura 	127.8848	0.3825
Myzomela_obscura 	127.5858	0.9313
Myzomela_obscura 	127.6572	-1.3726
Myzomela_obscura 	128.3106	2.0370
Myzomela_obscura 	128.2785	2.1393
Myzomela_obscura 	127.8704	0.3379
Myzomela_obscura 	127.6027	0.7577
Myzomela_obscura 	127.7992	0.3205
Myzomela_obscura 	127.9799	1.0695
Myzomela_obscura 	127.6832	-1.3627
Myzomela_obscura 	128.3050	1.0135
Myzomela_obscura 	128.6938	1.2632
Myzomela_obscura 	128.5225	2.1884
Myzomela_obscura 	127.5734	0.9661
Myzomela_obscura 	127.6552	-1.3438
Myzomela_obscura 	127.5176	-1.7222
Myzomela_obscura 	127.9037	0.4230
Myzomela_obscura 	127.6706	-1.3626
Myzomela_obscura 	128.3479	1.4641
Myzomela_obscura 	128.3240	2.0422
Myzomela_obscura 	127.8847	0.3800
Myzomela_obscura 	128.4635	2.0638
Myzomela_obscura 	127.9816	-1.4917
Myzomela_obscura 	128.2997	2.0513
Myzomela_obscura 	128.3002	1.0161
Myzomela_obscura 	128.2010	1.2707
Myzomela_obscura 	127.4545	-0.6084
Myzomela_obscura 	127.6725	-1.3475
Myzomela_obscura 	127.7248	-1.3707
Myzomela_obscura 	127.9508	1.0144
Myzomela_obscura 	127.5323	0.9795
Myzomela_obscura 	127.5106	-0.7329
Myzomela_obscura 	127.8042	0.7357
Myzomela_obscura 	128.1725	1.2602
Myzomela_obscura 	127.9030	0.8500
Myzomela_obscura 	127.6374	-1.4258
Myzomela_obscura 	127.6699	-1.3601
Myzomela_obscura 	128.7086	1.2698
Myzomela_obscura 	127.6357	-1.3411
Myzomela_obscura 	128.3812	1.4521
Myzomela_obscura 	127.5012	-0.7157
Myzomela_obscura 	128.2233	1.1119
Myzomela_obscura 	128.2755	1.0519
Myzomela_obscura 	127.6467	-1.3855
Myzomela_obscura 	127.8998	0.4291
Myzomela_obscura 	128.1625	1.2503
Myzomela_obscura 	127.4811	-0.6278
Myzomela_obscura 	127.7534	-1.3853
Myzomela_obscura 	127.7628	-1.4016
Myzomela_obscura 	128.0121	1.7070
Myzomela_obscura 	128.1826	1.2620
Myzomela_obscura 	128.0024	1.3979
Myzomela_obscura 	127.8852	0.4544
Myzomela_obscura 	127.6720	-1.3643
Myzomela_obscura 	128.1843	1.2577
Myzomela_obscura 	128.3048	1.0152
Myzomela_obscura 	127.9666	1.0409
Myzomela_obscura 	128.5479	2.1872
Myzomela_obscura 	128.2010	1.2707
Myzomela_obscura 	127.8015	0.3282
Myzomela_obscura 	127.6429	-1.3845
Myzomela_obscura 	127.7634	-1.4007
Myzomela_obscura 	127.9911	0.5568
Myzomela_obscura 	127.3334	0.8070
Lycocorax_pyrrhopterus 	127.9315	1.2423
Lycocorax_pyrrhopterus 	127.8697	0.3371
Lycocorax_pyrrhopterus 	127.8756	0.7344
Lycocorax_pyrrhopterus 	128.2100	1.2749
Lycocorax_pyrrhopterus 	127.9525	1.0114
Lycocorax_pyrrhopterus 	127.5557	0.9200
Lycocorax_pyrrhopterus 	128.3002	1.0161
Lycocorax_pyrrhopterus 	127.9631	0.9973
Lycocorax_pyrrhopterus 	127.8771	0.4321
Lycocorax_pyrrhopterus 	127.7223	0.4568
Lycocorax_pyrrhopterus 	127.5803	0.9281
Lycocorax_pyrrhopterus 	127.9546	0.9832
Lycocorax_pyrrhopterus 	127.8101	0.7223
Lycocorax_pyrrhopterus 	127.5623	0.9287
Lycocorax_pyrrhopterus 	128.3025	1.0152
Lycocorax_pyrrhopterus 	127.9580	1.0055
Lycocorax_pyrrhopterus 	127.5627	0.9302
Lycocorax_pyrrhopterus 	127.9648	0.9999
Lycocorax_pyrrhopterus 	127.9666	1.0409
Lycocorax_pyrrhopterus 	128.1770	1.2539
Lycocorax_pyrrhopterus 	128.1921	1.2622
Lycocorax_pyrrhopterus 	128.4635	2.0638
Lycocorax_pyrrhopterus 	127.8918	0.3936
Lycocorax_pyrrhopterus 	128.0179	0.4735
Lycocorax_pyrrhopterus 	127.9506	1.0147
Lycocorax_pyrrhopterus 	127.8776	0.3330
Lycocorax_pyrrhopterus 	128.1670	1.1790
Lycocorax_pyrrhopterus 	127.8044	0.7356
Lycocorax_pyrrhopterus 	128.1146	1.1052
Lycocorax_pyrrhopterus 	127.5155	0.9332
Lycocorax_pyrrhopterus 	127.9635	0.9976
Lycocorax_pyrrhopterus 	127.8941	0.4306
Lycocorax_pyrrhopterus 	128.0024	1.3979
Lycocorax_pyrrhopterus 	127.8121	0.3287
Lycocorax_pyrrhopterus 	127.9600	0.9945
Lycocorax_pyrrhopterus 	127.9044	0.4223
Lycocorax_pyrrhopterus 	128.2850	1.0410
Lycocorax_pyrrhopterus 	127.8817	0.4582
Lycocorax_pyrrhopterus 	128.1787	1.2608
Lycocorax_pyrrhopterus 	128.2372	1.0903
Lycocorax_pyrrhopterus 	127.8901	0.3961
Lycocorax_pyrrhopterus 	128.2758	1.0519
Lycocorax_pyrrhopterus 	127.6384	0.9332
Lycocorax_pyrrhopterus 	127.7454	0.4931
Lycocorax_pyrrhopterus 	128.2998	1.0163
Lycocorax_pyrrhopterus 	127.8699	0.6811
Lycocorax_pyrrhopterus 	128.3205	2.0893
Lycocorax_pyrrhopterus 	127.5000	0.8908
Lycocorax_pyrrhopterus 	127.5802	0.9282
Lycocorax_pyrrhopterus 	128.2997	1.0165
Lycocorax_pyrrhopterus 	127.9506	1.0146
Lycocorax_pyrrhopterus 	128.1885	1.2595
Lycocorax_pyrrhopterus 	127.8871	0.3786
Lycocorax_pyrrhopterus 	127.6658	1.0545
Lycocorax_pyrrhopterus 	127.8068	0.7324
Lycocorax_pyrrhopterus 	128.4122	2.2049
Lycocorax_pyrrhopterus 	127.9681	1.2782
Lycocorax_pyrrhopterus 	128.3240	2.0422
Lycocorax_pyrrhopterus 	128.2755	1.0519
Lycocorax_pyrrhopterus 	127.8821	0.5849
Lycocorax_pyrrhopterus 	127.9508	1.0144
Lycocorax_pyrrhopterus 	127.5774	0.9215
Lycocorax_pyrrhopterus 	128.2932	2.0498
Lycocorax_pyrrhopterus 	127.7380	0.6797
Lycocorax_pyrrhopterus 	128.3028	1.0154
Lycocorax_pyrrhopterus 	128.2010	1.2707
Lycocorax_pyrrhopterus 	127.8700	0.6811
Lycocorax_pyrrhopterus 	127.8911	0.3742
Lycocorax_pyrrhopterus 	127.9799	1.0695
Lycocorax_pyrrhopterus 	127.8913	0.3934
Lycocorax_pyrrhopterus 	128.2756	1.0518
Lycocorax_pyrrhopterus 	127.9911	0.9660
Lycocorax_pyrrhopterus 	127.9627	1.0006
Lycocorax_pyrrhopterus 	127.8104	0.7214
Lycocorax_pyrrhopterus 	127.6390	0.8458
Lycocorax_pyrrhopterus 	128.4903	2.0876
Lycocorax_pyrrhopterus 	127.7050	0.4143
Lycocorax_pyrrhopterus 	128.1768	1.2606
Lycocorax_pyrrhopterus 	127.5266	0.9221
Lycocorax_pyrrhopterus 	127.4974	-0.5712
Lycocorax_pyrrhopterus 	127.8726	0.3740
Lycocorax_pyrrhopterus 	128.3062	1.0089
Lycocorax_pyrrhopterus 	128.2785	2.1393
Lycocorax_pyrrhopterus 	127.8288	0.3262
Lycocorax_pyrrhopterus 	127.7661	0.5739
Lycocorax_pyrrhopterus 	128.1450	1.2780
Lycocorax_pyrrhopterus 	127.8469	0.8043
Lycocorax_pyrrhopterus 	128.2997	2.0513
Lycocorax_pyrrhopterus 	128.3719	2.1019
Lycocorax_pyrrhopterus 	128.3485	1.0542
Lycocorax_pyrrhopterus 	127.9918	0.5498
Lycocorax_pyrrhopterus 	128.0079	0.5080
Lycocorax_pyrrhopterus 	128.1650	1.2517
Lycocorax_pyrrhopterus 	127.9505	1.0149
Lycocorax_pyrrhopterus 	128.2999	1.0164
Lycocorax_pyrrhopterus 	128.3324	2.2853
Lycocorax_pyrrhopterus 	127.8095	0.7139
Lycocorax_pyrrhopterus 	128.3002	1.0161
Lycocorax_pyrrhopterus 	128.4492	2.0734
Lycocorax_pyrrhopterus 	128.2962	1.0196
Lycocorax_pyrrhopterus 	127.9614	1.0022
Lycocorax_pyrrhopterus 	127.9613	1.0026
Lycocorax_pyrrhopterus 	127.5621	0.9281
Lycocorax_pyrrhopterus 	127.5330	0.9228
Lycocorax_pyrrhopterus 	128.5874	2.1698
Lycocorax_pyrrhopterus 	128.1625	1.2503
Lycocorax_pyrrhopterus 	127.8015	0.3282
Lycocorax_pyrrhopterus 	127.8042	0.7356
Lycocorax_pyrrhopterus 	128.2760	0.8773
Lycocorax_pyrrhopterus 	128.2286	1.0951
Lycocorax_pyrrhopterus 	127.7467	0.5109
Lycocorax_pyrrhopterus 	127.8862	0.4479
Lycocorax_pyrrhopterus 	128.2401	1.3538
Lycocorax_pyrrhopterus 	127.8053	0.7420
Lycocorax_pyrrhopterus 	128.0421	1.0876
Lycocorax_pyrrhopterus 	127.8880	0.3715
Lycocorax_pyrrhopterus 	127.5651	0.9325
Lycocorax_pyrrhopterus 	127.5612	0.9249
Lycocorax_pyrrhopterus 	127.8049	0.7320
Lycocorax_pyrrhopterus 	127.8999	0.4113
Lycocorax_pyrrhopterus 	128.3223	2.0440
Lycocorax_pyrrhopterus 	127.5734	0.9661
Lycocorax_pyrrhopterus 	128.5445	2.1859
Lycocorax_pyrrhopterus 	127.7691	0.7652
Lycocorax_pyrrhopterus 	127.7574	0.8024
Lycocorax_pyrrhopterus 	128.3050	1.0135
Lycocorax_pyrrhopterus 	128.5225	2.1884
Lycocorax_pyrrhopterus 	127.5664	0.9320
Lycocorax_pyrrhopterus 	127.5471	0.9149
Lycocorax_pyrrhopterus 	127.8743	0.3818
Lycocorax_pyrrhopterus 	128.1783	1.3553
Lycocorax_pyrrhopterus 	127.8989	0.4214
Lycocorax_pyrrhopterus 	127.5810	0.9277
Lycocorax_pyrrhopterus 	127.7568	0.8024
Lycocorax_pyrrhopterus 	127.8096	0.7569
Lycocorax_pyrrhopterus 	127.9598	0.9947
Lycocorax_pyrrhopterus 	127.8667	0.3343
Lycocorax_pyrrhopterus 	128.3048	1.0152
Lycocorax_pyrrhopterus 	127.5323	0.9795
Lycocorax_pyrrhopterus 	128.1884	1.2616
Lycocorax_pyrrhopterus 	127.7403	0.4473
Lycocorax_pyrrhopterus 	128.3106	2.0370
Lycocorax_pyrrhopterus 	128.0006	1.0520
Lycocorax_pyrrhopterus 	127.9119	0.4489
Lycocorax_pyrrhopterus 	127.9688	1.2799
Lycocorax_pyrrhopterus 	128.3163	2.0637
Lycocorax_pyrrhopterus 	128.5528	2.2106
Lycocorax_pyrrhopterus 	128.3077	2.1739
Lycocorax_pyrrhopterus 	128.2010	1.2707
Lycocorax_pyrrhopterus 	127.5746	0.9480
Lycocorax_pyrrhopterus 	127.9004	0.4279
Lycocorax_pyrrhopterus 	128.3479	1.4641
Lycocorax_pyrrhopterus 	128.4849	1.3122
Lycocorax_pyrrhopterus 	128.1826	1.2620
Lycocorax_pyrrhopterus 	128.4850	1.3121
Lycocorax_pyrrhopterus 	127.7157	0.4164
Lycocorax_pyrrhopterus 	128.5479	2.1872
Lycocorax_pyrrhopterus 	128.0417	0.4789
Lycocorax_pyrrhopterus 	128.3054	0.9526
Lycocorax_pyrrhopterus 	127.9037	0.4230
Lycocorax_pyrrhopterus 	127.5622	0.9283
Lycocorax_pyrrhopterus 	128.2560	1.0656
Lycocorax_pyrrhopterus 	127.9601	0.9948
Lycocorax_pyrrhopterus 	127.9482	1.5702
Lycocorax_pyrrhopterus 	127.8998	0.4291
Lycocorax_pyrrhopterus 	128.2680	1.0683
Lycocorax_pyrrhopterus 	128.1843	1.2577
Lycocorax_pyrrhopterus 	127.9885	1.0708
Lycocorax_pyrrhopterus 	127.9580	0.4739
Lycocorax_pyrrhopterus 	128.1927	1.2635
Lycocorax_pyrrhopterus 	128.2999	1.0165
Lycocorax_pyrrhopterus 	127.9600	0.9946
Lycocorax_pyrrhopterus 	128.3550	2.0427
Lycocorax_pyrrhopterus 	128.0121	1.7070
Lycocorax_pyrrhopterus 	127.5548	0.9248
Lycocorax_pyrrhopterus 	127.8841	0.3810
Lycocorax_pyrrhopterus 	127.5435	0.9487
Lycocorax_pyrrhopterus 	127.5858	0.9313
Lycocorax_pyrrhopterus 	128.1725	1.2602
Lycocorax_pyrrhopterus 	127.9911	0.5568
Lycocorax_pyrrhopterus 	127.9623	0.9972
Lycocorax_pyrrhopterus 	128.3048	1.0152
Lycocorax_pyrrhopterus 	127.8852	0.4544
Lycocorax_pyrrhopterus 	127.5316	0.9765
Lycocorax_pyrrhopterus 	128.0317	0.7692
Lycocorax_pyrrhopterus 	127.8042	0.7357
Ptilinopus_rivoli 	133.0350	-5.6261
Ptilinopus_rivoli 	129.3239	-3.1250
Ptilinopus_rivoli 	132.6633	-5.6819
Ptilinopus_rivoli 	127.0705	-3.2240
Ptilinopus_rivoli 	133.1109	-5.4039
Ptilinopus_rivoli 	132.7270	-5.7731
Ptilinopus_rivoli 	126.5685	-3.2367
Ptilinopus_rivoli 	126.5744	-3.1700
Ptilinopus_rivoli 	128.3075	-3.5836
Ptilinopus_rivoli 	126.5556	-3.1153
Ptilinopus_rivoli 	132.7272	-5.7731
Ptilinopus_rivoli 	129.0653	-2.9533
Ptilinopus_rivoli 	132.6687	-5.6552
Ptilinopus_rivoli 	129.1901	-2.9661
Ptilinopus_rivoli 	126.1267	-3.1523
Ptilinopus_rivoli 	132.6591	-5.6825
Ptilinopus_rivoli 	132.7505	-5.7465
Ptilinopus_rivoli 	126.5725	-3.1754
Ptilinopus_rivoli 	126.5671	-3.1292
Ptilinopus_rivoli 	132.7407	-5.8470
Ptilinopus_rivoli 	130.3921	-3.2320
Ptilinopus_rivoli 	132.7411	-5.8065
Ptilinopus_rivoli 	129.2586	-2.9059
Ptilinopus_rivoli 	126.4231	-3.0816
Ptilinopus_rivoli 	132.7543	-5.7462
Ptilinopus_rivoli 	130.3724	-3.2630
Ptilinopus_rivoli 	129.2302	-2.9717
Ptilinopus_rivoli 	132.7170	-5.7374
Ptilinopus_rivoli 	129.1828	-3.0255
Ptilinopus_rivoli 	126.5795	-3.1632
Ptilinopus_rivoli 	129.8780	-0.4425
Ptilinopus_rivoli 	129.8273	-1.1638
Ptilinopus_rivoli 	133.0220	-5.6410
Ptilinopus_rivoli 	129.1923	-2.9845
Ptilinopus_rivoli 	132.7234	-5.8928
Ptilinopus_rivoli 	132.6591	-5.6804
Ptilinopus_rivoli 	129.1885	-2.9651
Ptilinopus_rivoli 	132.7100	-5.6600
Ptilinopus_rivoli 	133.1100	-5.3100
Ptilinopus_rivoli 	129.1830	-3.0059
Ptilinopus_rivoli 	129.7563	-1.1769
Ptilinopus_rivoli 	132.7570	-5.5020
Ptilinopus_rivoli 	129.8286	-1.1657
Ptilinopus_rivoli 	126.2382	-3.1672
Ptilinopus_rivoli 	132.6673	-5.6808
Ptilinopus_rivoli 	132.9816	-5.6326
Ptilinopus_rivoli 	129.2077	-2.9858
Ptilinopus_rivoli 	126.6788	-3.1286
Ptilinopus_rivoli 	126.5170	-3.0832
Ptilinopus_rivoli 	132.7249	-5.7394
Ptilinopus_rivoli 	126.5800	-3.1584
Ptilinopus_rivoli 	132.7304	-5.7484
Ptilinopus_rivoli 	132.7500	-5.7700
Ptilinopus_rivoli 	132.7245	-5.7670
Ptilinopus_rivoli 	126.5769	-3.0706
Ptilinopus_rivoli 	126.5534	-3.3164
Ptilinopus_rivoli 	132.7371	-5.6729
Ptilinopus_rivoli 	126.5697	-3.2501
Ptilinopus_rivoli 	126.4967	-3.3869
Ptilinopus_rivoli 	132.6589	-5.6803
Ptilinopus_rivoli 	129.1828	-3.0246
Ptilinopus_rivoli 	126.5513	-3.3241
Ptilinopus_rivoli 	129.2260	-2.9857
Ptilinopus_rivoli 	126.2352	-3.2157
Ptilinopus_rivoli 	133.0476	-5.6243
Ptilinopus_rivoli 	132.7286	-5.7455
Ptilinopus_rivoli 	129.1828	-3.0257
Ptilinopus_rivoli 	126.4609	-3.3160
Ptilinopus_rivoli 	132.7555	-5.7471
Ptilinopus_rivoli 	129.1805	-2.9586
Ptilinopus_rivoli 	132.6574	-5.6246
Ptilinopus_rivoli 	129.1833	-3.0197
Ptilinopus_rivoli 	126.5828	-3.1552
Ptilinopus_rivoli 	129.8273	-1.1637
Ptilinopus_rivoli 	132.7646	-5.6118
Ptilinopus_rivoli 	132.6391	-5.6442
Ptilinopus_rivoli 	132.6638	-5.6809
Ptilinopus_rivoli 	129.1827	-3.0242
Ptilinopus_rivoli 	126.2297	-3.1944
Ptilinopus_rivoli 	129.4823	-3.1385
Ptilinopus_rivoli 	129.1894	-3.0483
Ptilinopus_rivoli 	126.2484	-3.1525
Ptilinopus_rivoli 	126.5729	-3.2155
Ptilinopus_rivoli 	126.6504	-3.4147
Ptilinopus_rivoli 	129.1834	-3.0179
Ptilinopus_rivoli 	129.1824	-2.9936
Ptilinopus_rivoli 	133.0150	-5.6300
Ptilinopus_rivoli 	126.5828	-3.1479
Ptilinopus_rivoli 	129.1898	-3.0472
Ptilinopus_rivoli 	132.7428	-5.7508
Ptilinopus_rivoli 	129.8013	-1.1699
Ptilinopus_rivoli 	133.0599	-5.5764
Ptilinopus_rivoli 	126.5483	-3.3868
Ptilinopus_rivoli 	126.5744	-3.2109
Pernis_celebensis 	124.8711	1.3422
Pernis_celebensis 	122.1258	-4.4579
Pernis_celebensis 	121.8195	-0.4410
Pernis_celebensis 	120.3150	-1.3269
Pernis_celebensis 	120.3147	-1.2793
Pernis_celebensis 	119.6561	-5.2398
Pernis_celebensis 	120.1889	-1.4748
Pernis_celebensis 	124.7784	1.6040
Pernis_celebensis 	121.3618	-2.5323
Pernis_celebensis 	123.1924	-0.5905
Pernis_celebensis 	121.0815	-2.9779
Pernis_celebensis 	120.3146	-1.3847
Pernis_celebensis 	124.8702	1.3476
Pernis_celebensis 	123.3020	-1.3074
Pernis_celebensis 	122.8957	-5.1798
Pernis_celebensis 	121.8726	-0.4608
Pernis_celebensis 	120.5830	-1.5889
Pernis_celebensis 	120.3544	-1.5518
Pernis_celebensis 	119.9449	-0.7195
Pernis_celebensis 	124.8285	-1.7110
Pernis_celebensis 	124.1181	0.5880
Pernis_celebensis 	120.3102	-1.3092
Pernis_celebensis 	124.3917	0.7760
Pernis_celebensis 	125.1370	1.5211
Pernis_celebensis 	119.8744	-0.8669
Pernis_celebensis 	122.8916	-5.1936
Pernis_celebensis 	124.1059	0.6603
Pernis_celebensis 	120.2761	-1.6701
Pernis_celebensis 	120.3348	-1.5945
Pernis_celebensis 	120.3262	-1.3319
Pernis_celebensis 	119.8668	-5.2426
Pernis_celebensis 	119.6828	-5.0158
Pernis_celebensis 	120.2542	-1.4835
Pernis_celebensis 	120.3765	-1.4500
Pernis_celebensis 	120.3254	-1.4909
Pernis_celebensis 	123.6857	0.4764
Pernis_celebensis 	122.9060	-5.1864
Pernis_celebensis 	119.8723	-5.2697
Pernis_celebensis 	119.6317	-3.4527
Pernis_celebensis 	124.4069	0.8010
Pernis_celebensis 	123.8200	0.5617
Pernis_celebensis 	124.4726	0.8870
Pernis_celebensis 	124.1194	0.6984
Pernis_celebensis 	120.2992	-1.3232
Pernis_celebensis 	120.1461	-1.2130
Pernis_celebensis 	119.9918	-1.1143
Pernis_celebensis 	121.3921	-2.5912
Pernis_celebensis 	123.9078	0.5692
Pernis_celebensis 	120.0406	-1.5113
Pernis_celebensis 	120.3354	-1.3638
Pernis_celebensis 	120.3311	-1.3377
Pernis_celebensis 	124.6716	1.3313
Pernis_celebensis 	125.1372	1.5213
Pernis_celebensis 	124.8585	1.3596
Pernis_celebensis 	123.9678	0.4453
Pernis_celebensis 	121.8220	0.6361
Pernis_celebensis 	125.1608	1.5669
Pernis_celebensis 	124.4042	0.7863
Pernis_celebensis 	120.3086	-1.3257
Pernis_celebensis 	120.3280	-1.3357
Pernis_celebensis 	122.8637	-1.2835
Pernis_celebensis 	119.8714	-5.2606
Pernis_celebensis 	120.3164	-1.4250
Pernis_celebensis 	120.2783	-1.3052
Pernis_celebensis 	123.1627	-4.5892
Pernis_celebensis 	120.3102	-1.2902
Pernis_celebensis 	124.1165	0.5859
Pernis_celebensis 	123.9011	0.5621
Pernis_celebensis 	119.8961	-5.2449
Pernis_celebensis 	119.8731	-3.0051
Pernis_celebensis 	125.1735	1.5520
Pernis_celebensis 	121.8205	0.6717
Pernis_celebensis 	125.1293	1.5296
Pernis_celebensis 	123.9022	0.5623
Pernis_celebensis 	120.3078	-1.3020
Pernis_celebensis 	124.8715	1.3434
Pernis_celebensis 	121.8091	0.6630
Pernis_celebensis 	124.8714	1.3467
Pernis_celebensis 	124.8499	1.3497
Pernis_celebensis 	123.9693	0.4428
Pernis_celebensis 	119.8576	-0.9015
Pernis_celebensis 	120.3120	-1.3259
Pernis_celebensis 	119.8944	-2.9838
Pernis_celebensis 	122.7933	-0.9568
Pernis_celebensis 	121.8331	0.6963
Pernis_celebensis 	120.1364	-1.1950
