SPECIES	Longitude	Latitude
Falco_eleonorae 	35.3929	32.9989
Falco_eleonorae 	27.3373	37.9426
Falco_eleonorae 	35.5070	32.9904
Falco_eleonorae 	30.6622	36.8949
Falco_eleonorae 	34.9202	29.5091
Falco_eleonorae 	26.2290	39.3804
Falco_eleonorae 	34.7808	30.8486
Falco_eleonorae 	26.3079	37.6472
Falco_eleonorae 	28.1972	36.4206
Falco_eleonorae 	35.1009	31.7288
Falco_eleonorae 	32.4151	34.7987
Falco_eleonorae 	27.2607	37.3736
Falco_eleonorae 	32.5787	34.7604
Falco_eleonorae 	26.2274	39.3792
Falco_eleonorae 	26.8475	37.7552
Falco_eleonorae 	26.8304	37.7981
Falco_eleonorae 	27.3972	37.5400
Falco_eleonorae 	27.1967	37.6860
Falco_eleonorae 	33.0051	34.6180
Falco_eleonorae 	34.0366	35.0048
Falco_eleonorae 	26.3158	37.6317
Falco_eleonorae 	26.3356	39.4908
Falco_eleonorae 	28.6292	36.8261
Falco_eleonorae 	35.5240	32.8096
Falco_eleonorae 	35.5356	32.4055
Falco_eleonorae 	35.3760	32.5550
Falco_eleonorae 	35.3377	31.8282
Falco_eleonorae 	34.9761	32.8336
Falco_eleonorae 	27.4158	37.4414
Falco_eleonorae 	32.4895	34.7121
Falco_eleonorae 	27.1702	36.8684
Falco_eleonorae 	35.2755	32.6226
Falco_eleonorae 	27.5375	37.2571
Falco_eleonorae 	34.9585	31.9330
Falco_eleonorae 	35.4867	33.0432
Falco_eleonorae 	32.9408	34.6256
Falco_eleonorae 	27.9355	36.7775
Falco_eleonorae 	35.7542	33.2683
Falco_eleonorae 	27.3816	36.4113
Falco_eleonorae 	33.4011	35.2183
Falco_eleonorae 	35.7720	33.3110
Falco_eleonorae 	26.3037	37.6265
Falco_eleonorae 	33.7839	34.9773
Falco_eleonorae 	35.5136	31.9271
Falco_eleonorae 	32.8765	34.6707
Falco_eleonorae 	35.4791	33.0567
Falco_eleonorae 	32.4908	34.7755
Falco_eleonorae 	26.9696	37.7264
Falco_eleonorae 	26.3463	39.1649
Falco_eleonorae 	27.1263	36.7689
Falco_eleonorae 	35.7545	33.2681
Falco_eleonorae 	32.8409	34.6704
Falco_eleonorae 	32.3291	35.0690
Falco_eleonorae 	27.3684	36.4145
Falco_eleonorae 	28.3399	37.0335
Falco_eleonorae 	32.4410	35.0504
Falco_eleonorae 	35.3430	32.5710
Falco_eleonorae 	26.1794	39.3029
Falco_eleonorae 	27.2255	37.3073
Falco_eleonorae 	33.2531	35.3187
Falco_eleonorae 	26.0625	39.1531
Falco_eleonorae 	32.8596	34.9044
Falco_eleonorae 	28.7342	37.9627
Falco_eleonorae 	35.3970	32.5569
Falco_eleonorae 	26.7544	38.2227
Falco_eleonorae 	29.5826	36.1417
Falco_eleonorae 	37.9782	37.0268
Falco_eleonorae 	27.9652	36.2369
Falco_eleonorae 	26.1824	39.3364
Falco_eleonorae 	28.1946	38.4554
Falco_eleonorae 	27.2115	36.6946
Falco_eleonorae 	25.9086	39.1638
Falco_eleonorae 	27.5380	37.2563
Falco_eleonorae 	34.7898	32.1336
Falco_eleonorae 	25.8560	39.2151
Falco_eleonorae 	32.8997	34.9225
Falco_eleonorae 	31.9935	36.5367
Falco_eleonorae 	35.2927	32.9653
Falco_eleonorae 	32.8460	34.6695
Falco_eleonorae 	32.7172	34.6582
Falco_eleonorae 	27.0697	38.4667
Falco_eleonorae 	34.9252	32.1099
Falco_eleonorae 	32.9428	34.6184
Falco_eleonorae 	32.9604	34.6008
Falco_eleonorae 	35.7843	33.3056
Falco_eleonorae 	35.3307	38.3230
Falco_eleonorae 	29.1484	36.3912
Falco_eleonorae 	28.0304	36.9225
Falco_eleonorae 	35.1148	31.3934
Falco_eleonorae 	27.2232	37.4571
Falco_eleonorae 	34.9048	32.5455
Falco_eleonorae 	26.2825	37.6054
Falco_eleonorae 	29.1232	37.9235
Falco_eleonorae 	32.6383	34.6611
Falco_eleonorae 	27.1593	36.6254
Falco_eleonorae 	34.1158	36.4497
Falco_eleonorae 	35.3927	32.9987
Falco_eleonorae 	26.4477	38.4890
Falco_eleonorae 	28.0625	36.3320
Falco_eleonorae 	26.1406	37.5595
Falco_eleonorae 	32.5061	35.0474
Falco_eleonorae 	34.9287	32.1010
Falco_eleonorae 	26.6324	39.3685
Falco_eleonorae 	26.9733	39.9908
Falco_eleonorae 	39.1314	21.5475
Falco_eleonorae 	27.5376	37.2570
Falco_eleonorae 	27.3560	36.4345
Falco_eleonorae 	29.5967	36.1494
Falco_eleonorae 	26.1579	39.3223
Falco_eleonorae 	25.9349	39.1320
Falco_eleonorae 	26.7105	39.7143
Falco_eleonorae 	32.9334	35.3955
Falco_eleonorae 	27.2362	37.0544
Falco_eleonorae 	26.2389	39.9720
Falco_eleonorae 	27.6784	37.2848
Falco_eleonorae 	28.1025	38.3233
Falco_eleonorae 	35.3617	38.1186
Falco_eleonorae 	28.0694	36.1031
Falco_eleonorae 	28.6319	36.7762
Falco_eleonorae 	26.7909	37.6315
Falco_eleonorae 	26.2777	39.2645
Falco_eleonorae 	26.3640	37.6882
Falco_eleonorae 	34.0725	34.9731
Falco_eleonorae 	26.9608	36.9677
Falco_eleonorae 	26.6324	37.7270
Falco_eleonorae 	26.5827	37.7194
Falco_eleonorae 	32.3451	35.0585
Falco_eleonorae 	28.1651	36.2474
Falco_eleonorae 	32.8609	34.6698
Falco_eleonorae 	35.1564	33.0667
Falco_eleonorae 	34.9971	32.1061
Falco_eleonorae 	28.1691	36.4134
Falco_eleonorae 	34.9154	32.1323
Falco_eleonorae 	26.2717	39.1209
Falco_eleonorae 	27.8557	35.9648
Falco_eleonorae 	35.1060	33.0899
Falco_eleonorae 	32.8877	34.6636
Falco_eleonorae 	34.9336	29.5565
Falco_eleonorae 	32.5003	34.7739
Falco_eleonorae 	26.2992	39.1877
Falco_eleonorae 	26.3250	39.1882
Falco_eleonorae 	34.9313	32.1049
Falco_eleonorae 	35.1059	33.0805
Falco_eleonorae 	35.7978	33.1776
Falco_eleonorae 	35.6901	33.1737
Falco_eleonorae 	26.6310	37.6928
Falco_eleonorae 	35.3140	32.5960
Falco_eleonorae 	26.2231	39.3467
Falco_eleonorae 	33.4099	35.2872
Falco_eleonorae 	26.2034	39.2095
Falco_eleonorae 	32.4742	34.9320
Falco_eleonorae 	26.9380	36.9977
Falco_eleonorae 	34.9335	29.5452
Falco_eleonorae 	35.0030	32.0974
Falco_eleonorae 	35.3146	32.9631
Falco_eleonorae 	27.5721	36.6840
Falco_eleonorae 	25.9267	39.1396
Falco_eleonorae 	25.8615	39.1867
Falco_eleonorae 	27.5377	37.2571
Falco_eleonorae 	36.0487	36.1027
Falco_eleonorae 	32.9347	34.5674
Falco_eleonorae 	26.1896	39.2261
Falco_eleonorae 	32.9215	35.4016
Falco_eleonorae 	34.7960	32.1468
Falco_eleonorae 	32.3354	35.0165
Falco_eleonorae 	27.4504	37.4749
Falco_eleonorae 	25.9004	39.2065
Falco_eleonorae 	26.3273	40.0037
Falco_eleonorae 	32.8471	34.6754
Falco_eleonorae 	27.4322	37.5415
Falco_eleonorae 	28.1433	36.3999
Falco_eleonorae 	28.0481	36.0774
Falco_eleonorae 	25.9997	39.2732
Falco_eleonorae 	32.9476	34.6154
Falco_eleonorae 	35.2386	38.3297
Falco_eleonorae 	32.8370	36.0799
Falco_eleonorae 	36.2011	37.1434
Falco_eleonorae 	32.8418	34.6655
Falco_eleonorae 	27.0590	38.0367
Falco_eleonorae 	27.1516	36.6016
Falco_eleonorae 	30.5269	37.6594
Falco_eleonorae 	34.5774	35.6875
Falco_eleonorae 	29.0650	41.0179
Falco_eleonorae 	26.8234	40.3347
Falco_eleonorae 	26.7494	38.6635
Falco_eleonorae 	27.2944	37.1112
Falco_eleonorae 	34.8914	29.5706
Falco_eleonorae 	26.8607	37.7182
Falco_eleonorae 	34.8119	32.2067
Falco_eleonorae 	26.3557	40.0282
Falco_eleonorae 	28.1468	36.2346
Falco_eleonorae 	32.4080	34.7576
Falco_eleonorae 	27.2719	36.9047
Falco_eleonorae 	27.2827	37.0264
Falco_eleonorae 	29.6293	36.1616
Falco_eleonorae 	35.1250	32.7110
Falco_eleonorae 	35.0362	32.1087
Falco_eleonorae 	28.7067	36.8972
Falco_eleonorae 	26.3357	39.4944
Falco_eleonorae 	26.3062	38.3244
Falco_eleonorae 	26.1549	39.2553
Falco_eleonorae 	30.4702	36.3398
Falco_eleonorae 	27.6696	36.7763
Falco_eleonorae 	27.9511	36.0591
Falco_eleonorae 	33.0077	34.6404
Falco_eleonorae 	32.8502	34.6763
Falco_eleonorae 	40.4976	38.6664
Falco_eleonorae 	25.8515	39.2119
Falco_eleonorae 	27.3478	36.8566
Falco_eleonorae 	34.7639	31.4481
Falco_eleonorae 	28.2251	36.4493
Falco_eleonorae 	27.3136	37.1372
Falco_eleonorae 	32.4580	34.9090
Falco_eleonorae 	35.7589	33.2661
Falco_eleonorae 	34.7846	32.1258
Falco_eleonorae 	32.5933	34.6860
Falco_eleonorae 	32.6951	34.7877
Falco_eleonorae 	26.5750	38.5458
Falco_eleonorae 	34.9883	32.1363
Falco_eleonorae 	33.5661	34.8221
Falco_eleonorae 	26.9357	36.9753
Falco_eleonorae 	25.8534	39.2121
Falco_eleonorae 	28.6526	36.7934
Falco_eleonorae 	27.6390	37.2386
Falco_eleonorae 	32.7086	34.8139
Falco_eleonorae 	28.2463	36.7720
Falco_eleonorae 	34.4407	30.8269
Falco_eleonorae 	26.8064	37.7116
Falco_eleonorae 	33.9435	35.1239
Falco_eleonorae 	28.9413	36.7720
Falco_eleonorae 	35.7704	33.3065
Falco_eleonorae 	31.3925	36.7665
Falco_eleonorae 	27.2070	36.8472
Falco_eleonorae 	27.0950	39.7050
Falco_eleonorae 	27.9942	36.1668
Falco_eleonorae 	35.0129	31.9206
Falco_eleonorae 	35.7507	33.2466
Falco_eleonorae 	32.4630	34.7329
Falco_eleonorae 	26.7455	38.6896
Falco_eleonorae 	28.6802	36.9586
Falco_eleonorae 	26.8508	40.2137
Falco_eleonorae 	27.2372	37.0550
Falco_eleonorae 	35.6534	32.9748
Falco_eleonorae 	32.8469	34.6704
Falco_eleonorae 	32.8680	34.6670
Falco_eleonorae 	35.2451	33.0360
Falco_eleonorae 	26.9012	37.6973
Falco_eleonorae 	26.9450	37.0126
Falco_eleonorae 	27.2335	37.0580
Falco_eleonorae 	27.2909	37.6537
Falco_eleonorae 	26.3827	38.2704
Falco_eleonorae 	27.1975	37.3514
Falco_eleonorae 	26.0756	38.3202
Falco_eleonorae 	29.1393	36.4926
Falco_eleonorae 	32.5200	36.1043
Falco_eleonorae 	27.8487	38.9727
Falco_eleonorae 	27.8888	39.4701
Falco_eleonorae 	29.0077	41.0219
Falco_eleonorae 	34.9192	31.8613
Falco_eleonorae 	26.8306	37.8049
Falco_eleonorae 	27.1692	36.5902
Falco_eleonorae 	35.1825	32.7026
Falco_eleonorae 	26.0080	38.1570
Falco_eleonorae 	26.2989	39.1427
Falco_eleonorae 	27.1188	37.6317
Falco_eleonorae 	27.5261	37.4967
Falco_eleonorae 	26.6594	37.7419
Falco_eleonorae 	34.8804	32.4325
Falco_eleonorae 	26.0809	37.5841
Falco_eleonorae 	32.7168	34.6455
Falco_eleonorae 	26.2208	37.5707
Falco_eleonorae 	26.6469	40.1151
Falco_eleonorae 	27.6685	37.2786
Falco_eleonorae 	26.3944	39.1534
Falco_eleonorae 	28.0008	36.1681
Falco_eleonorae 	35.7581	33.2160
Falco_eleonorae 	26.2000	39.3237
Falco_eleonorae 	27.6218	37.4150
Falco_eleonorae 	26.1782	39.3372
Falco_eleonorae 	32.3177	34.9018
Falco_eleonorae 	32.4821	34.9595
Falco_eleonorae 	25.9256	39.1391
Falco_eleonorae 	32.8764	34.6707
Falco_eleonorae 	32.5698	34.7535
Falco_eleonorae 	35.2642	38.2745
Falco_eleonorae 	26.8970	39.8378
Falco_eleonorae 	32.7964	34.7760
Falco_eleonorae 	26.6667	40.1443
Falco_eleonorae 	35.0168	32.7543
Falco_eleonorae 	34.1029	36.4497
Falco_eleonorae 	34.9770	32.8144
Falco_eleonorae 	28.1562	36.4166
Falco_eleonorae 	32.9398	34.6033
Falco_eleonorae 	26.1808	39.2007
Falco_eleonorae 	26.6680	37.7864
Falco_eleonorae 	35.1046	32.1448
Falco_eleonorae 	33.6195	34.8518
Falco_eleonorae 	26.1890	39.3403
Falco_eleonorae 	34.9241	32.1062
Falco_eleonorae 	35.2930	32.6470
Falco_eleonorae 	26.1508	39.2570
Falco_eleonorae 	26.4813	37.5755
Falco_eleonorae 	32.3225	35.0415
Falco_eleonorae 	28.1683	39.9460
Falco_eleonorae 	27.8156	38.8706
Falco_eleonorae 	32.3945	35.0411
Falco_eleonorae 	35.2328	31.7532
Falco_eleonorae 	32.4281	34.7494
Falco_eleonorae 	27.3883	37.4850
Falco_eleonorae 	30.7705	36.8652
Falco_eleonorae 	32.9713	34.6178
Falco_eleonorae 	26.1061	37.6286
Falco_eleonorae 	28.1973	36.4258
Falco_eleonorae 	33.4911	34.9025
Falco_eleonorae 	25.9357	39.1311
Falco_eleonorae 	25.9616	39.2271
Falco_eleonorae 	26.0777	39.0763
Falco_eleonorae 	27.4212	37.5445
Falco_eleonorae 	25.8577	39.2142
Falco_eleonorae 	32.4232	35.0449
Falco_eleonorae 	32.9930	34.6298
Falco_eleonorae 	26.6935	37.7932
Falco_eleonorae 	26.2615	39.3618
Falco_eleonorae 	32.9958	34.5708
Falco_eleonorae 	33.9532	36.2963
Falco_eleonorae 	32.8617	34.6661
Falco_eleonorae 	32.8472	34.6708
Falco_eleonorae 	26.8384	37.1496
Falco_eleonorae 	32.4791	34.7286
Falco_eleonorae 	26.9706	36.7511
Falco_eleonorae 	27.1486	36.8383
Falco_eleonorae 	26.2984	39.2859
Falco_eleonorae 	28.2059	36.3468
Falco_eleonorae 	27.6332	37.1073
Falco_eleonorae 	27.2039	36.8450
Falco_eleonorae 	26.2935	37.6143
Falco_eleonorae 	33.9258	36.5812
Falco_eleonorae 	35.1430	32.7271
Falco_eleonorae 	35.3997	32.9993
Falco_eleonorae 	32.8625	34.9359
Falco_eleonorae 	27.1735	39.1372
Falco_eleonorae 	27.4171	37.5545
Falco_eleonorae 	26.2807	39.3639
Falco_eleonorae 	27.0585	39.8844
Falco_eleonorae 	35.1800	31.8330
Falco_eleonorae 	26.5145	38.6427
Falco_eleonorae 	27.2173	36.8633
Falco_eleonorae 	32.3977	34.8874
Falco_eleonorae 	26.0423	38.3008
Falco_eleonorae 	34.9168	32.5797
Falco_eleonorae 	32.9886	34.7184
Falco_eleonorae 	32.5814	34.7745
Falco_eleonorae 	26.8274	39.6997
Falco_eleonorae 	33.9403	36.3147
Falco_eleonorae 	33.6021	34.8160
Falco_eleonorae 	28.6275	36.8002
Falco_eleonorae 	32.9907	34.6125
Falco_eleonorae 	34.9214	32.1022
Falco_eleonorae 	26.8133	38.6166
Falco_eleonorae 	35.0401	32.6971
Falco_eleonorae 	26.0965	39.2554
Falco_eleonorae 	32.4690	34.7268
Falco_eleonorae 	34.9421	31.9499
Falco_eleonorae 	26.7115	37.7182
Falco_eleonorae 	32.5503	34.7377
Falco_eleonorae 	26.6609	37.7889
Falco_eleonorae 	32.8626	34.6668
Falco_eleonorae 	26.2468	39.4773
Falco_eleonorae 	34.9436	31.3272
Falco_eleonorae 	35.0136	29.7607
Falco_eleonorae 	34.9988	29.6235
Falco_eleonorae 	27.1373	37.6260
Falco_eleonorae 	32.9941	34.6114
Falco_eleonorae 	27.3331	36.8697
Falco_eleonorae 	28.8300	37.9217
Falco_eleonorae 	33.9532	36.2878
Falco_eleonorae 	28.1086	39.3055
Falco_eleonorae 	27.1440	36.7810
Falco_eleonorae 	32.5344	34.7070
Falco_eleonorae 	30.8601	36.8545
Falco_eleonorae 	26.2872	39.8846
Falco_eleonorae 	35.3956	33.0030
Falco_eleonorae 	33.9353	36.2883
Falco_eleonorae 	34.9445	32.1069
Falco_eleonorae 	27.1458	36.7849
Falco_eleonorae 	26.6279	39.3284
Falco_eleonorae 	32.4782	34.7847
Falco_eleonorae 	35.0320	32.7549
Falco_eleonorae 	33.3547	35.3075
Falco_eleonorae 	35.1910	32.3083
Falco_eleonorae 	35.7980	33.1773
Falco_eleonorae 	25.9259	39.1397
Falco_eleonorae 	32.4025	34.7551
Falco_eleonorae 	32.8454	34.6701
Falco_eleonorae 	34.8868	29.5830
Falco_eleonorae 	26.7806	40.1095
Falco_eleonorae 	32.5598	34.7459
Falco_eleonorae 	32.9345	34.6114
Falco_eleonorae 	32.5077	34.7541
Falco_eleonorae 	34.9294	32.1016
Falco_eleonorae 	35.9548	36.0655
Falco_eleonorae 	26.1695	39.2220
Falco_eleonorae 	26.3781	38.2715
Falco_eleonorae 	32.9157	34.9290
Falco_eleonorae 	34.8234	32.2234
Falco_eleonorae 	27.3739	36.6863
Falco_eleonorae 	26.3770	40.0214
Falco_eleonorae 	32.8872	34.6641
Falco_eleonorae 	29.8968	38.2260
Falco_eleonorae 	26.8420	38.5546
Falco_eleonorae 	34.8361	31.3678
Falco_eleonorae 	27.1935	37.6653
Falco_eleonorae 	54.1294	17.0357
Falco_eleonorae 	32.8817	36.0765
Falco_eleonorae 	33.1135	35.3623
Falco_eleonorae 	37.9838	37.0464
Falco_eleonorae 	33.9675	36.2895
Falco_eleonorae 	35.2717	38.3503
Falco_eleonorae 	27.5612	37.1963
Falco_eleonorae 	27.2873	36.8982
Falco_eleonorae 	27.2344	37.5310
Falco_eleonorae 	35.2290	32.6670
Falco_eleonorae 	34.3990	27.9612
Falco_eleonorae 	29.1152	36.5502
Falco_eleonorae 	27.1500	36.8625
Falco_eleonorae 	25.8671	39.2395
Falco_eleonorae 	27.3184	37.6670
Falco_eleonorae 	34.9010	32.5393
Falco_eleonorae 	26.5928	39.5450
Falco_eleonorae 	26.2492	39.3776
Falco_eleonorae 	32.3821	34.9985
Falco_eleonorae 	33.8079	35.0510
Falco_eleonorae 	32.8624	34.6665
Falco_eleonorae 	27.5949	37.1926
Falco_eleonorae 	26.1480	39.2189
Falco_eleonorae 	28.6530	36.8308
Falco_eleonorae 	35.1935	31.7778
Falco_eleonorae 	35.7775	33.3056
Falco_eleonorae 	34.9907	32.1331
Falco_eleonorae 	28.7739	38.0508
Falco_eleonorae 	34.8096	31.7926
Falco_eleonorae 	28.0541	36.0730
Falco_eleonorae 	32.8647	34.6725
Falco_eleonorae 	27.3405	36.8846
Falco_eleonorae 	26.7878	39.7467
Falco_eleonorae 	32.4940	34.7904
Falco_eleonorae 	26.9246	37.0019
Falco_eleonorae 	26.0583	37.5711
Falco_eleonorae 	25.9591	39.1681
Falco_eleonorae 	35.7763	33.3082
Falco_eleonorae 	34.8146	32.1000
Falco_eleonorae 	32.9924	34.6129
Falco_eleonorae 	26.2159	39.3440
Falco_eleonorae 	26.6179	39.5605
Falco_eleonorae 	26.2385	38.2826
Falco_eleonorae 	26.2403	39.3555
Falco_eleonorae 	28.6150	40.1598
Falco_eleonorae 	26.6785	39.7045
Falco_eleonorae 	32.5320	34.6982
Falco_eleonorae 	34.7018	31.7695
Falco_eleonorae 	31.6341	39.1962
Falco_eleonorae 	27.6515	37.0473
Falco_eleonorae 	33.9606	36.2464
Falco_eleonorae 	34.9087	32.5493
Falco_eleonorae 	36.1216	36.1753
Falco_eleonorae 	32.9515	34.6001
Falco_eleonorae 	26.2067	39.2584
Falco_eleonorae 	27.8048	35.9676
Falco_eleonorae 	28.3297	37.0390
Falco_eleonorae 	26.2516	39.2152
Falco_eleonorae 	33.0000	35.0000
Falco_eleonorae 	35.7392	33.8054
Falco_eleonorae 	25.9666	39.1553
Falco_eleonorae 	34.9718	29.5727
Falco_eleonorae 	26.4204	40.1099
Falco_eleonorae 	27.3679	37.9547
Falco_eleonorae 	35.3937	33.0087
Falco_eleonorae 	28.6094	36.8032
Falco_eleonorae 	25.8714	39.2207
Falco_eleonorae 	25.9378	39.1449
Falco_eleonorae 	34.9719	29.5453
Falco_eleonorae 	32.8530	34.6700
Falco_eleonorae 	34.9916	29.6086
Falco_eleonorae 	27.1731	36.8858
Falco_eleonorae 	41.7300	41.6844
Falco_eleonorae 	34.9113	32.0967
Falco_eleonorae 	30.7106	36.8930
Falco_eleonorae 	27.4663	37.0739
Falco_eleonorae 	30.5472	36.6696
Falco_eleonorae 	35.2556	32.6510
Falco_eleonorae 	29.9480	36.5786
Falco_eleonorae 	26.6565	40.0733
Falco_eleonorae 	32.5664	34.7509
Falco_eleonorae 	26.8479	37.7851
Falco_eleonorae 	26.2228	39.2101
Falco_eleonorae 	35.2116	33.0223
Falco_eleonorae 	35.5215	32.9739
Falco_eleonorae 	35.3693	32.5257
Falco_eleonorae 	27.6593	37.1148
Falco_eleonorae 	32.4995	34.7764
Falco_eleonorae 	27.4871	39.8200
Falco_eleonorae 	32.8633	34.6666
Falco_eleonorae 	35.7847	33.3057
Falco_eleonorae 	33.8876	36.3137
Falco_eleonorae 	27.5097	36.6754
Falco_eleonorae 	27.9548	38.5560
Falco_eleonorae 	27.5080	38.3343
Falco_eleonorae 	35.9904	36.9599
Falco_eleonorae 	26.5557	37.3325
Falco_eleonorae 	30.9337	36.8560
Falco_eleonorae 	25.8847	39.1733
Falco_eleonorae 	28.6401	36.8421
Falco_eleonorae 	28.1168	37.5075
Falco_eleonorae 	35.4588	33.0178
Falco_eleonorae 	27.4287	37.0315
Falco_eleonorae 	26.1321	38.3247
Falco_eleonorae 	32.9434	35.3229
Falco_eleonorae 	26.2033	39.2094
Falco_eleonorae 	26.2541	39.2154
Falco_eleonorae 	26.9296	37.6941
Falco_eleonorae 	35.7884	33.3045
Falco_eleonorae 	32.9852	34.5966
Falco_eleonorae 	29.6463	36.1968
Falco_eleonorae 	26.3564	37.6740
Falco_eleonorae 	35.0512	31.7722
Falco_eleonorae 	29.6519	36.1916
Falco_eleonorae 	34.8756	30.9399
Falco_eleonorae 	26.1941	39.3454
Falco_eleonorae 	25.9022	38.2170
Falco_eleonorae 	31.4545	36.7547
Falco_eleonorae 	26.3576	39.7925
Falco_eleonorae 	26.6810	37.7596
Falco_eleonorae 	35.1171	31.3811
Falco_eleonorae 	27.7974	39.8001
Falco_eleonorae 	32.9603	34.6006
Falco_eleonorae 	26.1766	39.1131
Falco_eleonorae 	34.7417	31.9742
Falco_eleonorae 	28.1242	36.8737
Falco_eleonorae 	32.4210	35.0431
Falco_eleonorae 	26.3797	38.2808
Falco_eleonorae 	26.1706	39.3462
Falco_eleonorae 	32.8415	34.9520
Falco_eleonorae 	25.8583	39.1953
Falco_eleonorae 	32.4895	34.8030
Falco_eleonorae 	26.0304	39.1418
Falco_eleonorae 	28.6066	36.8019
Falco_eleonorae 	35.4955	32.9221
Falco_eleonorae 	32.8703	34.9343
Falco_eleonorae 	26.2028	39.3748
Falco_eleonorae 	35.2335	32.9811
Falco_eleonorae 	29.0680	41.0279
Falco_eleonorae 	25.9132	39.2210
Falco_eleonorae 	28.1071	38.3375
Falco_eleonorae 	35.1257	31.2793
Falco_eleonorae 	34.9275	32.1083
Falco_eleonorae 	36.1240	37.1812
Falco_eleonorae 	27.1672	36.5866
Falco_eleonorae 	25.9205	38.2111
Falco_eleonorae 	28.0757	36.1484
Falco_eleonorae 	28.7726	38.0520
Falco_eleonorae 	34.0424	34.9924
Falco_eleonorae 	35.1199	31.3487
Falco_eleonorae 	34.5858	35.6943
Falco_eleonorae 	32.2838	35.1027
Falco_eleonorae 	27.6766	39.6756
Falco_eleonorae 	34.9575	29.5511
Falco_eleonorae 	27.6076	37.1956
Falco_eleonorae 	25.9599	39.2055
Falco_eleonorae 	35.4166	33.0268
Falco_eleonorae 	27.2633	37.8677
Falco_eleonorae 	35.4030	33.0012
Falco_eleonorae 	26.2998	39.2898
Falco_eleonorae 	32.8570	34.9071
Falco_eleonorae 	33.9317	36.3294
Falco_eleonorae 	27.2569	36.8758
Falco_eleonorae 	35.7891	33.3022
Falco_eleonorae 	34.8494	31.8469
Falco_eleonorae 	35.8109	33.3150
Falco_eleonorae 	35.3937	33.0091
Falco_eleonorae 	26.5574	39.0181
Falco_eleonorae 	35.1175	32.5916
Falco_eleonorae 	35.7608	33.2624
Falco_eleonorae 	26.8335	39.5619
Falco_eleonorae 	32.4010	34.7549
Falco_eleonorae 	32.8463	34.6721
Falco_eleonorae 	26.2297	39.2438
Falco_eleonorae 	35.4359	33.5859
Falco_eleonorae 	32.8628	34.9358
Falco_eleonorae 	27.0635	36.7861
Falco_eleonorae 	26.8268	39.5840
Falco_eleonorae 	35.1337	32.6480
Falco_eleonorae 	32.5522	34.7232
Falco_eleonorae 	26.2802	37.6141
Falco_eleonorae 	26.1954	39.2087
Falco_eleonorae 	26.2729	37.6211
Falco_eleonorae 	35.4116	32.9962
Falco_eleonorae 	34.0764	34.9663
Falco_eleonorae 	32.7000	34.6667
Falco_eleonorae 	32.5784	34.7575
Falco_eleonorae 	26.4305	38.6712
Falco_eleonorae 	33.4924	35.3341
Falco_eleonorae 	32.4916	34.8092
Falco_eleonorae 	28.0433	36.6922
Falco_eleonorae 	31.1710	36.8311
Falco_eleonorae 	34.0677	34.9614
Falco_eleonorae 	35.4033	33.0028
Falco_eleonorae 	34.9311	32.1037
Falco_eleonorae 	34.9818	32.1323
Falco_eleonorae 	35.3646	32.5714
Falco_eleonorae 	25.9354	39.2316
Falco_eleonorae 	26.9795	36.9797
Falco_eleonorae 	34.9732	29.5539
Falco_eleonorae 	34.5055	31.2383
Falco_eleonorae 	28.5234	40.3649
Falco_eleonorae 	35.2597	32.9837
Falco_eleonorae 	32.5680	34.7067
Falco_eleonorae 	30.1094	36.2928
Falco_eleonorae 	27.2775	37.1272
Falco_eleonorae 	26.3386	39.3885
Falco_eleonorae 	32.9933	34.6300
Falco_eleonorae 	35.7593	33.2672
Falco_eleonorae 	35.2043	31.7801
Falco_eleonorae 	35.0287	32.7400
Falco_eleonorae 	35.0712	36.6905
Falco_eleonorae 	26.2319	39.2110
Falco_eleonorae 	26.5412	37.3280
Falco_eleonorae 	28.0392	40.2363
Falco_eleonorae 	28.1589	40.3655
Falco_eleonorae 	28.0248	40.3581
Falco_eleonorae 	32.5042	34.8101
Falco_eleonorae 	26.1378	38.3713
Falco_eleonorae 	35.3846	32.5174
Falco_eleonorae 	26.1724	39.2165
Falco_eleonorae 	26.3921	39.0624
Falco_eleonorae 	32.3007	35.0895
Falco_eleonorae 	33.9687	36.2824
Falco_eleonorae 	27.1537	36.8755
Falco_eleonorae 	32.9298	34.6303
Falco_eleonorae 	25.8944	39.1725
Falco_eleonorae 	27.3740	36.4220
Falco_eleonorae 	28.0858	36.0911
Falco_eleonorae 	35.4107	32.9970
Falco_eleonorae 	35.7416	33.2646
Falco_eleonorae 	26.5716	39.0327
Falco_eleonorae 	35.3280	32.2424
Falco_eleonorae 	32.4622	34.7904
Falco_eleonorae 	32.9751	34.6178
Falco_eleonorae 	32.8576	34.6700
Falco_eleonorae 	35.1400	32.7000
Falco_eleonorae 	33.0032	34.6421
Falco_eleonorae 	35.2104	32.6795
Falco_eleonorae 	35.4032	33.0027
Falco_eleonorae 	32.9429	34.6259
Falco_eleonorae 	32.5597	34.7339
Alectoris_melanocephala 	53.7531	16.8784
Alectoris_melanocephala 	54.9786	17.1395
Alectoris_melanocephala 	54.6442	17.0532
Alectoris_melanocephala 	53.9638	17.0489
Alectoris_melanocephala 	43.4986	15.4541
Alectoris_melanocephala 	42.9579	17.0463
Alectoris_melanocephala 	42.3629	18.2945
Alectoris_melanocephala 	54.3401	17.1747
Alectoris_melanocephala 	54.7113	17.1117
Alectoris_melanocephala 	54.1260	17.1472
