SPECIES	Longitude	Latitude
Collocalia_troglodytes 	121.1245	16.7817
Collocalia_troglodytes 	122.3216	16.6440
Collocalia_troglodytes 	122.0355	14.4171
Collocalia_troglodytes 	120.6324	14.8365
Collocalia_troglodytes 	119.9239	12.1542
Collocalia_troglodytes 	126.3251	8.1976
Collocalia_troglodytes 	123.2254	9.2546
Collocalia_troglodytes 	118.9501	10.2155
Collocalia_troglodytes 	120.9731	14.7408
Collocalia_troglodytes 	118.8664	10.1432
Collocalia_troglodytes 	123.6727	13.2833
Collocalia_troglodytes 	123.2022	9.2438
Collocalia_troglodytes 	124.0367	10.2484
Collocalia_troglodytes 	120.8813	13.9782
Collocalia_troglodytes 	123.8053	9.6260
Collocalia_troglodytes 	120.9842	12.4688
Collocalia_troglodytes 	120.8968	12.8192
Collocalia_troglodytes 	121.2596	14.1599
Collocalia_troglodytes 	123.3844	9.7558
Collocalia_troglodytes 	121.0420	18.3269
Collocalia_troglodytes 	123.7984	10.4188
Collocalia_troglodytes 	125.2338	6.0963
Collocalia_troglodytes 	122.0133	7.0446
Collocalia_troglodytes 	121.1359	14.1741
Collocalia_troglodytes 	125.3288	7.1116
Collocalia_troglodytes 	122.0443	18.0694
Collocalia_troglodytes 	121.2057	14.1374
Collocalia_troglodytes 	123.5016	9.1503
Collocalia_troglodytes 	121.0586	14.2235
Collocalia_troglodytes 	120.9584	13.3201
Collocalia_troglodytes 	122.1143	17.0637
Collocalia_troglodytes 	123.8618	13.7858
Collocalia_troglodytes 	121.1856	14.1151
Collocalia_troglodytes 	124.7264	10.4292
Collocalia_troglodytes 	126.1455	8.2589
Collocalia_troglodytes 	123.5350	9.7562
Collocalia_troglodytes 	120.2037	12.0246
Collocalia_troglodytes 	125.6319	7.1357
Collocalia_troglodytes 	118.9184	10.1972
Collocalia_troglodytes 	120.3635	13.3990
Collocalia_troglodytes 	123.9111	10.3306
Collocalia_troglodytes 	118.8534	10.1123
Collocalia_troglodytes 	118.8977	10.1901
Collocalia_troglodytes 	126.2769	8.2468
Collocalia_troglodytes 	120.2373	11.9982
Collocalia_troglodytes 	121.4841	14.5492
Collocalia_troglodytes 	125.0251	12.0538
Collocalia_troglodytes 	121.9075	17.9580
Collocalia_troglodytes 	124.9802	8.3228
Collocalia_troglodytes 	118.2982	9.5458
Collocalia_troglodytes 	123.3660	9.9485
Collocalia_troglodytes 	120.2519	14.7643
Collocalia_troglodytes 	125.5161	9.5383
Collocalia_troglodytes 	124.0205	10.3081
Collocalia_troglodytes 	118.8302	10.0804
Collocalia_troglodytes 	125.4496	9.7816
Collocalia_troglodytes 	124.9465	8.1265
Collocalia_troglodytes 	118.8533	10.1115
Collocalia_troglodytes 	125.2110	11.8586
Collocalia_troglodytes 	121.3104	14.5447
Collocalia_troglodytes 	118.2955	9.3299
Collocalia_troglodytes 	121.8531	17.6444
Collocalia_troglodytes 	123.5100	9.7159
Collocalia_troglodytes 	120.9182	18.5608
Collocalia_troglodytes 	124.0258	9.6333
Collocalia_troglodytes 	124.2783	9.8468
Collocalia_troglodytes 	121.8715	17.8892
Collocalia_troglodytes 	121.4983	14.5651
Collocalia_troglodytes 	125.2969	11.8261
Collocalia_troglodytes 	121.3432	14.5937
Collocalia_troglodytes 	124.9674	8.1438
Collocalia_troglodytes 	120.1805	11.9635
Collocalia_troglodytes 	120.4578	14.6313
Collocalia_troglodytes 	120.2168	11.9563
Collocalia_troglodytes 	123.7451	9.5786
Collocalia_troglodytes 	126.1684	7.6664
Collocalia_troglodytes 	121.5049	14.5746
Collocalia_troglodytes 	120.9125	13.4792
Collocalia_troglodytes 	123.1098	9.1584
Collocalia_troglodytes 	121.0992	14.5759
Collocalia_troglodytes 	123.4368	9.9144
Collocalia_troglodytes 	121.2969	14.6015
Collocalia_troglodytes 	122.0618	12.4090
Collocalia_troglodytes 	121.1710	16.3323
Collocalia_troglodytes 	122.1131	11.5386
Collocalia_troglodytes 	123.7750	9.6185
Collocalia_troglodytes 	124.3316	10.6651
Collocalia_troglodytes 	121.1574	14.5762
Collocalia_troglodytes 	126.3233	8.1974
Collocalia_troglodytes 	121.3304	14.0759
Collocalia_troglodytes 	120.9550	15.0960
Collocalia_troglodytes 	121.3989	15.5490
Collocalia_troglodytes 	120.9703	14.1248
Collocalia_troglodytes 	118.8549	10.1145
Collocalia_troglodytes 	125.2228	7.0177
Collocalia_troglodytes 	119.8920	16.3447
Collocalia_troglodytes 	122.1068	11.4159
Collocalia_troglodytes 	120.9100	12.8582
Collocalia_troglodytes 	120.7787	14.0867
Collocalia_troglodytes 	121.8511	17.6417
Collocalia_troglodytes 	123.8353	10.7512
Collocalia_troglodytes 	123.1796	9.3598
Collocalia_troglodytes 	121.3652	14.5791
Collocalia_troglodytes 	124.1377	9.8274
Collocalia_troglodytes 	122.1362	18.5555
Collocalia_troglodytes 	118.8632	10.1338
Collocalia_troglodytes 	120.3944	14.5864
Collocalia_troglodytes 	120.7290	16.9957
Collocalia_troglodytes 	119.3212	11.1539
Collocalia_troglodytes 	120.6510	18.4100
Collocalia_troglodytes 	120.7437	15.1965
Collocalia_troglodytes 	120.6040	18.3980
Collocalia_troglodytes 	125.2450	8.1666
Collocalia_troglodytes 	120.9008	17.0845
Collocalia_troglodytes 	125.1737	11.8227
Collocalia_troglodytes 	124.0221	9.6491
Collocalia_troglodytes 	121.4626	14.5469
Collocalia_troglodytes 	120.2072	11.9956
Collocalia_troglodytes 	123.8742	13.8161
Collocalia_troglodytes 	121.6053	14.7088
Collocalia_troglodytes 	118.8958	10.1917
Collocalia_troglodytes 	123.7694	9.5512
Collocalia_troglodytes 	126.2722	8.1554
Collocalia_troglodytes 	122.3292	11.6331
Collocalia_troglodytes 	121.5470	14.6600
Collocalia_troglodytes 	118.7148	9.8817
Collocalia_troglodytes 	124.0253	9.6610
Collocalia_troglodytes 	125.4153	7.1847
Collocalia_troglodytes 	121.0326	15.4691
Collocalia_troglodytes 	118.9048	10.1924
Collocalia_troglodytes 	120.2861	14.7573
Collocalia_troglodytes 	121.3917	16.3220
Collocalia_troglodytes 	121.3718	14.5637
Collocalia_troglodytes 	118.8181	10.0747
Collocalia_troglodytes 	123.3313	13.6624
Collocalia_troglodytes 	123.8689	9.6651
Collocalia_troglodytes 	120.8861	16.3586
Collocalia_troglodytes 	120.2885	14.7120
Collocalia_troglodytes 	118.6950	9.7989
Collocalia_troglodytes 	125.8047	7.3632
Collocalia_troglodytes 	125.6730	9.0620
Collocalia_troglodytes 	124.7900	10.5554
Collocalia_troglodytes 	118.6718	9.8111
Collocalia_troglodytes 	121.3624	15.4806
Collocalia_troglodytes 	125.2236	7.0159
Collocalia_troglodytes 	122.0530	12.4352
Collocalia_troglodytes 	120.9602	14.6955
Collocalia_troglodytes 	118.9393	10.1182
Collocalia_troglodytes 	123.1814	9.3668
Collocalia_troglodytes 	121.5870	14.0378
Collocalia_troglodytes 	123.8001	10.4500
Collocalia_troglodytes 	120.9449	16.1667
Collocalia_troglodytes 	121.9671	11.7569
Collocalia_troglodytes 	118.8908	10.1988
Collocalia_troglodytes 	118.8283	10.0755
Collocalia_troglodytes 	120.8917	18.5825
Collocalia_troglodytes 	123.1519	9.2693
Collocalia_troglodytes 	119.9369	15.6788
Collocalia_troglodytes 	120.8239	15.0933
Collocalia_troglodytes 	122.1237	10.7676
Collocalia_troglodytes 	122.1124	12.5753
Collocalia_troglodytes 	124.1095	9.7069
Collocalia_troglodytes 	121.0199	17.0085
Collocalia_troglodytes 	123.6237	12.3305
Collocalia_troglodytes 	118.7827	9.9764
Collocalia_troglodytes 	124.7984	10.6755
Collocalia_troglodytes 	124.1586	9.7691
Collocalia_troglodytes 	121.0573	14.2385
Collocalia_troglodytes 	125.3447	7.1231
Collocalia_troglodytes 	126.3009	7.8552
Collocalia_troglodytes 	121.9320	17.6038
Collocalia_troglodytes 	126.1934	8.2666
Collocalia_troglodytes 	121.3924	16.3289
Collocalia_troglodytes 	118.8532	10.1116
Collocalia_troglodytes 	117.9897	9.2313
Collocalia_troglodytes 	124.0212	9.7008
Collocalia_troglodytes 	122.1595	16.9969
Collocalia_troglodytes 	121.2070	14.9310
Collocalia_troglodytes 	124.6883	9.2260
Collocalia_troglodytes 	123.6213	13.3524
Collocalia_troglodytes 	124.0840	9.7209
Collocalia_troglodytes 	121.2999	14.7219
Collocalia_troglodytes 	121.2368	14.1545
Collocalia_troglodytes 	123.0672	11.5177
Collocalia_troglodytes 	125.3335	7.1038
Collocalia_troglodytes 	124.7922	10.7445
Collocalia_troglodytes 	118.8283	10.0755
Collocalia_troglodytes 	119.7940	16.3388
Collocalia_troglodytes 	122.1964	10.8418
Collocalia_troglodytes 	118.8308	10.0800
Collocalia_troglodytes 	121.0795	14.6576
Collocalia_troglodytes 	120.9874	14.6667
Collocalia_troglodytes 	120.2943	14.7912
Collocalia_troglodytes 	123.8878	13.7991
Collocalia_troglodytes 	118.9048	10.1940
Collocalia_troglodytes 	121.1867	14.1086
Collocalia_troglodytes 	124.1070	9.7159
Collocalia_troglodytes 	122.6461	9.4131
Collocalia_troglodytes 	121.3212	14.5962
Collocalia_troglodytes 	121.9557	14.7493
Collocalia_troglodytes 	124.1087	9.7158
Collocalia_troglodytes 	123.6742	13.3325
Collocalia_troglodytes 	123.2704	9.0795
Collocalia_troglodytes 	123.4140	13.6186
Collocalia_troglodytes 	122.1372	11.5482
Collocalia_troglodytes 	120.5998	14.1914
Collocalia_troglodytes 	124.0061	10.2893
Collocalia_troglodytes 	124.3333	6.5851
Collocalia_troglodytes 	120.3325	14.8048
Collocalia_troglodytes 	118.9560	9.9953
Collocalia_troglodytes 	122.0459	12.2234
Collocalia_troglodytes 	120.2856	15.7018
Collocalia_troglodytes 	122.1835	10.8186
Collocalia_troglodytes 	121.1443	14.7417
Collocalia_troglodytes 	121.9300	17.9648
Collocalia_troglodytes 	121.5036	14.5731
Collocalia_troglodytes 	126.1291	8.0094
Collocalia_troglodytes 	125.1514	11.8127
Collocalia_troglodytes 	125.3025	7.1028
Collocalia_troglodytes 	125.3402	7.1158
Collocalia_troglodytes 	118.8336	10.0801
Collocalia_troglodytes 	125.9618	9.9279
Collocalia_troglodytes 	118.8136	10.0248
Collocalia_troglodytes 	121.0197	14.1401
Collocalia_troglodytes 	124.9874	8.1694
Collocalia_troglodytes 	124.2987	9.8199
Collocalia_troglodytes 	123.7083	12.6109
Collocalia_troglodytes 	123.0670	9.1293
Collocalia_troglodytes 	120.5137	16.8418
Collocalia_troglodytes 	123.8083	9.6278
Collocalia_troglodytes 	120.8213	14.8990
Collocalia_troglodytes 	121.9380	14.8880
Collocalia_troglodytes 	120.3067	14.7783
Collocalia_troglodytes 	118.8903	10.1780
Collocalia_troglodytes 	123.8413	10.4195
Collocalia_troglodytes 	118.8854	10.1953
Collocalia_troglodytes 	121.1582	14.5941
Collocalia_troglodytes 	121.4482	14.0548
Collocalia_troglodytes 	121.3480	14.4780
Collocalia_troglodytes 	120.9148	16.1514
Collocalia_troglodytes 	120.0409	16.2040
Collocalia_troglodytes 	118.2234	9.2980
Collocalia_troglodytes 	123.7780	10.4234
Collocalia_troglodytes 	121.0542	16.9574
Collocalia_troglodytes 	122.3820	9.8437
Collocalia_troglodytes 	118.6935	9.7396
Collocalia_troglodytes 	123.8100	10.4400
Collocalia_troglodytes 	121.0560	16.9209
Collocalia_troglodytes 	122.1731	16.9520
Collocalia_troglodytes 	120.9040	18.4539
Collocalia_troglodytes 	122.4747	10.4814
Collocalia_troglodytes 	120.8928	18.5805
Collocalia_troglodytes 	118.5497	9.8019
Collocalia_troglodytes 	123.6507	12.6227
Collocalia_troglodytes 	123.3044	9.3414
Collocalia_troglodytes 	124.0231	9.6395
Collocalia_troglodytes 	124.3948	13.6893
Collocalia_troglodytes 	126.2267	6.4287
Collocalia_troglodytes 	120.2868	14.7634
Collocalia_troglodytes 	124.0198	9.6275
Collocalia_troglodytes 	123.8095	9.5629
Collocalia_troglodytes 	121.3826	14.4496
Collocalia_troglodytes 	124.0239	10.3107
Collocalia_troglodytes 	118.5290	9.6886
Collocalia_troglodytes 	123.0568	7.9285
Collocalia_troglodytes 	120.0303	15.4319
Collocalia_troglodytes 	122.0457	17.7251
Collocalia_troglodytes 	124.8037	10.7437
Collocalia_troglodytes 	123.8844	13.8033
Collocalia_troglodytes 	125.5725	7.0868
Collocalia_troglodytes 	125.5805	7.0659
Collocalia_troglodytes 	121.7982	18.3026
Collocalia_troglodytes 	126.3123	8.2020
Collocalia_troglodytes 	126.1928	8.2684
Collocalia_troglodytes 	119.3529	11.2619
Collocalia_troglodytes 	121.2084	14.1850
Collocalia_troglodytes 	121.5184	14.2878
Collocalia_troglodytes 	121.0572	16.9166
Collocalia_troglodytes 	121.1600	14.1534
Collocalia_troglodytes 	121.3475	14.0870
Collocalia_troglodytes 	124.0575	12.8079
Collocalia_troglodytes 	124.0209	10.3067
Collocalia_troglodytes 	123.7818	9.5501
Collocalia_troglodytes 	120.9684	14.0620
Collocalia_troglodytes 	121.8413	17.6341
Collocalia_troglodytes 	123.0986	9.6341
Collocalia_troglodytes 	120.9809	14.4928
Collocalia_troglodytes 	124.6389	9.2059
Collocalia_troglodytes 	118.5339	9.6884
Collocalia_troglodytes 	124.1185	9.7082
Collocalia_troglodytes 	123.9589	13.0087
Collocalia_troglodytes 	125.6420	9.0640
Collocalia_troglodytes 	123.2057	9.2585
Collocalia_troglodytes 	118.3340	9.3671
Collocalia_troglodytes 	121.2259	14.1610
Collocalia_troglodytes 	123.2972	9.2937
Collocalia_troglodytes 	122.1337	11.5425
Collocalia_troglodytes 	123.7552	9.5460
Collocalia_troglodytes 	124.2882	8.3048
Collocalia_troglodytes 	123.7739	9.5486
Collocalia_troglodytes 	121.4798	14.2660
Collocalia_troglodytes 	124.0980	9.6289
Collocalia_troglodytes 	120.9031	13.4867
Collocalia_troglodytes 	126.1444	8.3065
Collocalia_troglodytes 	121.5945	14.0202
Collocalia_troglodytes 	118.8925	10.1794
Collocalia_troglodytes 	122.1700	11.4023
Collocalia_troglodytes 	120.2809	14.7706
Collocalia_troglodytes 	126.3761	7.2807
Collocalia_troglodytes 	125.0089	7.9773
Collocalia_troglodytes 	120.5621	14.6975
Collocalia_troglodytes 	123.8101	10.4190
Collocalia_troglodytes 	121.0160	17.0185
Collocalia_troglodytes 	121.5042	14.5723
Collocalia_troglodytes 	123.0868	10.4267
Collocalia_troglodytes 	125.3852	7.0251
Collocalia_troglodytes 	125.2762	11.8288
Collocalia_troglodytes 	118.8734	10.1508
Collocalia_troglodytes 	125.6913	9.1068
Collocalia_troglodytes 	124.0846	9.7204
Collocalia_troglodytes 	124.1045	9.7152
Collocalia_troglodytes 	123.9845	10.2607
Collocalia_troglodytes 	120.2738	16.0240
Collocalia_troglodytes 	125.6087	7.0487
Collocalia_troglodytes 	122.0389	18.0700
Collocalia_troglodytes 	120.2934	14.7786
Collocalia_troglodytes 	125.2215	7.0423
Collocalia_troglodytes 	123.0692	9.1367
Collocalia_troglodytes 	121.1266	15.4452
Collocalia_troglodytes 	123.6007	9.2958
Collocalia_troglodytes 	123.9205	13.0278
Collocalia_troglodytes 	122.5847	10.7382
Collocalia_troglodytes 	119.6160	10.9543
Collocalia_troglodytes 	121.4935	14.3543
Collocalia_troglodytes 	120.7298	14.3105
Collocalia_troglodytes 	124.6948	11.0724
Collocalia_troglodytes 	118.8128	10.0661
Collocalia_troglodytes 	126.1679	7.4301
Collocalia_troglodytes 	118.8907	10.1776
Collocalia_troglodytes 	125.1514	11.8128
Collocalia_troglodytes 	118.4421	9.2239
Collocalia_troglodytes 	125.3476	7.1285
Collocalia_troglodytes 	124.1187	9.7055
Collocalia_troglodytes 	120.2672	14.7619
Collocalia_troglodytes 	119.2598	11.1222
Collocalia_troglodytes 	120.9084	14.7579
Collocalia_troglodytes 	124.0208	10.5983
Collocalia_troglodytes 	124.0847	12.7408
Collocalia_troglodytes 	125.1617	11.8129
Collocalia_troglodytes 	126.2471	7.8430
Collocalia_troglodytes 	125.6671	9.5081
Collocalia_troglodytes 	121.9159	17.9680
Collocalia_troglodytes 	120.3278	14.8052
Collocalia_troglodytes 	120.8579	14.0381
Collocalia_troglodytes 	121.3910	16.3298
Collocalia_troglodytes 	123.8039	9.6221
Collocalia_troglodytes 	123.8716	10.3727
Collocalia_troglodytes 	122.1098	12.5803
Collocalia_troglodytes 	121.0482	14.5201
Collocalia_troglodytes 	118.8762	10.0885
Collocalia_troglodytes 	123.7157	13.1285
Collocalia_troglodytes 	123.4421	9.8125
Collocalia_troglodytes 	123.7860	9.5784
Collocalia_troglodytes 	123.0493	9.1848
Collocalia_troglodytes 	124.0871	9.7186
Collocalia_troglodytes 	120.2881	14.8126
Collocalia_troglodytes 	118.8380	10.0790
Collocalia_troglodytes 	118.6633	9.7457
Collocalia_troglodytes 	121.2543	17.4155
Collocalia_troglodytes 	121.3093	14.7953
Collocalia_troglodytes 	122.1794	17.0249
Collocalia_troglodytes 	120.2888	14.7864
Collocalia_troglodytes 	121.8715	17.8893
Collocalia_troglodytes 	118.6822	9.8079
Collocalia_troglodytes 	121.4859	15.4896
Collocalia_troglodytes 	120.2856	14.7697
Collocalia_troglodytes 	121.4932	14.5655
Collocalia_troglodytes 	123.8737	13.8188
Collocalia_troglodytes 	121.0747	14.7113
Collocalia_troglodytes 	124.0357	10.3207
Collocalia_troglodytes 	124.6078	11.0040
Collocalia_troglodytes 	121.6873	13.9591
Collocalia_troglodytes 	121.3928	16.3289
Collocalia_troglodytes 	118.8789	10.1685
Collocalia_troglodytes 	121.0788	14.7426
Collocalia_troglodytes 	121.5176	14.5969
Collocalia_troglodytes 	121.1574	14.1555
Collocalia_troglodytes 	123.8252	10.4391
Collocalia_troglodytes 	118.8286	10.0759
Collocalia_troglodytes 	121.0439	14.8348
Collocalia_troglodytes 	126.1213	7.0595
Collocalia_troglodytes 	125.2239	7.0156
Collocalia_troglodytes 	126.1270	7.6284
Collocalia_troglodytes 	121.0654	16.9069
Collocalia_troglodytes 	121.4682	14.2656
Collocalia_troglodytes 	119.0484	10.0140
Collocalia_troglodytes 	118.6641	9.7508
Collocalia_troglodytes 	124.0929	9.7164
Collocalia_troglodytes 	121.2146	14.1478
Collocalia_troglodytes 	121.4444	14.6028
Collocalia_troglodytes 	124.0853	9.7199
Collocalia_troglodytes 	118.8140	10.0265
Collocalia_troglodytes 	121.5443	14.1015
Collocalia_troglodytes 	121.2582	14.1511
Collocalia_troglodytes 	120.6940	18.3906
Collocalia_troglodytes 	121.9541	17.6600
Collocalia_troglodytes 	126.2265	7.4458
Collocalia_troglodytes 	123.8083	9.5665
Collocalia_troglodytes 	126.1616	9.7902
Collocalia_troglodytes 	123.0150	10.7767
Collocalia_troglodytes 	123.7767	9.5493
Collocalia_troglodytes 	120.0376	16.2004
Collocalia_troglodytes 	124.0901	9.7183
Collocalia_troglodytes 	123.9166	13.7901
Collocalia_troglodytes 	118.8940	10.0392
Collocalia_troglodytes 	121.0431	14.5950
Collocalia_troglodytes 	125.6352	7.1490
Collocalia_troglodytes 	125.1610	11.8140
Collocalia_troglodytes 	120.4712	14.7296
Collocalia_troglodytes 	120.4258	14.7596
Collocalia_troglodytes 	123.8265	9.5758
Collocalia_troglodytes 	118.7851	9.9706
Collocalia_troglodytes 	121.0259	16.9709
Collocalia_troglodytes 	121.9149	17.5552
Collocalia_troglodytes 	125.4536	7.1911
Collocalia_troglodytes 	126.1452	8.3052
Collocalia_troglodytes 	118.8946	10.1095
Collocalia_troglodytes 	123.0071	9.1115
Collocalia_troglodytes 	119.0742	10.1389
Collocalia_troglodytes 	124.1049	9.7154
Collocalia_troglodytes 	123.8462	9.6365
Collocalia_troglodytes 	124.3468	6.5630
Collocalia_troglodytes 	123.7660	10.3656
Collocalia_troglodytes 	123.6889	13.8067
Collocalia_troglodytes 	118.9055	10.1950
Collocalia_troglodytes 	121.5602	15.7776
Collocalia_troglodytes 	119.3532	11.2613
Collocalia_troglodytes 	121.2320	14.1494
Collocalia_troglodytes 	120.8139	14.1022
Collocalia_troglodytes 	119.9276	15.5738
Collocalia_troglodytes 	120.5863	16.3782
Collocalia_troglodytes 	121.5081	15.6528
Collocalia_troglodytes 	123.4615	9.1816
Collocalia_troglodytes 	124.0852	9.7183
Collocalia_troglodytes 	121.4593	14.5424
Collocalia_troglodytes 	119.5471	10.7625
Collocalia_troglodytes 	118.9201	10.1942
Collocalia_troglodytes 	121.0841	15.1152
Collocalia_troglodytes 	121.9914	17.8500
Collocalia_troglodytes 	120.8989	16.5978
Collocalia_troglodytes 	121.1636	14.6817
Collocalia_troglodytes 	125.5890	7.0638
Collocalia_troglodytes 	120.5913	16.4546
Collocalia_troglodytes 	125.1514	11.8127
Collocalia_troglodytes 	120.4291	15.4363
Collocalia_troglodytes 	121.3663	15.4953
Collocalia_troglodytes 	121.7461	13.8942
Collocalia_troglodytes 	124.0352	10.8720
Collocalia_troglodytes 	121.3287	14.0824
Collocalia_troglodytes 	120.9340	16.1317
Collocalia_troglodytes 	121.4977	14.5661
Collocalia_troglodytes 	121.1319	14.5678
Collocalia_troglodytes 	121.9265	11.9600
Collocalia_troglodytes 	120.2992	14.7830
Collocalia_troglodytes 	125.5799	7.0630
Collocalia_troglodytes 	124.3219	9.8321
Collocalia_troglodytes 	125.1859	11.8404
Collocalia_troglodytes 	120.2971	14.7829
Collocalia_troglodytes 	124.0235	10.3118
Collocalia_troglodytes 	123.8098	9.6259
Collocalia_troglodytes 	118.8576	9.9850
Collocalia_troglodytes 	123.0600	11.5204
Collocalia_troglodytes 	121.4897	14.5641
Collocalia_troglodytes 	124.9660	8.1367
Collocalia_troglodytes 	118.7476	9.7278
Collocalia_troglodytes 	120.2804	14.7902
Collocalia_troglodytes 	119.4196	11.2152
Collocalia_troglodytes 	124.5703	9.7332
Collocalia_troglodytes 	121.2993	14.6119
Collocalia_troglodytes 	121.1366	16.9395
Collocalia_troglodytes 	120.9877	14.5016
Collocalia_troglodytes 	124.8887	6.0994
Collocalia_troglodytes 	118.8432	10.0824
Collocalia_troglodytes 	120.1028	12.1916
Collocalia_troglodytes 	120.9960	14.9452
Collocalia_troglodytes 	126.3904	8.1792
Collocalia_troglodytes 	125.5833	7.0608
Collocalia_troglodytes 	118.9036	10.1967
Collocalia_troglodytes 	120.7380	16.4519
Collocalia_troglodytes 	118.8880	10.1786
Collocalia_troglodytes 	122.3349	11.6298
Collocalia_troglodytes 	126.1440	8.3067
Collocalia_troglodytes 	124.0597	12.7959
Collocalia_troglodytes 	125.2111	11.8583
Collocalia_troglodytes 	123.8052	9.5575
Collocalia_troglodytes 	124.6546	8.4838
Collocalia_troglodytes 	121.8615	17.8773
