SPECIES	Longitude	Latitude
Geomalia_heinrichi 	120.3280	-1.3357
Geomalia_heinrichi 	120.3088	-1.3258
Geomalia_heinrichi 	120.3089	-1.2899
Geomalia_heinrichi 	120.3100	-1.2924
Geomalia_heinrichi 	120.3086	-1.3245
Geomalia_heinrichi 	120.2992	-1.3232
Geomalia_heinrichi 	120.0200	-3.4100
Geomalia_heinrichi 	120.3113	-1.4176
Geomalia_heinrichi 	120.3041	-1.3066
Geomalia_heinrichi 	120.3078	-1.3020
Geomalia_heinrichi 	120.3087	-1.3247
Geomalia_heinrichi 	120.3102	-1.2902
Geomalia_heinrichi 	120.3050	-1.3174
Geomalia_heinrichi 	120.3094	-1.3254
Geomalia_heinrichi 	120.3086	-1.3249
Geomalia_heinrichi 	120.3094	-1.3241
Accipiter_trinotatus 	119.9319	-5.3440
Accipiter_trinotatus 	123.1864	0.5508
Accipiter_trinotatus 	125.1512	1.5608
Accipiter_trinotatus 	119.9437	-0.7932
Accipiter_trinotatus 	124.4034	0.7763
Accipiter_trinotatus 	125.1634	1.5594
Accipiter_trinotatus 	119.9926	-1.3747
Accipiter_trinotatus 	119.7952	-5.1732
Accipiter_trinotatus 	125.1638	1.5591
Accipiter_trinotatus 	123.9084	0.5685
Accipiter_trinotatus 	119.7396	-5.0283
Accipiter_trinotatus 	122.9060	-5.1862
Accipiter_trinotatus 	125.1519	1.5593
Accipiter_trinotatus 	120.3089	-1.3261
Accipiter_trinotatus 	120.3086	-1.3248
Accipiter_trinotatus 	123.7125	0.5581
Accipiter_trinotatus 	119.8704	-5.2655
Accipiter_trinotatus 	125.1735	1.5627
Accipiter_trinotatus 	123.1654	-4.6077
Accipiter_trinotatus 	124.8961	1.5020
Accipiter_trinotatus 	120.3073	-1.3256
Accipiter_trinotatus 	124.7784	1.6040
Accipiter_trinotatus 	123.9022	0.5623
Accipiter_trinotatus 	120.1328	-1.2012
Accipiter_trinotatus 	124.1224	0.6961
Accipiter_trinotatus 	120.3085	-1.3105
Accipiter_trinotatus 	123.9078	0.5692
Accipiter_trinotatus 	125.1551	1.5665
Accipiter_trinotatus 	125.1607	1.5956
Accipiter_trinotatus 	122.9564	-5.2702
Accipiter_trinotatus 	123.0749	-4.4943
Accipiter_trinotatus 	125.1020	1.3921
Accipiter_trinotatus 	125.1640	1.5593
Accipiter_trinotatus 	124.8706	1.3413
Accipiter_trinotatus 	120.3062	-1.2924
Accipiter_trinotatus 	123.0706	-4.4978
Accipiter_trinotatus 	122.1986	-1.0025
Accipiter_trinotatus 	125.1671	1.5672
Accipiter_trinotatus 	123.0791	-4.5074
Accipiter_trinotatus 	123.0714	-4.4921
Accipiter_trinotatus 	120.2964	-1.3192
Accipiter_trinotatus 	125.1497	1.4459
Accipiter_trinotatus 	122.8277	-4.4286
Accipiter_trinotatus 	125.1586	1.5699
Accipiter_trinotatus 	125.1636	1.5592
Accipiter_trinotatus 	125.1741	1.5582
Accipiter_trinotatus 	125.1321	1.5555
Accipiter_trinotatus 	120.2995	-1.3228
Accipiter_trinotatus 	120.1637	-1.2040
Accipiter_trinotatus 	125.1718	1.5554
Accipiter_trinotatus 	123.3718	-0.6372
Accipiter_trinotatus 	123.1627	-4.5892
Accipiter_trinotatus 	125.1629	1.5600
Accipiter_trinotatus 	122.9657	-5.2537
Accipiter_trinotatus 	123.9011	0.5621
Accipiter_trinotatus 	124.4004	0.7837
Accipiter_trinotatus 	125.1706	1.5628
Accipiter_trinotatus 	125.0222	1.5242
Accipiter_trinotatus 	122.8992	-5.1841
Accipiter_trinotatus 	120.2783	-1.3052
Accipiter_trinotatus 	119.8576	-5.2482
Accipiter_trinotatus 	120.0200	-3.4100
Accipiter_trinotatus 	125.1609	1.5725
Accipiter_trinotatus 	122.9067	-5.1871
Accipiter_trinotatus 	124.2762	0.4023
Accipiter_trinotatus 	120.3066	-1.3230
Accipiter_trinotatus 	119.6828	-5.0158
Accipiter_trinotatus 	119.9032	-5.2907
Accipiter_trinotatus 	123.8982	0.5618
Accipiter_trinotatus 	120.2099	-1.4968
Accipiter_trinotatus 	124.1165	0.5859
Accipiter_trinotatus 	119.9055	-5.2640
Accipiter_trinotatus 	120.3308	-1.5687
Accipiter_trinotatus 	125.1735	1.5586
Accipiter_trinotatus 	125.1374	1.5203
Accipiter_trinotatus 	122.8957	-5.1798
Accipiter_trinotatus 	120.3102	-1.2902
Accipiter_trinotatus 	125.1728	1.5631
Accipiter_trinotatus 	125.1554	1.5670
Accipiter_trinotatus 	125.1634	1.5594
Accipiter_trinotatus 	125.1373	1.5580
Accipiter_trinotatus 	119.8796	-5.2706
Accipiter_trinotatus 	125.1535	1.5551
Accipiter_trinotatus 	119.7179	-5.0529
Accipiter_trinotatus 	119.8712	-5.3049
Accipiter_trinotatus 	125.1607	1.5717
Accipiter_trinotatus 	120.3008	-1.3213
Accipiter_trinotatus 	125.1578	1.5704
Accipiter_trinotatus 	123.1663	-4.5927
Accipiter_trinotatus 	119.6078	-4.9267
Accipiter_trinotatus 	120.3280	-1.3357
Accipiter_trinotatus 	125.1604	1.5670
Accipiter_trinotatus 	122.3016	0.7928
Accipiter_trinotatus 	120.3015	-1.3208
Accipiter_trinotatus 	119.8714	-5.2606
Accipiter_trinotatus 	120.2992	-1.3232
Accipiter_trinotatus 	125.1728	1.5606
Accipiter_trinotatus 	120.3097	-1.3251
Accipiter_trinotatus 	124.8702	1.3476
Accipiter_trinotatus 	120.3207	-1.3282
Accipiter_trinotatus 	124.4308	0.7556
Accipiter_trinotatus 	120.3400	-1.3595
Accipiter_trinotatus 	120.1461	-1.2130
Accipiter_trinotatus 	124.3917	0.7760
Accipiter_trinotatus 	120.3089	-1.3244
Accipiter_trinotatus 	125.1888	1.5214
Accipiter_trinotatus 	124.8585	1.3596
Accipiter_trinotatus 	125.0361	1.4442
Accipiter_trinotatus 	119.7973	-0.5986
Accipiter_trinotatus 	123.9702	0.4508
Accipiter_trinotatus 	119.9199	-5.2739
Accipiter_trinotatus 	122.8725	-5.2090
Accipiter_trinotatus 	119.8722	-5.2586
Accipiter_trinotatus 	123.8841	0.5456
Accipiter_trinotatus 	120.3094	-1.3254
Accipiter_trinotatus 	123.9024	0.5677
Accipiter_trinotatus 	125.1735	1.5520
Accipiter_trinotatus 	123.9035	0.5623
Accipiter_trinotatus 	125.1883	1.5083
Accipiter_trinotatus 	119.7378	-5.0503
Accipiter_trinotatus 	119.8668	-5.2426
Accipiter_trinotatus 	120.3050	-1.3174
Accipiter_trinotatus 	125.1608	1.5669
Accipiter_trinotatus 	120.3078	-1.3020
Coracias_temminckii 	125.1533	1.5910
Coracias_temminckii 	122.9067	-5.1871
Coracias_temminckii 	124.4069	0.8010
Coracias_temminckii 	123.6948	0.8614
Coracias_temminckii 	125.1995	1.5195
Coracias_temminckii 	125.1753	1.5575
Coracias_temminckii 	125.1793	1.3866
Coracias_temminckii 	125.1604	1.5670
Coracias_temminckii 	124.3502	0.7328
Coracias_temminckii 	125.1636	1.5644
Coracias_temminckii 	122.0717	0.4992
Coracias_temminckii 	125.1321	1.5398
Coracias_temminckii 	125.1573	1.5702
Coracias_temminckii 	125.1334	1.5387
Coracias_temminckii 	125.1612	1.5692
Coracias_temminckii 	125.1372	1.5213
Coracias_temminckii 	119.9432	-1.2504
Coracias_temminckii 	119.9765	-1.0845
Coracias_temminckii 	124.4890	0.9549
Coracias_temminckii 	119.8988	-2.9799
Coracias_temminckii 	125.1370	1.5212
Coracias_temminckii 	125.1335	1.5386
Coracias_temminckii 	124.8468	1.4890
Coracias_temminckii 	121.9690	0.4752
Coracias_temminckii 	120.8086	0.9190
Coracias_temminckii 	125.1387	1.5205
Coracias_temminckii 	122.5584	-3.9654
Coracias_temminckii 	125.1497	1.4459
Coracias_temminckii 	121.3618	-2.5323
Coracias_temminckii 	125.1741	1.5582
Coracias_temminckii 	125.1468	1.5994
Coracias_temminckii 	125.1735	1.5586
Coracias_temminckii 	120.3164	-1.4250
Coracias_temminckii 	125.1615	1.5690
Coracias_temminckii 	123.9084	0.5685
Coracias_temminckii 	119.7459	-0.7174
Coracias_temminckii 	125.1329	1.5370
Coracias_temminckii 	125.1551	1.5665
Coracias_temminckii 	124.1161	0.5886
Coracias_temminckii 	119.8876	-2.9801
Coracias_temminckii 	125.1632	1.5701
Coracias_temminckii 	119.5491	-5.2758
Coracias_temminckii 	124.8499	1.3497
Coracias_temminckii 	121.7807	-4.0247
Coracias_temminckii 	125.1618	1.5709
Coracias_temminckii 	121.1258	-3.6444
Coracias_temminckii 	120.3131	-1.4073
Coracias_temminckii 	123.9689	0.4499
Coracias_temminckii 	119.7310	-0.6518
Coracias_temminckii 	120.5830	-1.5889
Coracias_temminckii 	119.8059	-3.6137
Coracias_temminckii 	124.4121	1.1705
Coracias_temminckii 	120.1889	-1.4748
Coracias_temminckii 	121.9265	0.5174
Coracias_temminckii 	120.1829	-1.2384
Coracias_temminckii 	121.2163	-3.0912
Coracias_temminckii 	125.1642	1.4626
Coracias_temminckii 	123.1787	0.3987
Coracias_temminckii 	125.1628	1.5710
Coracias_temminckii 	120.2124	-3.0097
Coracias_temminckii 	125.1617	1.5700
Coracias_temminckii 	124.1189	0.5887
Coracias_temminckii 	125.1596	1.5692
Coracias_temminckii 	119.7952	-5.1732
Coracias_temminckii 	122.8916	-5.1936
Coracias_temminckii 	125.1371	1.5213
Coracias_temminckii 	120.1461	-1.2130
Coracias_temminckii 	124.5565	1.3767
Coracias_temminckii 	124.4044	0.7887
Coracias_temminckii 	125.1882	1.5082
Coracias_temminckii 	120.3147	-1.2793
Coracias_temminckii 	125.1607	1.5689
Coracias_temminckii 	119.7368	-0.6475
Coracias_temminckii 	125.1615	1.5649
Coracias_temminckii 	125.1580	1.5681
Coracias_temminckii 	119.8714	-5.2606
Coracias_temminckii 	125.1570	1.5717
Coracias_temminckii 	125.1311	1.5390
Coracias_temminckii 	125.1560	1.5586
Coracias_temminckii 	125.1295	1.5324
Coracias_temminckii 	125.1353	1.5227
Coracias_temminckii 	122.1258	-4.4579
Coracias_temminckii 	123.4029	-0.7457
Coracias_temminckii 	125.1312	1.5398
Coracias_temminckii 	123.9035	0.5623
Coracias_temminckii 	125.1335	1.5386
Coracias_temminckii 	125.1616	1.5692
Coracias_temminckii 	124.6251	1.2726
Coracias_temminckii 	125.1311	1.5391
Coracias_temminckii 	125.1311	1.5394
Coracias_temminckii 	122.7096	-0.8111
Coracias_temminckii 	120.0895	-5.5839
Coracias_temminckii 	119.9504	-1.0286
Coracias_temminckii 	125.1312	1.5279
Coracias_temminckii 	123.3714	-0.6369
Coracias_temminckii 	119.8668	-5.2426
Coracias_temminckii 	124.4942	0.9571
Coracias_temminckii 	120.3078	-1.3020
Coracias_temminckii 	121.6848	0.5246
Coracias_temminckii 	122.8931	-5.1880
Coracias_temminckii 	125.1632	1.5712
Coracias_temminckii 	119.6078	-4.9267
Coracias_temminckii 	125.1577	1.5673
Coracias_temminckii 	125.1373	1.5215
Coracias_temminckii 	120.2202	-1.2435
Coracias_temminckii 	125.1634	1.5594
Coracias_temminckii 	124.3140	0.7304
Coracias_temminckii 	123.4230	-0.8023
Coracias_temminckii 	125.1579	1.5683
Coracias_temminckii 	125.1638	1.5591
Coracias_temminckii 	121.8620	1.0847
Coracias_temminckii 	119.8944	-2.9838
Coracias_temminckii 	122.7933	-0.9568
Coracias_temminckii 	119.7401	-5.0286
Coracias_temminckii 	124.8470	1.4950
Coracias_temminckii 	125.1637	1.5698
Coracias_temminckii 	121.0739	-3.6350
Coracias_temminckii 	125.1444	1.5556
Coracias_temminckii 	120.6083	-1.7632
Coracias_temminckii 	125.1311	1.5363
Coracias_temminckii 	122.8317	-4.4223
Coracias_temminckii 	119.7338	-0.6522
Coracias_temminckii 	125.1296	1.5323
Coracias_temminckii 	120.1637	-1.2040
Coracias_temminckii 	125.2353	1.4436
Coracias_temminckii 	125.1615	1.5721
Coracias_temminckii 	125.1573	1.5699
Coracias_temminckii 	125.1602	1.5684
Coracias_temminckii 	122.9060	-5.1862
Coracias_temminckii 	125.1618	1.5712
Coracias_temminckii 	124.4560	1.1732
Coracias_temminckii 	125.1888	1.5214
Coracias_temminckii 	122.9115	-5.1825
Coracias_temminckii 	125.1334	1.5386
Coracias_temminckii 	119.7377	-0.6514
Coracias_temminckii 	125.1587	1.5692
Coracias_temminckii 	122.3016	0.7928
Coracias_temminckii 	124.8187	1.5784
Coracias_temminckii 	122.1262	-4.4594
Coracias_temminckii 	119.7633	-0.7306
Coracias_temminckii 	125.1334	1.5386
Coracias_temminckii 	125.1706	1.5628
Coracias_temminckii 	124.1224	0.6961
Coracias_temminckii 	125.1586	1.5699
Coracias_temminckii 	125.1200	1.6713
Coracias_temminckii 	125.1334	1.5386
Coracias_temminckii 	124.4308	0.7556
Coracias_temminckii 	125.1334	1.5386
Coracias_temminckii 	125.1658	1.5674
Coracias_temminckii 	125.1616	1.5692
Coracias_temminckii 	125.1519	1.5593
Coracias_temminckii 	125.1619	1.5697
Coracias_temminckii 	125.1607	1.5956
Coracias_temminckii 	120.3094	-1.3254
Coracias_temminckii 	125.1312	1.5317
Coracias_temminckii 	125.1293	1.5296
Coracias_temminckii 	125.1585	1.5697
Coracias_temminckii 	125.1512	1.5608
Coracias_temminckii 	125.1372	1.5212
Coracias_temminckii 	125.1321	1.5555
Coracias_temminckii 	120.2783	-1.3052
Coracias_temminckii 	125.1634	1.5593
Coracias_temminckii 	124.8702	1.3476
Coracias_temminckii 	124.1189	0.5887
Coracias_temminckii 	125.1729	1.5620
Coracias_temminckii 	125.1335	1.5385
Coracias_temminckii 	123.9024	0.5677
Coracias_temminckii 	123.8841	0.5456
Coracias_temminckii 	120.4843	0.5025
Coracias_temminckii 	124.3917	0.7760
Coracias_temminckii 	124.8585	1.3596
Coracias_temminckii 	125.1606	1.5705
Coracias_temminckii 	125.1587	1.5555
Coracias_temminckii 	125.1310	1.5394
Coracias_temminckii 	125.1629	1.5600
Coracias_temminckii 	125.1883	1.5083
Coracias_temminckii 	122.9453	-0.9113
Coracias_temminckii 	121.9717	0.4655
Coracias_temminckii 	124.1165	0.5859
Coracias_temminckii 	125.1614	1.5722
Coracias_temminckii 	125.1609	1.5725
Coracias_temminckii 	124.8422	1.5634
Coracias_temminckii 	119.7336	-0.6526
Coracias_temminckii 	123.3718	-0.6372
Coracias_temminckii 	125.1295	1.5323
Coracias_temminckii 	120.3050	-1.3174
Coracias_temminckii 	125.1554	1.5670
Coracias_temminckii 	125.1408	1.6226
Coracias_temminckii 	125.1374	1.5203
Coracias_temminckii 	125.1311	1.5395
Coracias_temminckii 	125.1373	1.5580
Coracias_temminckii 	125.1679	1.5660
Coracias_temminckii 	119.7378	-5.0503
Coracias_temminckii 	125.1578	1.5704
Coracias_temminckii 	125.1671	1.5672
Coracias_temminckii 	125.1608	1.5669
Coracias_temminckii 	125.1607	1.5717
Coracias_temminckii 	120.3400	-1.3595
Coracias_temminckii 	125.1735	1.5520
Coracias_temminckii 	124.8961	1.5020
Ninox_ios 	120.3299	-1.3367
Ninox_ios 	124.3920	0.7611
Ninox_ios 	124.3830	0.8180
Ninox_ios 	120.3063	-1.3225
Ninox_ios 	120.3070	-1.3160
Ninox_ios 	124.3917	0.7771
Ninox_ios 	124.3948	0.7779
Ninox_ios 	124.4042	0.7863
Ninox_ios 	120.1461	-1.2130
Ninox_ios 	120.3012	-1.3215
Ninox_ios 	120.3400	-1.3595
Ninox_ios 	120.3137	-1.4031
Ninox_ios 	120.3052	-1.3223
Ninox_ios 	120.2838	-1.3104
Ninox_ios 	124.3780	0.7907
Ninox_ios 	120.3097	-1.3251
Ninox_ios 	121.2277	-3.6452
Ninox_ios 	120.3059	-1.3226
Ninox_ios 	120.2260	-1.4689
Ninox_ios 	120.3089	-1.3244
Ninox_ios 	124.4005	0.7851
Ninox_ios 	120.3280	-1.3357
Ninox_ios 	120.3075	-1.3009
Ninox_ios 	120.3066	-1.3230
Ninox_ios 	120.3050	-1.3222
Ninox_ios 	120.3132	-1.3269
Ninox_ios 	120.3086	-1.3248
Ninox_ios 	124.4004	0.7837
Ninox_ios 	124.4000	0.7760
Ninox_ios 	120.3079	-1.3248
Ninox_ios 	120.3086	-1.3245
Ninox_ios 	124.4044	0.7870
Ninox_ios 	120.3021	-1.3224
Ninox_ios 	120.3100	-1.2924
Ninox_ios 	120.2992	-1.3232
Ninox_ios 	120.3011	-1.3215
Ninox_ios 	120.3049	-1.3220
Ninox_ios 	120.3765	-1.4500
Ninox_ios 	125.1608	1.5669
Ninox_ios 	120.3062	-1.2924
Ninox_ios 	124.4018	0.7775
Ninox_ios 	120.3169	-1.4760
Ninox_ios 	120.3132	-1.3266
Ninox_ios 	120.3185	-1.3272
Ninox_ios 	121.2163	-3.0912
Ninox_ios 	120.2964	-1.3192
Ninox_ios 	124.4069	0.8010
Ninox_ios 	120.3064	-1.3231
Ninox_ios 	120.3164	-1.4250
Ninox_ios 	120.3078	-1.3020
Ninox_ios 	120.3008	-1.3215
Ninox_ios 	120.3081	-1.3151
Ninox_ios 	120.3086	-1.3257
Ninox_ios 	120.3057	-1.3225
Ninox_ios 	120.3061	-1.3227
Ninox_ios 	120.3048	-1.3220
Ninox_ios 	124.4308	0.7556
Ninox_ios 	120.3006	-1.3213
Ninox_ios 	120.1220	-1.6448
Ninox_ios 	124.3917	0.7760
Ninox_ios 	120.3102	-1.2902
Ninox_ios 	120.3154	-1.3879
Ninox_ios 	120.3091	-1.3243
Ninox_ios 	120.2099	-1.4968
Ninox_ios 	120.3094	-1.3254
Ninox_ios 	120.3052	-1.3222
Ninox_ios 	120.3050	-1.3174
Saudareos_meyeri 	121.7828	0.9903
Saudareos_meyeri 	120.3200	-1.3278
Saudareos_meyeri 	120.3008	-1.3213
Saudareos_meyeri 	119.8950	-2.9806
Saudareos_meyeri 	123.7125	0.5581
Saudareos_meyeri 	120.3150	-1.3269
Saudareos_meyeri 	120.3308	-1.5687
Saudareos_meyeri 	120.3073	-1.3256
Saudareos_meyeri 	120.2957	-1.4243
Saudareos_meyeri 	120.3045	-1.4228
Saudareos_meyeri 	120.3089	-1.3261
Saudareos_meyeri 	120.3089	-1.3244
Saudareos_meyeri 	120.3009	-1.3216
Saudareos_meyeri 	124.4004	0.7837
Saudareos_meyeri 	120.3041	-1.3066
Saudareos_meyeri 	120.3094	-1.3241
Saudareos_meyeri 	120.5830	-1.5889
Saudareos_meyeri 	124.8981	1.2266
Saudareos_meyeri 	120.2542	-1.4835
Saudareos_meyeri 	125.1608	1.5669
Saudareos_meyeri 	120.3086	-1.3257
Saudareos_meyeri 	119.8668	-5.2426
Saudareos_meyeri 	119.8634	-2.9060
Saudareos_meyeri 	119.6828	-5.0158
Saudareos_meyeri 	125.1373	1.5580
Saudareos_meyeri 	120.3066	-1.3230
Saudareos_meyeri 	119.9323	-5.3479
Saudareos_meyeri 	120.3765	-1.4500
Saudareos_meyeri 	119.7378	-5.0503
Saudareos_meyeri 	125.1374	1.5203
Saudareos_meyeri 	120.3073	-1.3273
Saudareos_meyeri 	124.8702	1.3476
Saudareos_meyeri 	120.3094	-1.2894
Saudareos_meyeri 	120.2783	-1.3052
Saudareos_meyeri 	120.0784	-1.2541
Saudareos_meyeri 	120.3084	-1.3247
Saudareos_meyeri 	120.1871	-1.4915
Saudareos_meyeri 	120.3086	-1.3248
Saudareos_meyeri 	120.3113	-1.4176
Saudareos_meyeri 	124.8585	1.3596
Saudareos_meyeri 	120.3313	-1.2686
Saudareos_meyeri 	124.4308	0.7556
Saudareos_meyeri 	120.3087	-1.3243
Saudareos_meyeri 	121.8331	0.6963
Saudareos_meyeri 	119.8988	-2.9799
Saudareos_meyeri 	120.3147	-1.2793
Saudareos_meyeri 	120.2838	-1.3104
Saudareos_meyeri 	120.3099	-1.4370
Saudareos_meyeri 	120.2816	-1.3077
Saudareos_meyeri 	120.3084	-1.3101
Saudareos_meyeri 	120.3075	-1.3009
Saudareos_meyeri 	120.3062	-1.2924
Saudareos_meyeri 	120.3052	-1.3223
Saudareos_meyeri 	125.1408	1.6226
Saudareos_meyeri 	124.4000	0.7818
Saudareos_meyeri 	120.3127	-1.4070
Saudareos_meyeri 	120.2099	-1.4968
Saudareos_meyeri 	124.4048	0.8031
Saudareos_meyeri 	119.9918	-1.1143
Saudareos_meyeri 	124.4004	0.7837
Saudareos_meyeri 	120.3552	-1.8304
Saudareos_meyeri 	120.3164	-1.4250
Saudareos_meyeri 	124.4041	0.7858
Saudareos_meyeri 	124.4034	0.7763
Saudareos_meyeri 	120.2992	-1.3232
Saudareos_meyeri 	120.1889	-1.4748
Saudareos_meyeri 	120.3280	-1.3357
Saudareos_meyeri 	125.1735	1.5520
Saudareos_meyeri 	120.3008	-1.3213
Saudareos_meyeri 	120.3087	-1.3244
Saudareos_meyeri 	120.3254	-1.4909
Saudareos_meyeri 	120.2964	-1.3192
Saudareos_meyeri 	120.3085	-1.3246
Saudareos_meyeri 	119.9920	-1.1142
Saudareos_meyeri 	120.3131	-1.4073
Saudareos_meyeri 	124.3917	0.7760
Saudareos_meyeri 	124.4042	0.7863
Saudareos_meyeri 	120.3086	-1.3245
Saudareos_meyeri 	120.1461	-1.2130
Saudareos_meyeri 	119.8714	-5.2606
Saudareos_meyeri 	120.3097	-1.3251
Saudareos_meyeri 	120.3400	-1.3595
Saudareos_meyeri 	120.3006	-1.3213
Saudareos_meyeri 	120.2901	-1.3167
Saudareos_meyeri 	120.1886	-1.4749
Saudareos_meyeri 	124.7784	1.6040
Saudareos_meyeri 	120.3078	-1.3233
Saudareos_meyeri 	120.3102	-1.2902
Saudareos_meyeri 	120.3071	-1.3165
Saudareos_meyeri 	120.3085	-1.3249
Saudareos_meyeri 	120.3081	-1.3250
Saudareos_meyeri 	120.3050	-1.3174
Saudareos_meyeri 	120.3081	-1.3151
Saudareos_meyeri 	120.3094	-1.3254
Saudareos_meyeri 	120.3078	-1.3020
Actenoides_monachus 	119.7396	-5.0283
Actenoides_monachus 	125.1881	1.5083
Actenoides_monachus 	125.1617	1.5712
Actenoides_monachus 	125.1523	1.5598
Actenoides_monachus 	125.1590	1.5638
Actenoides_monachus 	125.1516	1.5594
Actenoides_monachus 	125.1720	1.5644
Actenoides_monachus 	124.2766	0.4044
Actenoides_monachus 	119.7952	-5.1732
Actenoides_monachus 	125.1706	1.5628
Actenoides_monachus 	119.7314	-5.0526
Actenoides_monachus 	124.4308	0.7556
Actenoides_monachus 	124.1161	0.5886
Actenoides_monachus 	125.1626	1.5695
Actenoides_monachus 	125.1373	1.5580
Actenoides_monachus 	125.1657	1.5681
Actenoides_monachus 	125.1741	1.5582
Actenoides_monachus 	124.8499	1.3497
Actenoides_monachus 	124.1224	0.6961
Actenoides_monachus 	125.1512	1.5608
Actenoides_monachus 	119.7396	-5.0278
Actenoides_monachus 	125.1634	1.5594
Actenoides_monachus 	125.1657	1.5612
Actenoides_monachus 	120.4980	-1.9128
Actenoides_monachus 	124.1189	0.5887
Actenoides_monachus 	123.0766	-4.4928
Actenoides_monachus 	119.6674	-5.2247
Actenoides_monachus 	125.1616	1.5711
Actenoides_monachus 	125.1723	1.5633
Actenoides_monachus 	124.1181	0.5880
Actenoides_monachus 	119.7486	-5.0231
Actenoides_monachus 	119.7399	-5.0286
Actenoides_monachus 	124.1836	0.6494
Actenoides_monachus 	125.0222	1.5242
Actenoides_monachus 	123.9032	0.5625
Actenoides_monachus 	125.1638	1.5591
Actenoides_monachus 	125.1313	1.5317
Actenoides_monachus 	122.3016	0.7928
Actenoides_monachus 	125.1615	1.5721
Actenoides_monachus 	125.1725	1.5593
Actenoides_monachus 	125.1551	1.5665
Actenoides_monachus 	119.9193	-5.2710
Actenoides_monachus 	119.7388	-5.0516
Actenoides_monachus 	123.9775	0.4504
Actenoides_monachus 	124.1059	0.6603
Actenoides_monachus 	125.1642	1.4626
Actenoides_monachus 	121.0877	-2.6076
Actenoides_monachus 	119.7769	-4.9706
Actenoides_monachus 	124.1184	0.6989
Actenoides_monachus 	125.1553	1.5667
Actenoides_monachus 	119.8950	-2.9806
Actenoides_monachus 	124.1187	0.5888
Actenoides_monachus 	125.1553	1.5667
Actenoides_monachus 	125.1882	1.5082
Actenoides_monachus 	120.8289	1.2198
Actenoides_monachus 	119.7517	-4.8967
Actenoides_monachus 	124.3140	0.7304
Actenoides_monachus 	125.1636	1.5644
Actenoides_monachus 	119.9804	-2.9549
Actenoides_monachus 	123.9633	0.4635
Actenoides_monachus 	124.8585	1.3596
Actenoides_monachus 	125.1618	1.5709
Actenoides_monachus 	123.9084	0.5685
Actenoides_monachus 	125.1570	1.5717
Actenoides_monachus 	124.8187	1.5784
Actenoides_monachus 	125.1538	1.5600
Actenoides_monachus 	125.1629	1.5592
Actenoides_monachus 	125.1027	1.6069
Actenoides_monachus 	125.1602	1.5684
Actenoides_monachus 	125.1615	1.5649
Actenoides_monachus 	119.8796	-5.2706
Actenoides_monachus 	125.1634	1.5593
Actenoides_monachus 	123.0760	-4.4939
Actenoides_monachus 	125.1612	1.5692
Actenoides_monachus 	119.7485	-5.0231
Actenoides_monachus 	125.1727	1.5614
Actenoides_monachus 	122.9067	-5.1871
Actenoides_monachus 	123.2888	0.5045
Actenoides_monachus 	125.1671	1.5672
Actenoides_monachus 	125.1659	1.5682
Actenoides_monachus 	125.1658	1.5674
Actenoides_monachus 	119.7399	-5.0283
Actenoides_monachus 	119.9920	-1.1142
Actenoides_monachus 	125.1569	1.5671
Actenoides_monachus 	124.1165	0.5859
Actenoides_monachus 	125.1676	1.5665
Actenoides_monachus 	125.1724	1.5591
Actenoides_monachus 	121.3796	-2.5024
Actenoides_monachus 	125.1741	1.5582
Actenoides_monachus 	119.7403	-5.0278
Actenoides_monachus 	125.1720	1.5579
Actenoides_monachus 	125.1586	1.5699
Actenoides_monachus 	125.1596	1.5692
Actenoides_monachus 	124.8468	1.4890
Actenoides_monachus 	125.1587	1.5555
Actenoides_monachus 	122.1220	0.5892
Actenoides_monachus 	125.1408	1.6226
Actenoides_monachus 	125.1573	1.5702
Actenoides_monachus 	124.1187	0.6992
Actenoides_monachus 	124.6773	1.0149
Actenoides_monachus 	125.1573	1.5699
Actenoides_monachus 	124.4995	1.0812
Actenoides_monachus 	125.1429	1.5554
Actenoides_monachus 	125.1614	1.5722
Actenoides_monachus 	125.1615	1.5690
Actenoides_monachus 	122.9005	-5.2855
Actenoides_monachus 	125.1628	1.5710
Actenoides_monachus 	125.1679	1.5660
Actenoides_monachus 	125.1671	1.5669
Actenoides_monachus 	125.1629	1.5623
Actenoides_monachus 	123.7980	0.5580
Actenoides_monachus 	125.2440	1.4551
Actenoides_monachus 	125.1640	1.5593
Actenoides_monachus 	125.1731	1.5583
Actenoides_monachus 	125.1576	1.5699
Actenoides_monachus 	123.1663	-4.5927
Actenoides_monachus 	125.1636	1.5592
