SPECIES	Longitude	Latitude
Oenanthe_finschii 	41.3545	37.9044
Oenanthe_finschii 	56.0039	37.2651
Oenanthe_finschii 	37.3047	37.2880
Oenanthe_finschii 	34.7611	31.2897
Oenanthe_finschii 	47.7075	29.4290
Oenanthe_finschii 	35.7233	31.6955
Oenanthe_finschii 	35.2501	30.7430
Oenanthe_finschii 	55.1442	36.7448
Oenanthe_finschii 	35.3338	31.8264
Oenanthe_finschii 	34.9732	32.0085
Oenanthe_finschii 	65.3560	39.9216
Oenanthe_finschii 	52.6923	29.5294
Oenanthe_finschii 	48.8758	37.2979
Oenanthe_finschii 	46.1241	35.6410
Oenanthe_finschii 	47.1055	29.8394
Oenanthe_finschii 	36.1125	37.0120
Oenanthe_finschii 	46.8977	40.6940
Oenanthe_finschii 	50.3639	32.2362
Oenanthe_finschii 	53.7726	42.8196
Oenanthe_finschii 	35.4874	38.0332
Oenanthe_finschii 	49.1929	40.8782
Oenanthe_finschii 	49.4121	31.8303
Oenanthe_finschii 	35.2393	31.6591
Oenanthe_finschii 	43.0121	40.7673
Oenanthe_finschii 	38.1513	38.6753
Oenanthe_finschii 	34.4699	30.8256
Oenanthe_finschii 	34.7099	30.5935
Oenanthe_finschii 	44.0862	39.5460
Oenanthe_finschii 	35.1351	37.8347
Oenanthe_finschii 	59.3921	36.9702
Oenanthe_finschii 	44.1306	36.4959
Oenanthe_finschii 	45.6427	36.7609
Oenanthe_finschii 	59.6974	36.1670
Oenanthe_finschii 	45.7493	39.1215
Oenanthe_finschii 	60.4717	36.0483
Oenanthe_finschii 	50.4428	35.9470
Oenanthe_finschii 	35.4442	32.4104
Oenanthe_finschii 	42.9042	40.1148
Oenanthe_finschii 	49.3300	40.2368
Oenanthe_finschii 	49.3753	40.2363
Oenanthe_finschii 	60.8044	36.3819
Oenanthe_finschii 	37.2038	37.1417
Oenanthe_finschii 	36.4897	36.4595
Oenanthe_finschii 	45.2414	35.7600
Oenanthe_finschii 	35.4398	32.4727
Oenanthe_finschii 	32.7094	34.8119
Oenanthe_finschii 	39.8199	40.3717
Oenanthe_finschii 	31.8567	37.0215
Oenanthe_finschii 	29.6509	36.7005
Oenanthe_finschii 	35.5815	37.8162
Oenanthe_finschii 	29.7341	37.7888
Oenanthe_finschii 	35.7432	32.8069
Oenanthe_finschii 	35.8115	39.0785
Oenanthe_finschii 	35.4341	32.4416
Oenanthe_finschii 	38.2262	34.6670
Oenanthe_finschii 	35.2274	31.6443
Oenanthe_finschii 	45.7262	41.4098
Oenanthe_finschii 	35.0926	37.8608
Oenanthe_finschii 	34.2317	36.5697
Oenanthe_finschii 	66.3740	37.7280
Oenanthe_finschii 	55.4338	37.6180
Oenanthe_finschii 	44.9184	36.5958
Oenanthe_finschii 	35.6789	31.8626
Oenanthe_finschii 	51.4648	35.8263
Oenanthe_finschii 	35.2438	31.7891
Oenanthe_finschii 	46.0011	38.9085
Oenanthe_finschii 	35.6148	30.6958
Oenanthe_finschii 	38.7136	37.4341
Oenanthe_finschii 	48.4190	38.7244
Oenanthe_finschii 	38.0019	37.0137
Oenanthe_finschii 	34.2806	39.1229
Oenanthe_finschii 	38.7622	37.9443
Oenanthe_finschii 	35.1301	30.1444
Oenanthe_finschii 	44.5456	39.8805
Oenanthe_finschii 	38.6588	37.5737
Oenanthe_finschii 	37.8702	37.2418
Oenanthe_finschii 	35.4724	32.0898
Oenanthe_finschii 	35.6538	32.8043
Oenanthe_finschii 	35.7709	39.0496
Oenanthe_finschii 	39.6379	37.7288
Oenanthe_finschii 	55.4236	37.6247
Oenanthe_finschii 	34.5516	31.1389
Oenanthe_finschii 	43.5576	38.3975
Oenanthe_finschii 	33.2695	36.9153
Oenanthe_finschii 	46.4733	41.1013
Oenanthe_finschii 	43.7616	38.3403
Oenanthe_finschii 	27.1838	39.1320
Oenanthe_finschii 	35.7928	33.1364
Oenanthe_finschii 	38.4005	37.0644
Oenanthe_finschii 	34.4532	30.8480
Oenanthe_finschii 	34.9988	31.2386
Oenanthe_finschii 	44.7080	39.9387
Oenanthe_finschii 	49.3829	40.0971
Oenanthe_finschii 	35.2364	31.6436
Oenanthe_finschii 	49.5128	34.0149
Oenanthe_finschii 	32.3300	38.2285
Oenanthe_finschii 	36.0394	36.3213
Oenanthe_finschii 	34.9700	32.0678
Oenanthe_finschii 	50.8017	35.6465
Oenanthe_finschii 	33.9155	36.3767
Oenanthe_finschii 	34.8015	31.2622
Oenanthe_finschii 	45.6791	39.0010
Oenanthe_finschii 	45.3330	39.7520
Oenanthe_finschii 	36.1216	36.1753
Oenanthe_finschii 	37.5423	37.1282
Oenanthe_finschii 	43.3387	39.1353
Oenanthe_finschii 	35.3797	32.0808
Oenanthe_finschii 	42.6832	40.3917
Oenanthe_finschii 	38.9730	37.8935
Oenanthe_finschii 	34.4212	30.8862
Oenanthe_finschii 	67.0286	39.4234
Oenanthe_finschii 	35.5215	32.9739
Oenanthe_finschii 	32.7554	39.6063
Oenanthe_finschii 	48.3961	28.5592
Oenanthe_finschii 	54.0235	37.2114
Oenanthe_finschii 	36.3705	34.3245
Oenanthe_finschii 	30.4542	37.6998
Oenanthe_finschii 	36.3188	28.7504
Oenanthe_finschii 	45.1653	35.8753
Oenanthe_finschii 	51.6012	44.3222
Oenanthe_finschii 	35.5405	32.2786
Oenanthe_finschii 	38.3897	38.4823
Oenanthe_finschii 	41.0917	38.1369
Oenanthe_finschii 	35.0056	32.1017
Oenanthe_finschii 	42.9416	36.8832
Oenanthe_finschii 	65.2342	39.2308
Oenanthe_finschii 	33.4042	36.7772
Oenanthe_finschii 	35.1114	37.8808
Oenanthe_finschii 	31.8606	37.0183
Oenanthe_finschii 	32.1384	39.5271
Oenanthe_finschii 	55.1424	36.7759
Oenanthe_finschii 	46.0572	34.3852
Oenanthe_finschii 	32.8640	38.1839
Oenanthe_finschii 	29.1169	37.9155
Oenanthe_finschii 	35.6514	33.1422
Oenanthe_finschii 	43.8083	38.3235
Oenanthe_finschii 	51.1893	43.6268
Oenanthe_finschii 	42.2024	37.3211
Oenanthe_finschii 	45.7360	39.1028
Oenanthe_finschii 	37.8671	37.3165
Oenanthe_finschii 	51.4914	35.8257
Oenanthe_finschii 	35.7452	31.9489
Oenanthe_finschii 	34.7439	30.6097
Oenanthe_finschii 	52.6861	35.7402
Oenanthe_finschii 	30.7593	37.7854
Oenanthe_finschii 	49.8243	32.0691
Oenanthe_finschii 	33.8780	35.1060
Oenanthe_finschii 	35.6101	30.6756
Oenanthe_finschii 	41.9711	37.9101
Oenanthe_finschii 	35.2624	31.9493
Oenanthe_finschii 	59.5484	36.1738
Oenanthe_finschii 	35.1180	37.8852
Oenanthe_finschii 	34.9867	32.0408
Oenanthe_finschii 	43.1055	38.2938
Oenanthe_finschii 	33.9251	36.5620
Oenanthe_finschii 	34.3285	31.2285
Oenanthe_finschii 	44.1872	37.3600
Oenanthe_finschii 	35.8320	33.0782
Oenanthe_finschii 	35.7634	33.2983
Oenanthe_finschii 	51.1737	35.8278
Oenanthe_finschii 	29.8770	37.7935
Oenanthe_finschii 	65.0379	40.5286
Oenanthe_finschii 	33.9260	36.9160
Oenanthe_finschii 	35.9765	34.6319
Oenanthe_finschii 	52.5789	27.3903
Oenanthe_finschii 	33.4754	37.1516
Oenanthe_finschii 	35.2397	31.2392
Oenanthe_finschii 	29.1287	37.9223
Oenanthe_finschii 	53.9689	37.2786
Oenanthe_finschii 	27.5241	37.3440
Oenanthe_finschii 	39.3384	37.0104
Oenanthe_finschii 	35.5401	32.5997
Oenanthe_finschii 	28.8933	37.9530
Oenanthe_finschii 	34.8602	31.3912
Oenanthe_finschii 	33.4295	39.9599
Oenanthe_finschii 	45.1902	35.4868
Oenanthe_finschii 	32.5153	34.7512
Oenanthe_finschii 	34.6107	31.1970
Oenanthe_finschii 	55.1220	36.7638
Oenanthe_finschii 	35.1147	37.8265
Oenanthe_finschii 	49.8364	40.3708
Oenanthe_finschii 	44.0958	39.8706
Oenanthe_finschii 	44.8734	39.9517
Oenanthe_finschii 	49.8136	40.3144
Oenanthe_finschii 	38.5248	34.4878
Oenanthe_finschii 	31.7311	37.0416
Oenanthe_finschii 	33.9989	36.2965
Oenanthe_finschii 	35.6867	33.1263
Oenanthe_finschii 	34.6158	30.5131
Oenanthe_finschii 	46.6477	40.8596
Oenanthe_finschii 	47.9800	38.5397
Oenanthe_finschii 	45.7499	39.1214
Oenanthe_finschii 	43.9780	39.1879
Oenanthe_finschii 	32.8863	39.8847
Oenanthe_finschii 	45.4801	39.3782
Oenanthe_finschii 	35.2084	31.6270
Oenanthe_finschii 	55.4738	37.5455
Oenanthe_finschii 	34.8560	38.6767
Oenanthe_finschii 	39.3496	39.0808
Oenanthe_finschii 	40.1281	27.5768
Oenanthe_finschii 	47.7566	38.5844
Oenanthe_finschii 	49.1823	39.6707
Oenanthe_finschii 	50.1130	34.9000
Oenanthe_finschii 	31.1710	36.8311
Oenanthe_finschii 	51.9421	30.3789
Oenanthe_finschii 	35.7546	33.2678
Oenanthe_finschii 	44.1283	39.5520
Oenanthe_finschii 	29.6864	37.5391
Oenanthe_finschii 	34.2660	38.2868
Oenanthe_finschii 	49.8165	40.3065
Oenanthe_finschii 	35.1095	31.3555
Oenanthe_finschii 	50.8341	34.2466
Oenanthe_finschii 	35.1116	37.8572
Oenanthe_finschii 	35.2215	31.6081
Oenanthe_finschii 	35.5478	32.2769
Oenanthe_finschii 	49.3826	40.0996
Oenanthe_finschii 	35.4991	32.9271
Oenanthe_finschii 	53.9614	36.1945
Oenanthe_finschii 	67.0244	39.4197
Oenanthe_finschii 	30.0451	37.0611
Oenanthe_finschii 	29.3187	36.3574
Oenanthe_finschii 	54.6422	36.5513
Oenanthe_finschii 	35.2679	31.9525
Oenanthe_finschii 	31.8510	37.1299
Oenanthe_finschii 	29.1145	37.8349
Oenanthe_finschii 	38.7380	37.0343
Oenanthe_finschii 	52.9850	36.1706
Oenanthe_finschii 	34.7500	30.9833
Oenanthe_finschii 	38.0109	36.9135
Oenanthe_finschii 	64.8866	39.8238
Oenanthe_finschii 	27.1658	39.1188
Oenanthe_finschii 	30.4271	38.1120
Oenanthe_finschii 	54.0827	43.4689
Oenanthe_finschii 	46.1881	35.2161
Oenanthe_finschii 	44.2533	39.9266
Oenanthe_finschii 	67.6425	42.3476
Oenanthe_finschii 	33.2137	36.9292
Oenanthe_finschii 	32.6499	34.7871
Oenanthe_finschii 	61.3139	36.8125
Oenanthe_finschii 	38.1511	38.6788
Oenanthe_finschii 	35.0991	37.7649
Oenanthe_finschii 	35.1153	31.3452
Oenanthe_finschii 	32.8019	36.0227
Oenanthe_finschii 	38.7153	37.0070
Oenanthe_finschii 	38.5420	37.0310
Oenanthe_finschii 	60.0416	34.7851
Oenanthe_finschii 	38.6801	35.7173
Oenanthe_finschii 	45.9222	41.6192
Oenanthe_finschii 	49.3857	40.0901
Oenanthe_finschii 	35.4297	32.4221
Oenanthe_finschii 	50.8558	34.1975
Oenanthe_finschii 	37.9834	37.0217
Oenanthe_finschii 	67.0240	39.4197
Oenanthe_finschii 	44.0699	39.8542
Oenanthe_finschii 	35.2266	31.7543
Oenanthe_finschii 	48.3966	28.5897
Oenanthe_finschii 	34.6161	40.0105
Oenanthe_finschii 	35.6605	32.7763
Oenanthe_finschii 	35.7942	32.9162
Oenanthe_finschii 	35.4124	32.5162
Oenanthe_finschii 	44.3228	36.3636
Oenanthe_finschii 	34.8221	37.1480
Oenanthe_finschii 	46.4602	41.2828
Oenanthe_finschii 	28.6361	36.8662
Oenanthe_finschii 	67.0259	39.4185
Oenanthe_finschii 	58.6672	36.4532
Oenanthe_finschii 	36.9086	34.2466
Oenanthe_finschii 	55.1386	36.7450
Oenanthe_finschii 	47.2619	34.1086
Oenanthe_finschii 	37.9627	37.1119
Oenanthe_finschii 	35.2574	31.8410
Oenanthe_finschii 	35.1211	31.3448
Oenanthe_finschii 	34.5788	31.2843
Oenanthe_finschii 	37.9671	37.0038
Oenanthe_finschii 	49.3309	40.2369
Oenanthe_finschii 	31.7900	37.0460
Oenanthe_finschii 	35.2849	31.8546
Oenanthe_finschii 	56.2139	25.9943
Oenanthe_finschii 	31.6127	40.1146
Oenanthe_finschii 	49.3306	40.2370
Oenanthe_finschii 	31.5617	39.1963
Oenanthe_finschii 	38.7955	37.1673
Oenanthe_finschii 	42.8380	38.3254
Oenanthe_finschii 	58.7512	37.5031
Oenanthe_finschii 	45.7201	39.1874
Oenanthe_finschii 	35.4853	38.0631
Oenanthe_finschii 	52.0155	35.8885
Oenanthe_finschii 	68.4133	37.4824
Oenanthe_finschii 	46.7843	29.3297
Oenanthe_finschii 	37.4290	38.6818
Oenanthe_finschii 	38.7923	37.1687
Oenanthe_finschii 	35.2351	31.6458
Oenanthe_finschii 	34.9376	38.6242
Oenanthe_finschii 	35.9315	32.4148
Oenanthe_finschii 	48.3823	38.7110
Oenanthe_finschii 	44.2605	34.1625
Oenanthe_finschii 	35.2829	31.2620
Oenanthe_finschii 	27.1177	39.0838
Oenanthe_finschii 	47.8801	29.3237
Oenanthe_finschii 	35.6781	31.8671
Oenanthe_finschii 	35.2325	31.5733
Oenanthe_finschii 	34.9732	29.5539
Oenanthe_finschii 	63.7640	39.9828
Oenanthe_finschii 	32.8026	36.0243
Oenanthe_finschii 	48.8181	40.4130
Oenanthe_finschii 	29.2813	36.9865
Oenanthe_finschii 	46.6838	41.1410
Oenanthe_finschii 	42.9344	36.8922
Oenanthe_finschii 	50.9545	34.7403
Oenanthe_finschii 	32.8762	36.0896
Oenanthe_finschii 	50.8217	34.2170
Oenanthe_finschii 	29.1087	37.9366
Oenanthe_finschii 	34.8500	38.6496
Oenanthe_finschii 	54.1046	43.4087
Oenanthe_finschii 	52.0935	35.3699
Oenanthe_finschii 	34.9784	31.0459
Oenanthe_finschii 	34.0677	34.9614
Oenanthe_finschii 	49.5946	40.3229
Oenanthe_finschii 	34.8177	30.6356
Oenanthe_finschii 	35.3581	32.0698
Oenanthe_finschii 	36.8265	31.8581
Oenanthe_finschii 	50.4300	35.9416
Oenanthe_finschii 	33.1418	39.0874
Oenanthe_finschii 	35.1461	37.9071
Oenanthe_finschii 	35.1146	37.8264
Oenanthe_finschii 	35.1415	30.1324
Oenanthe_finschii 	35.2697	31.3057
Oenanthe_finschii 	59.5131	36.2167
Oenanthe_finschii 	30.7772	36.8746
Oenanthe_finschii 	37.8667	36.9497
Oenanthe_finschii 	32.4010	34.7549
Oenanthe_finschii 	33.5536	36.5074
Oenanthe_finschii 	35.1195	31.3223
Oenanthe_finschii 	33.2962	39.2589
Oenanthe_finschii 	43.0564	37.3740
Oenanthe_finschii 	44.2781	36.7039
Oenanthe_finschii 	65.1717	39.9386
Oenanthe_finschii 	43.5828	40.1201
Oenanthe_finschii 	47.6193	40.7288
Oenanthe_finschii 	38.7420	37.9656
Oenanthe_finschii 	43.6529	40.1523
Oenanthe_finschii 	35.2457	31.5599
Oenanthe_finschii 	35.6657	40.1978
Oenanthe_finschii 	56.1728	27.3990
Oenanthe_finschii 	37.8896	37.8278
Oenanthe_finschii 	46.1780	35.2717
Oenanthe_finschii 	35.7581	33.2160
Oenanthe_finschii 	50.6669	36.9306
Oenanthe_finschii 	43.6657	40.0591
Oenanthe_finschii 	45.4810	39.3777
Oenanthe_finschii 	44.3045	37.6361
Oenanthe_finschii 	51.2592	35.7644
Oenanthe_finschii 	52.6124	35.6426
Oenanthe_finschii 	55.4110	37.7419
Oenanthe_finschii 	35.7716	33.1801
Oenanthe_finschii 	34.9217	30.9583
Oenanthe_finschii 	27.1810	39.1228
Oenanthe_finschii 	33.9874	36.3008
Oenanthe_finschii 	32.6635	40.4603
Oenanthe_finschii 	54.4158	31.4608
Oenanthe_finschii 	35.1062	37.8608
Oenanthe_finschii 	45.5374	39.0568
Oenanthe_finschii 	38.6444	37.5479
Oenanthe_finschii 	35.3791	31.5858
Oenanthe_finschii 	35.7465	32.7572
Oenanthe_finschii 	44.1194	35.7158
Oenanthe_finschii 	37.1825	32.2186
Oenanthe_finschii 	45.8929	39.0760
Oenanthe_finschii 	59.8758	36.2382
Oenanthe_finschii 	34.6078	31.1925
Oenanthe_finschii 	32.6138	36.8713
Oenanthe_finschii 	35.0756	37.7826
Oenanthe_finschii 	35.2455	31.8198
Oenanthe_finschii 	35.3839	36.5659
Oenanthe_finschii 	44.2581	39.4740
Oenanthe_finschii 	54.6078	36.4878
Oenanthe_finschii 	32.4916	34.8092
Oenanthe_finschii 	33.0142	38.9003
Oenanthe_finschii 	29.1152	36.5502
Oenanthe_finschii 	44.8184	39.5508
Oenanthe_finschii 	54.9881	37.8040
Oenanthe_finschii 	35.8343	33.0458
Oenanthe_finschii 	52.6022	35.6443
Oenanthe_finschii 	49.7600	40.3119
Oenanthe_finschii 	34.4842	31.3792
Oenanthe_finschii 	35.0749	37.7859
Oenanthe_finschii 	54.6153	37.4049
Oenanthe_finschii 	35.4662	33.0056
Oenanthe_finschii 	36.9293	31.9777
Oenanthe_finschii 	35.0966	31.3306
Oenanthe_finschii 	35.3856	38.1648
Oenanthe_finschii 	55.1383	36.7451
Oenanthe_finschii 	37.3843	39.8702
Oenanthe_finschii 	52.5087	35.7809
Oenanthe_finschii 	48.3620	38.7270
Oenanthe_finschii 	35.2168	31.6231
Oenanthe_finschii 	30.4057	36.8260
Oenanthe_finschii 	34.5587	31.2126
Oenanthe_finschii 	39.2099	38.6779
Oenanthe_finschii 	35.1038	37.8587
Oenanthe_finschii 	30.7423	37.7483
Oenanthe_finschii 	37.8216	38.1536
Oenanthe_finschii 	35.2635	38.4315
Oenanthe_finschii 	67.0257	39.4189
Oenanthe_finschii 	35.3668	31.6922
Oenanthe_finschii 	44.9281	36.4900
Oenanthe_finschii 	44.2599	39.6797
Oenanthe_finschii 	45.3658	41.4482
Oenanthe_finschii 	35.0963	37.8427
Oenanthe_finschii 	30.5363	37.6495
Oenanthe_finschii 	33.6342	34.9128
Oenanthe_finschii 	43.9834	39.4211
Oenanthe_finschii 	51.3199	35.8061
Oenanthe_finschii 	64.9342	40.8385
Oenanthe_finschii 	52.5606	35.6953
Oenanthe_finschii 	48.3851	28.6401
Oenanthe_finschii 	30.5194	37.6781
Oenanthe_finschii 	41.3388	27.5324
Oenanthe_finschii 	49.3894	40.6583
Oenanthe_finschii 	48.3844	38.6991
Oenanthe_finschii 	35.7142	31.9073
Oenanthe_finschii 	43.6565	38.6916
Oenanthe_finschii 	44.9592	35.9292
Oenanthe_finschii 	32.9360	37.9116
Oenanthe_finschii 	30.7106	36.8930
Oenanthe_finschii 	35.7713	31.9690
Oenanthe_finschii 	34.9988	29.6235
Oenanthe_finschii 	40.8669	39.2369
Oenanthe_finschii 	34.7951	36.8115
Oenanthe_finschii 	51.3977	35.3344
Oenanthe_finschii 	48.3551	28.6690
Oenanthe_finschii 	35.2427	31.8356
Oenanthe_finschii 	52.0641	44.2513
Oenanthe_finschii 	67.0241	39.4160
Oenanthe_finschii 	35.2601	31.8269
Oenanthe_finschii 	42.3043	37.6883
Oenanthe_finschii 	34.9549	32.0660
Oenanthe_finschii 	38.2844	38.3825
Oenanthe_finschii 	36.3688	34.3280
Oenanthe_finschii 	37.1918	37.1461
Oenanthe_finschii 	44.0155	39.4787
Oenanthe_finschii 	42.3391	38.8685
Oenanthe_finschii 	35.5004	32.7772
Oenanthe_finschii 	35.2596	31.6451
Oenanthe_finschii 	53.2452	35.8176
Oenanthe_finschii 	56.7203	36.7449
Oenanthe_finschii 	35.4320	37.2508
Oenanthe_finschii 	49.9272	31.8722
Oenanthe_finschii 	38.7841	37.1283
Oenanthe_finschii 	32.5715	34.7565
Oenanthe_finschii 	56.2784	33.9495
Oenanthe_finschii 	34.8512	38.6260
Oenanthe_finschii 	45.4353	39.0130
Oenanthe_finschii 	44.3492	37.4489
Oenanthe_finschii 	59.0598	36.5234
Oenanthe_finschii 	34.9708	32.0036
Oenanthe_finschii 	44.7444	39.9459
Oenanthe_finschii 	49.3238	40.2348
Oenanthe_finschii 	31.5422	39.4131
Oenanthe_finschii 	34.5082	30.8899
Oenanthe_finschii 	28.7647	37.7967
Oenanthe_finschii 	50.2452	31.5195
Oenanthe_finschii 	53.0369	42.7484
Oenanthe_finschii 	46.4874	38.0135
Oenanthe_finschii 	68.6719	38.2407
Oenanthe_finschii 	59.7966	36.2826
Oenanthe_finschii 	47.6144	29.5905
Oenanthe_finschii 	31.7935	37.0448
Oenanthe_finschii 	51.7061	35.8831
Oenanthe_finschii 	34.9707	32.0037
Oenanthe_finschii 	28.8300	37.9217
Oenanthe_finschii 	39.4971	29.8904
Oenanthe_finschii 	44.9560	36.0343
Oenanthe_finschii 	39.3092	38.4208
Oenanthe_finschii 	68.2482	42.1538
Oenanthe_finschii 	50.5959	35.6956
Oenanthe_finschii 	45.4980	33.9982
Oenanthe_finschii 	38.0272	36.9010
Oenanthe_finschii 	44.7596	39.7685
Oenanthe_finschii 	35.0766	31.6924
Oenanthe_finschii 	57.2001	38.5071
Oenanthe_finschii 	32.0260	39.2640
Oenanthe_finschii 	38.7314	37.0421
Oenanthe_finschii 	44.6258	40.1451
Oenanthe_finschii 	35.3132	31.8203
Oenanthe_finschii 	37.9980	36.9483
Oenanthe_finschii 	35.1246	37.8506
Oenanthe_finschii 	44.6001	40.0752
Oenanthe_finschii 	35.4306	31.7882
Oenanthe_finschii 	38.7681	37.4548
Oenanthe_finschii 	50.9707	35.8889
Oenanthe_finschii 	43.9132	28.7271
Oenanthe_finschii 	38.6276	37.3732
Oenanthe_finschii 	47.8063	29.3483
Oenanthe_finschii 	67.7612	42.2790
Oenanthe_finschii 	35.6676	37.8341
Oenanthe_finschii 	35.3443	37.9957
Oenanthe_finschii 	35.0293	31.8668
Oenanthe_finschii 	56.9176	37.5958
Oenanthe_finschii 	44.6624	40.1403
Oenanthe_finschii 	35.2520	31.8416
Oenanthe_finschii 	37.9890	37.0464
Oenanthe_finschii 	43.6573	38.9393
Oenanthe_finschii 	46.9098	40.6848
Oenanthe_finschii 	35.1953	36.6487
Oenanthe_finschii 	46.0378	38.8917
Oenanthe_finschii 	44.6458	36.7192
Oenanthe_finschii 	35.6924	31.8984
Oenanthe_finschii 	44.1443	39.7931
Oenanthe_finschii 	51.3918	33.6993
Oenanthe_finschii 	36.8813	36.8331
Oenanthe_finschii 	68.0039	37.1070
Oenanthe_finschii 	47.8420	38.5675
Oenanthe_finschii 	35.1206	31.3882
Oenanthe_finschii 	52.6370	35.7539
Oenanthe_finschii 	35.7626	32.9094
Oenanthe_finschii 	34.9820	38.3385
Oenanthe_finschii 	44.8388	39.8174
Oenanthe_finschii 	34.9304	38.6270
Oenanthe_finschii 	32.9098	37.9199
Oenanthe_finschii 	42.1878	38.4921
Oenanthe_finschii 	29.6833	37.5506
Oenanthe_finschii 	51.2668	35.7578
Oenanthe_finschii 	35.4230	32.0649
Oenanthe_finschii 	43.6803	40.1366
Oenanthe_finschii 	28.8135	37.7706
Oenanthe_finschii 	35.2599	31.9650
Oenanthe_finschii 	46.8940	33.6644
Oenanthe_finschii 	50.9700	35.8859
Oenanthe_finschii 	29.6635	36.5756
Oenanthe_finschii 	38.7398	37.9809
Oenanthe_finschii 	51.2414	35.4092
Oenanthe_finschii 	35.0923	31.3285
Oenanthe_finschii 	30.3896	36.8144
Oenanthe_finschii 	58.8520	37.3863
Oenanthe_finschii 	37.6515	37.7992
Oenanthe_finschii 	39.8100	37.0493
Oenanthe_finschii 	43.6543	40.0944
Oenanthe_finschii 	42.8020	38.3240
Oenanthe_finschii 	32.3149	35.0457
Oenanthe_finschii 	45.6090	39.0495
Oenanthe_finschii 	49.1532	40.8582
Oenanthe_finschii 	34.8689	29.7018
Oenanthe_finschii 	53.5465	36.7857
Oenanthe_finschii 	34.9665	32.0999
Oenanthe_finschii 	35.7923	32.8516
Oenanthe_finschii 	49.5957	32.5544
Oenanthe_finschii 	35.5766	32.8810
Oenanthe_finschii 	38.5670	38.1144
Oenanthe_finschii 	46.9760	33.3736
Oenanthe_finschii 	51.1072	35.7803
Oenanthe_finschii 	36.5625	36.3481
Oenanthe_finschii 	59.2498	36.9263
Oenanthe_finschii 	34.4761	31.3477
Oenanthe_finschii 	35.2297	31.5895
Oenanthe_finschii 	35.5241	32.6476
Oenanthe_finschii 	35.2597	32.9837
Oenanthe_finschii 	48.4901	32.6235
Oenanthe_finschii 	34.9300	31.5554
Oenanthe_finschii 	31.8651	37.0164
Oenanthe_finschii 	34.4912	31.4381
Oenanthe_finschii 	33.1806	39.6445
Oenanthe_finschii 	33.9928	36.2923
Oenanthe_finschii 	50.7830	36.4036
Oenanthe_finschii 	42.7919	38.3464
Oenanthe_finschii 	35.3044	32.1723
Oenanthe_finschii 	35.7055	31.9236
Oenanthe_finschii 	29.1092	37.8362
Oenanthe_finschii 	55.9929	37.3061
Oenanthe_finschii 	34.9854	29.9641
Oenanthe_finschii 	34.9849	32.0687
Oenanthe_finschii 	52.7835	43.0106
Oenanthe_finschii 	46.3989	33.4997
Oenanthe_finschii 	48.3606	38.7249
Oenanthe_finschii 	30.5851	37.0998
Oenanthe_finschii 	35.5770	33.0242
Oenanthe_finschii 	34.8783	31.7490
Oenanthe_finschii 	67.0239	39.4210
Oenanthe_finschii 	36.4745	34.2928
Oenanthe_finschii 	35.0907	31.7109
Oenanthe_finschii 	49.3086	40.2210
Oenanthe_finschii 	34.9619	31.7733
Oenanthe_finschii 	34.6342	31.3206
Oenanthe_finschii 	59.6655	35.7086
Oenanthe_finschii 	38.6710	38.6468
Oenanthe_finschii 	35.7814	33.1405
Oenanthe_finschii 	34.3019	38.2548
Oenanthe_finschii 	41.1218	37.9767
Oenanthe_finschii 	48.5545	36.7388
Oenanthe_finschii 	54.9929	44.9348
Oenanthe_finschii 	35.2354	31.6475
Oenanthe_finschii 	51.7084	35.5745
Oenanthe_finschii 	38.8806	36.7125
Oenanthe_finschii 	43.6538	40.1128
Oenanthe_finschii 	35.1226	31.3472
Oenanthe_finschii 	44.1379	39.5569
Oenanthe_finschii 	29.1554	36.4288
Oenanthe_finschii 	42.2372	38.6130
Oenanthe_finschii 	51.6777	35.5865
Oenanthe_finschii 	27.1841	39.1311
Oenanthe_finschii 	36.7012	37.0284
Oenanthe_finschii 	68.9901	37.8206
Oenanthe_finschii 	45.5376	39.0562
Oenanthe_finschii 	43.9600	39.7855
Oenanthe_finschii 	52.5776	35.7409
Oenanthe_finschii 	31.8585	37.0218
Oenanthe_finschii 	40.1524	39.4314
Oenanthe_finschii 	46.1959	35.2477
Oenanthe_finschii 	34.9438	30.4100
Oenanthe_finschii 	32.2576	40.2423
Oenanthe_finschii 	38.9563	36.7115
Oenanthe_finschii 	38.2788	34.5500
Oenanthe_finschii 	52.7574	42.7038
Oenanthe_finschii 	35.3846	32.5174
Oenanthe_finschii 	39.3104	38.8653
Oenanthe_finschii 	53.2137	35.8374
Oenanthe_finschii 	48.3859	38.7081
Oenanthe_finschii 	45.9551	34.4927
Oenanthe_finschii 	30.1007	36.9058
Oenanthe_finschii 	42.3141	38.6751
Oenanthe_finschii 	46.9069	40.6804
Oenanthe_finschii 	43.6542	38.6670
Oenanthe_finschii 	35.1969	31.6015
Oenanthe_finschii 	52.8473	29.7861
Oenanthe_finschii 	35.4389	32.4732
Oenanthe_finschii 	35.2385	31.7770
Oenanthe_finschii 	35.2958	31.8321
Oenanthe_finschii 	44.1826	40.4731
Oenanthe_finschii 	34.8445	38.6446
Oenanthe_finschii 	29.5395	36.2304
Oenanthe_finschii 	35.2549	31.5417
Oenanthe_finschii 	35.1820	37.8020
Oenanthe_finschii 	38.6244	37.0922
Oenanthe_finschii 	38.0492	36.8878
Oenanthe_finschii 	35.1906	37.7251
