SPECIES	Longitude	Latitude
Caloperdix_oculeus 	101.8335	3.3883
Caloperdix_oculeus 	101.8551	3.3734
Caloperdix_oculeus 	99.4683	12.7999
Caloperdix_oculeus 	115.5298	4.4381
Caloperdix_oculeus 	115.5376	3.5790
Caloperdix_oculeus 	101.7732	3.4014
Caloperdix_oculeus 	101.8425	3.4192
Caloperdix_oculeus 	101.7419	3.7138
Caloperdix_oculeus 	98.2082	10.9123
Caloperdix_oculeus 	99.3259	12.8407
Caloperdix_oculeus 	99.4536	12.7995
Caloperdix_oculeus 	98.6440	14.9404
Caloperdix_oculeus 	104.0446	-5.0718
Caloperdix_oculeus 	99.5636	12.3626
Caloperdix_oculeus 	101.8421	3.4171
Caloperdix_oculeus 	101.8420	3.4172
Caloperdix_oculeus 	101.7367	3.7164
Caloperdix_oculeus 	99.5306	12.8413
Caloperdix_oculeus 	99.5243	12.8408
Caloperdix_oculeus 	101.8419	3.4190
Caloperdix_oculeus 	101.8425	3.4191
Caloperdix_oculeus 	99.5581	12.8563
Caloperdix_oculeus 	99.5494	12.3868
Caloperdix_oculeus 	101.4104	6.0545
Caloperdix_oculeus 	99.1559	11.1461
Caloperdix_oculeus 	101.8496	3.4143
Caloperdix_oculeus 	101.8420	3.4158
Caloperdix_oculeus 	99.5242	12.8407
Caloperdix_oculeus 	101.8402	3.3964
Caloperdix_oculeus 	100.8146	6.2476
Caloperdix_oculeus 	101.7348	3.6997
Caloperdix_oculeus 	101.8395	3.4005
Caloperdix_oculeus 	99.5228	12.8478
Caloperdix_oculeus 	101.8435	3.4166
Caloperdix_oculeus 	99.5306	12.8413
Caloperdix_oculeus 	101.7481	3.6882
Caloperdix_oculeus 	99.5227	12.8482
Caloperdix_oculeus 	99.4002	12.8046
Caloperdix_oculeus 	99.4598	12.7936
Caloperdix_oculeus 	99.4417	12.8033
Caloperdix_oculeus 	99.5247	12.8435
Caloperdix_oculeus 	99.5219	12.8473
Caloperdix_oculeus 	99.4985	12.8067
Caloperdix_oculeus 	101.8448	3.4092
Treron_oxyurus 	98.5281	3.2095
Treron_oxyurus 	106.5361	-6.7450
Treron_oxyurus 	106.5281	-6.6928
Treron_oxyurus 	97.6628	3.6765
Treron_oxyurus 	101.3248	-2.0334
Treron_oxyurus 	98.8172	2.7332
Treron_oxyurus 	102.3264	-3.8147
Treron_oxyurus 	101.3661	-2.0678
Treron_oxyurus 	97.1477	4.4460
Treron_oxyurus 	97.6784	3.6522
Treron_oxyurus 	100.4352	-0.8000
Treron_oxyurus 	101.1202	-2.2079
Treron_oxyurus 	106.9972	-6.7467
Treron_oxyurus 	101.5328	-2.2895
Treron_oxyurus 	106.5503	-6.7474
Treron_oxyurus 	101.2689	-1.7220
Treron_oxyurus 	101.3053	-2.0510
Treron_oxyurus 	98.5309	3.2051
Treron_oxyurus 	106.5396	-6.7434
Treron_oxyurus 	107.6303	-6.8228
Treron_oxyurus 	101.4483	-2.1407
Treron_oxyurus 	101.2827	-1.7762
Treron_oxyurus 	96.5131	4.3767
Treron_oxyurus 	98.1132	3.5428
Treron_oxyurus 	107.6077	-6.7816
Treron_oxyurus 	100.5219	-0.9441
Treron_oxyurus 	101.2736	-2.0746
Treron_oxyurus 	99.0710	2.5715
Treron_oxyurus 	105.7769	-4.9274
Treron_oxyurus 	106.5599	-6.7545
Treron_oxyurus 	106.5311	-6.7384
Treron_oxyurus 	96.8106	4.7698
Treron_oxyurus 	106.5388	-6.7435
Treron_oxyurus 	104.4191	-5.2865
Treron_oxyurus 	98.4958	3.2361
Treron_oxyurus 	100.3516	-0.2427
Treron_oxyurus 	96.5105	4.3601
Treron_oxyurus 	98.5324	3.2601
Treron_oxyurus 	96.7148	4.2339
Treron_oxyurus 	106.5380	-6.7448
Treron_oxyurus 	106.9636	-6.7610
Treron_oxyurus 	98.9381	2.7167
Treron_oxyurus 	96.8492	4.5373
Treron_oxyurus 	99.5182	0.7097
Treron_oxyurus 	99.9480	0.0973
Treron_oxyurus 	101.3430	-0.5658
Treron_oxyurus 	101.2673	-1.6753
Treron_oxyurus 	101.5342	-2.2967
Treron_oxyurus 	104.0446	-5.0718
Treron_oxyurus 	98.5118	3.1888
Treron_oxyurus 	98.4830	3.2111
Treron_oxyurus 	101.2606	-1.7317
Treron_oxyurus 	106.5376	-6.7467
Treron_oxyurus 	101.5403	-2.3133
Treron_oxyurus 	96.5152	4.3804
Treron_oxyurus 	106.5396	-6.7455
Treron_oxyurus 	101.3097	-2.0450
Treron_oxyurus 	101.2112	-1.7500
Treron_oxyurus 	106.5408	-6.7433
Treron_oxyurus 	96.1275	4.1437
Treron_oxyurus 	100.4807	-0.7762
Treron_oxyurus 	101.3173	-2.0344
Treron_oxyurus 	101.2646	-1.6968
Treron_oxyurus 	103.8433	-4.9393
Treron_oxyurus 	103.8666	-4.8685
Psilopogon_australis 	114.4954	-8.1184
Psilopogon_australis 	114.3570	-8.6430
Psilopogon_australis 	109.7397	-7.1165
Psilopogon_australis 	114.5202	-8.1324
Psilopogon_australis 	115.0768	-8.3857
Psilopogon_australis 	114.5378	-8.7393
Psilopogon_australis 	114.4549	-8.2277
Psilopogon_australis 	114.3699	-8.1268
Psilopogon_australis 	108.6905	-7.0924
Psilopogon_australis 	114.5113	-8.2294
Psilopogon_australis 	114.4444	-8.1527
Psilopogon_australis 	110.1053	-7.1301
Psilopogon_australis 	115.2035	-8.4754
Psilopogon_australis 	106.8472	-6.7747
Psilopogon_australis 	114.4484	-8.2164
Psilopogon_australis 	115.2734	-8.3391
Psilopogon_australis 	112.3978	-7.9280
Psilopogon_australis 	108.7043	-7.1122
Psilopogon_australis 	108.7066	-7.1083
Psilopogon_australis 	105.5035	-6.8422
Psilopogon_australis 	110.1145	-7.1324
Psilopogon_australis 	114.7465	-8.3180
Psilopogon_australis 	114.4545	-8.2274
Psilopogon_australis 	109.8208	-7.1050
Psilopogon_australis 	105.2686	-6.7682
Psilopogon_australis 	114.4541	-8.2279
Psilopogon_australis 	105.2646	-6.7631
Psilopogon_australis 	114.3655	-8.6487
Psilopogon_australis 	115.2605	-8.6806
Psilopogon_australis 	115.1026	-8.3720
Psilopogon_australis 	109.7232	-7.0880
Psilopogon_australis 	112.5273	-7.7193
Psilopogon_australis 	105.2668	-6.7623
Psilopogon_australis 	113.0199	-8.1819
Psilopogon_australis 	106.5668	-6.9688
Psilopogon_australis 	106.5069	-6.8463
Psilopogon_australis 	108.7107	-7.1204
Psilopogon_australis 	115.2792	-8.4340
Psilopogon_australis 	106.4045	-7.2504
Psilopogon_australis 	115.1030	-8.3733
Psilopogon_australis 	115.5528	-8.5041
Psilopogon_australis 	105.2683	-6.7679
Psilopogon_australis 	114.3583	-8.6493
Psilopogon_australis 	114.4545	-8.2272
Psilopogon_australis 	114.3745	-8.6790
Psilopogon_australis 	107.2297	-6.5764
Psilopogon_australis 	115.2382	-8.3742
Psilopogon_australis 	114.3652	-8.6501
Psilopogon_australis 	112.9268	-8.1910
Psilopogon_australis 	105.2628	-6.7613
Psilopogon_australis 	106.3893	-7.3200
Psilopogon_australis 	114.5716	-8.1416
Psilopogon_australis 	110.1163	-7.1342
Psilopogon_australis 	105.2622	-6.7521
Psilopogon_australis 	115.1028	-8.3729
Psilopogon_australis 	114.8736	-8.3864
Psilopogon_australis 	105.2583	-6.7431
Psilopogon_australis 	115.0920	-8.3405
Psilopogon_australis 	114.5525	-8.1396
Psilopogon_australis 	114.3639	-8.6592
Psilopogon_australis 	114.2408	-8.1043
Psilopogon_australis 	115.1303	-8.3697
Psilopogon_australis 	105.6547	-6.4798
Psilopogon_australis 	105.2518	-6.7336
Psilopogon_australis 	112.6772	-8.4319
Psilopogon_australis 	114.4545	-8.2272
Psilopogon_australis 	114.4278	-7.8552
Psilopogon_australis 	108.4564	-6.8355
Psilopogon_australis 	114.5118	-8.2294
Psilopogon_australis 	109.7396	-7.1167
Psilopogon_australis 	114.5129	-8.2349
Psilopogon_australis 	114.4410	-8.1904
Psilopogon_australis 	114.3561	-8.6454
Psilopogon_australis 	108.7018	-7.1190
Psilopogon_australis 	111.1891	-7.6573
Psilopogon_australis 	113.8825	-8.5593
Psilopogon_australis 	106.5075	-6.9651
Psilopogon_australis 	107.6753	-6.7058
Psilopogon_australis 	114.4050	-7.8729
Psilopogon_australis 	114.4550	-8.2279
Psilopogon_australis 	115.5238	-8.6795
Psilopogon_australis 	114.3604	-8.6572
Psilopogon_australis 	114.5908	-8.1240
Psilopogon_australis 	105.8429	-6.2925
Psilopogon_australis 	106.4007	-7.2242
Psilopogon_australis 	112.5295	-7.6933
Psilopogon_australis 	114.4812	-8.2584
Psilopogon_australis 	114.4551	-8.2275
Psilopogon_australis 	115.1393	-8.1925
Psilopogon_australis 	114.2540	-8.1261
Psilopogon_australis 	115.1744	-8.2545
Psilopogon_australis 	114.4545	-8.2278
Psilopogon_australis 	115.1835	-8.2772
Psilopogon_australis 	114.5110	-8.2268
Psilopogon_australis 	108.4415	-6.8512
Psilopogon_australis 	114.4541	-8.2276
Psilopogon_australis 	114.4550	-8.2277
Psilopogon_australis 	112.8635	-8.0103
Psilopogon_australis 	109.7243	-7.0962
Psilopogon_australis 	108.4320	-6.9380
Psilopogon_australis 	107.8457	-6.2222
Psilopogon_australis 	107.2174	-6.5908
Psilopogon_australis 	115.2602	-8.4947
Psilopogon_australis 	105.9752	-6.1586
Psilopogon_australis 	105.2622	-6.7456
Psilopogon_australis 	114.4549	-8.2279
Psilopogon_australis 	112.5185	-8.3956
Psilopogon_australis 	105.8424	-6.2934
Psilopogon_australis 	114.4542	-8.2277
Psilopogon_australis 	106.9820	-6.7644
Psilopogon_australis 	113.9720	-8.3785
Psilopogon_australis 	108.3403	-6.9427
Psilopogon_australis 	113.7969	-8.4881
Psilopogon_australis 	114.5118	-8.2291
Psilopogon_australis 	106.9061	-7.0242
Psilopogon_australis 	114.4530	-8.6823
Psilopogon_australis 	114.4549	-8.2277
Psilopogon_australis 	106.5062	-6.8451
Psilopogon_australis 	114.3721	-8.6541
Psilopogon_australis 	114.4546	-8.2277
Psilopogon_australis 	114.6109	-8.3281
Psilopogon_australis 	115.3229	-8.3900
Psilopogon_australis 	108.7103	-7.1050
Psilopogon_australis 	114.4906	-8.2304
Psilopogon_australis 	109.6422	-7.0987
Psilopogon_australis 	114.4544	-8.2275
Psilopogon_australis 	114.3707	-8.6535
Psilopogon_australis 	109.6430	-7.1000
Psilopogon_australis 	106.9268	-6.8371
Psilopogon_australis 	108.7049	-7.1355
Psilopogon_australis 	106.8729	-6.7238
Psilopogon_australis 	112.5291	-7.6936
Psilopogon_australis 	107.2186	-6.5801
Psilopogon_australis 	106.9375	-6.6690
Psilopogon_australis 	108.7047	-7.1095
Psilopogon_australis 	106.9512	-6.7205
Psilopogon_australis 	112.4275	-7.8689
Psilopogon_australis 	112.9070	-8.2810
Psilopogon_australis 	115.1226	-8.1714
Psilopogon_australis 	115.1337	-8.3673
Psilopogon_australis 	114.3578	-8.6429
Psilopogon_australis 	105.2617	-6.7449
Psilopogon_australis 	114.4548	-8.2276
Psilopogon_australis 	114.5162	-8.2370
Psilopogon_australis 	105.2052	-6.6433
Psilopogon_australis 	109.7397	-7.1159
Psilopogon_australis 	105.2658	-6.7619
Psilopogon_australis 	114.4385	-8.0975
Psilopogon_australis 	105.8405	-6.2910
Psilopogon_australis 	113.0193	-8.1820
Psilopogon_australis 	114.4548	-8.2278
Psilopogon_australis 	105.2620	-6.7453
Psilopogon_australis 	112.8661	-8.0114
Psilopogon_australis 	114.4544	-8.2274
Psilopogon_australis 	114.5112	-8.2280
Psilopogon_australis 	114.4548	-8.2278
Psilopogon_australis 	114.4550	-8.2278
Psilopogon_australis 	115.3648	-8.2837
Psilopogon_australis 	105.2648	-6.7646
Psilopogon_australis 	107.0058	-6.7383
Psilopogon_australis 	112.9827	-8.1598
Psilopogon_australis 	114.2407	-8.1045
Psilopogon_australis 	114.5132	-8.2323
Psilopogon_australis 	114.4484	-8.2167
Psilopogon_australis 	114.5119	-8.2293
Psilopogon_australis 	114.3720	-8.6538
Psilopogon_australis 	106.7989	-6.5986
Psilopogon_australis 	109.7727	-7.0665
Psilopogon_australis 	112.9266	-8.1917
Psilopogon_australis 	114.4810	-8.1670
Psilopogon_australis 	114.3746	-8.6793
Psilopogon_australis 	112.5283	-7.7018
Psilopogon_australis 	115.1354	-8.2358
Psilopogon_australis 	114.3513	-8.7299
Psilopogon_australis 	114.5513	-8.3295
Psilopogon_australis 	112.5014	-8.0336
Psilopogon_australis 	114.4545	-8.2282
Psilopogon_australis 	115.1375	-8.2453
Psilopogon_australis 	114.3744	-8.6789
Psilopogon_australis 	106.7630	-6.6048
Psilopogon_australis 	114.5525	-8.1437
Psilopogon_australis 	114.4539	-8.2269
Psilopogon_australis 	108.6986	-7.1149
Psilopogon_australis 	105.2646	-6.7600
Psilopogon_australis 	108.7070	-7.1210
Psilopogon_australis 	106.3825	-7.2392
Psilopogon_australis 	114.4549	-8.2277
Psilopogon_australis 	115.2018	-8.4746
Psilopogon_australis 	106.4328	-6.9572
Psilopogon_australis 	107.3258	-7.3917
Psilopogon_australis 	105.5431	-6.7478
Psilopogon_australis 	109.7159	-7.0632
Psilopogon_australis 	108.4400	-6.8469
Psilopogon_australis 	114.4762	-8.1302
Psilopogon_australis 	109.7400	-7.1159
Psilopogon_australis 	112.9265	-8.1914
Psilopogon_australis 	106.8677	-6.7804
Psilopogon_australis 	107.0073	-6.7410
Psilopogon_australis 	115.1269	-8.2521
Psilopogon_australis 	112.5467	-8.3932
Psilopogon_australis 	105.2645	-6.7440
Psilopogon_australis 	114.4541	-8.2273
Psilopogon_australis 	114.4516	-8.2114
Psilopogon_australis 	112.5192	-8.3959
Psilopogon_australis 	105.2474	-6.7278
Psilopogon_australis 	114.4552	-8.2274
Psilopogon_australis 	108.4783	-7.0700
Psilopogon_australis 	114.5172	-8.2350
Psilopogon_australis 	114.4448	-8.1706
Psilopogon_australis 	105.3883	-6.7552
Psilopogon_australis 	114.3718	-8.6536
Psilopogon_australis 	114.5394	-8.1432
Psilopogon_australis 	107.6325	-6.7340
Psilopogon_australis 	111.6726	-7.7857
Psilopogon_australis 	115.2771	-8.3250
Psilopogon_australis 	112.8413	-7.9029
Psilopogon_australis 	113.0198	-8.0445
Psilopogon_australis 	115.2340	-8.4174
Psilopogon_australis 	114.4725	-8.1300
Psilopogon_australis 	106.9519	-6.7180
Psilopogon_australis 	112.9349	-8.2076
Psilopogon_australis 	114.4542	-8.2280
Psilopogon_australis 	110.0588	-7.2065
Psilopogon_australis 	110.4264	-7.5900
Psilopogon_australis 	114.2469	-8.1253
Psilopogon_australis 	114.5938	-8.1255
Psilopogon_australis 	108.7352	-7.6833
Psilopogon_australis 	106.9636	-6.7610
Psilopogon_australis 	114.5618	-8.1740
Psilopogon_australis 	112.4710	-7.9486
Psilopogon_australis 	108.4162	-6.7887
Psilopogon_australis 	115.1517	-8.2761
Psilopogon_australis 	105.2647	-6.7598
Psilopogon_australis 	108.6591	-7.7061
Psilopogon_australis 	107.3479	-6.8602
Psilopogon_australis 	110.4226	-7.2717
Psilopogon_australis 	106.2689	-6.9744
Psilopogon_australis 	114.5105	-8.1746
Psilopogon_australis 	114.3719	-8.6537
Psilopogon_australis 	115.1609	-8.2459
Psilopogon_australis 	110.1127	-7.1324
Psilopogon_australis 	106.7789	-6.5561
Psilopogon_australis 	108.4172	-6.9354
Psilopogon_australis 	114.3737	-8.6779
Psilopogon_australis 	114.5524	-8.1437
Psilopogon_australis 	114.4543	-8.2275
Psilopogon_australis 	112.5467	-8.3931
Psilopogon_australis 	108.6589	-7.7096
Psilopogon_australis 	105.2666	-6.7626
Psilopogon_australis 	105.4954	-6.8101
Psilopogon_australis 	106.4114	-7.2303
Psilopogon_australis 	113.0184	-8.1883
Psilopogon_australis 	106.9847	-6.7604
Psilopogon_australis 	106.5376	-6.7467
Psilopogon_australis 	114.4980	-8.1700
Psilopogon_australis 	114.4541	-8.2279
Psilopogon_australis 	112.8353	-8.1154
Psilopogon_australis 	114.4542	-8.2278
Psilopogon_australis 	115.1661	-8.2760
Psilopogon_australis 	114.5275	-8.3155
Psilopogon_australis 	112.5469	-8.3934
Psilopogon_australis 	105.4040	-6.7502
Psilopogon_australis 	112.9264	-8.1916
Psilopogon_australis 	115.1049	-8.3793
Psilopogon_australis 	114.4803	-8.1749
Psilopogon_australis 	115.1050	-8.3793
Psilopogon_australis 	115.1637	-8.2535
Psilopogon_australis 	114.4817	-8.2584
Psilopogon_australis 	108.4492	-6.8913
Psilopogon_australis 	112.9703	-8.1711
Psilopogon_australis 	105.2656	-6.7615
Psilopogon_australis 	114.3677	-8.6537
Psilopogon_australis 	114.4541	-8.2279
Psilopogon_australis 	114.3574	-8.6425
Psilopogon_australis 	107.2534	-6.5420
Psilopogon_australis 	112.4242	-8.3835
Psilopogon_australis 	114.5051	-8.2392
Psilopogon_australis 	114.4542	-8.2275
Psilopogon_australis 	106.3990	-7.2360
Psilopogon_australis 	114.4540	-8.2278
Psilopogon_australis 	106.9830	-6.7651
Psilopogon_australis 	109.0436	-7.7698
Psilopogon_australis 	114.4490	-8.2171
Psilopogon_australis 	109.6351	-7.0567
Psilopogon_australis 	105.8432	-6.2923
Psilopogon_australis 	115.2341	-8.4164
Psilopogon_australis 	107.5553	-7.3244
Psilopogon_australis 	106.8560	-6.7762
Psilopogon_australis 	114.4850	-8.1496
Psilopogon_australis 	108.4619	-6.8815
Psilopogon_australis 	109.7241	-7.0792
Psilopogon_australis 	114.4550	-8.2272
Psilopogon_australis 	114.5320	-8.3209
Psilopogon_australis 	105.2714	-6.7720
Psilopogon_australis 	114.3562	-8.6423
Psilopogon_australis 	114.3750	-8.7122
Psilopogon_australis 	105.8443	-6.2847
Psilopogon_australis 	106.9909	-6.7480
Psilopogon_australis 	105.2654	-6.7619
Psilopogon_australis 	106.4090	-7.2380
Psilopogon_australis 	114.3689	-8.6616
Psilopogon_australis 	105.8333	-6.3167
Psilopogon_australis 	115.1656	-8.2482
Psilopogon_australis 	114.4541	-8.2278
Psilopogon_australis 	113.0196	-8.1818
Psilopogon_australis 	114.4352	-8.1684
Psilopogon_australis 	115.2470	-8.4154
Psilopogon_australis 	112.6310	-7.6973
Psilopogon_australis 	108.7130	-7.1126
Psilopogon_australis 	114.3718	-8.6538
Psilopogon_australis 	106.9862	-6.7540
Psilopogon_australis 	114.4542	-8.2273
Psilopogon_australis 	114.2322	-8.0681
Psilopogon_australis 	115.0781	-8.3907
Psilopogon_australis 	114.5173	-8.2350
Psilopogon_australis 	115.1994	-8.3319
Psilopogon_australis 	114.4886	-8.1743
Psilopogon_australis 	115.1403	-8.2463
Psilopogon_australis 	112.9825	-8.1787
Psilopogon_australis 	114.5115	-8.2287
Psilopogon_australis 	114.3981	-7.8997
Psilopogon_australis 	114.4545	-8.2272
Psilopogon_australis 	115.0809	-8.3850
Psilopogon_australis 	114.5378	-8.2546
Psilopogon_australis 	115.1540	-8.2579
Psilopogon_australis 	105.2646	-6.7647
Psilopogon_australis 	114.5113	-8.2279
Psilopogon_australis 	106.5043	-6.7473
Psilopogon_australis 	114.4543	-8.2280
Psilopogon_australis 	112.5290	-7.6947
Psilopogon_australis 	114.4494	-8.2151
Psilopogon_australis 	112.5801	-7.6445
Psilopogon_australis 	109.4519	-7.2693
Psilopogon_australis 	115.3150	-8.4158
Psilopogon_australis 	114.3651	-8.6538
Psilopogon_australis 	113.8868	-8.5588
Psilopogon_australis 	114.4413	-8.1903
Psilopogon_australis 	114.4813	-8.1696
Psilopogon_australis 	105.2651	-6.7621
Psilopogon_australis 	115.3795	-8.2403
Psilopogon_australis 	108.6526	-7.6493
Psilopogon_australis 	106.4142	-6.9673
Psilopogon_australis 	115.1046	-8.3793
Psilopogon_australis 	105.2625	-6.7454
Psilopogon_australis 	106.8587	-6.7771
Psilopogon_australis 	115.0755	-8.3890
Psilopogon_australis 	114.3713	-8.6536
Psilopogon_australis 	115.2544	-8.5047
Psilopogon_australis 	106.5055	-6.9628
Psilopogon_australis 	115.0946	-8.2658
Psilopogon_australis 	109.6436	-7.1056
Psilopogon_australis 	112.3986	-7.7936
Psilopogon_australis 	108.4221	-6.9444
Psilopogon_australis 	105.2612	-6.7443
Psilopogon_australis 	114.4423	-8.1905
Psilopogon_australis 	114.4544	-8.2274
Psilopogon_australis 	114.4391	-7.8384
Psilopogon_australis 	105.8534	-6.2772
Psilopogon_australis 	112.5898	-7.6063
Psilopogon_australis 	114.3684	-8.6450
Psilopogon_australis 	106.4110	-7.2224
Psilopogon_australis 	115.0866	-8.3863
Psilopogon_australis 	112.5307	-7.7348
Psilopogon_australis 	114.3720	-8.6538
Psilopogon_australis 	114.3664	-8.6554
Psilopogon_australis 	114.4546	-8.2287
Psilopogon_australis 	114.4943	-8.2159
Psilopogon_australis 	114.2403	-8.0948
Psilopogon_australis 	106.7068	-6.6764
Psilopogon_australis 	105.8403	-6.2880
Psilopogon_australis 	110.1030	-7.1265
Psilopogon_australis 	108.4032	-6.8157
Psilopogon_australis 	114.3715	-8.6548
Psilopogon_australis 	105.3335	-6.7508
Psilopogon_australis 	114.4546	-8.2277
Psilopogon_australis 	114.4551	-8.6945
Psilopogon_australis 	112.5294	-7.7022
Psilopogon_australis 	112.5301	-7.7003
Psilopogon_australis 	115.1019	-8.3727
Psilopogon_australis 	114.4667	-8.1377
Psilopogon_australis 	115.1545	-8.2791
Psilopogon_australis 	114.3724	-8.1235
Psilopogon_australis 	114.4812	-8.1308
Batrachostomus_javensis 	112.5478	-7.8169
Batrachostomus_javensis 	114.2416	-8.1051
Batrachostomus_javensis 	106.9826	-6.7657
Batrachostomus_javensis 	106.9230	-6.6895
Batrachostomus_javensis 	111.1325	-7.6273
Batrachostomus_javensis 	112.5294	-7.7022
Batrachostomus_javensis 	106.9828	-6.7728
Batrachostomus_javensis 	107.0021	-6.7415
Batrachostomus_javensis 	108.2564	-7.1980
Batrachostomus_javensis 	109.7397	-7.1159
Batrachostomus_javensis 	105.8521	-6.2909
Batrachostomus_javensis 	112.5224	-8.3962
Batrachostomus_javensis 	109.7398	-7.1168
Batrachostomus_javensis 	107.6394	-7.0439
Batrachostomus_javensis 	105.8443	-6.2847
Batrachostomus_javensis 	108.4100	-6.9344
Batrachostomus_javensis 	106.5380	-6.7448
Batrachostomus_javensis 	106.7148	-6.7424
Batrachostomus_javensis 	107.0064	-6.7422
Batrachostomus_javensis 	106.7159	-6.7444
Batrachostomus_javensis 	107.0028	-6.7397
Batrachostomus_javensis 	112.8661	-8.0114
Batrachostomus_javensis 	109.7381	-7.1135
Batrachostomus_javensis 	106.9963	-6.7471
Batrachostomus_javensis 	106.5089	-6.8493
Batrachostomus_javensis 	105.8396	-6.2882
Batrachostomus_javensis 	107.4023	-7.1701
Batrachostomus_javensis 	107.4139	-7.1308
Batrachostomus_javensis 	106.9333	-6.7667
Batrachostomus_javensis 	109.8197	-7.1235
Batrachostomus_javensis 	114.2416	-8.1113
Batrachostomus_javensis 	114.2278	-8.0730
Batrachostomus_javensis 	112.9703	-8.1711
Batrachostomus_javensis 	112.6280	-7.6989
Batrachostomus_javensis 	109.7405	-7.1177
Batrachostomus_javensis 	107.0034	-6.7405
Batrachostomus_javensis 	106.9886	-6.7515
Batrachostomus_javensis 	112.9550	-8.0330
Batrachostomus_javensis 	106.9890	-6.7499
Batrachostomus_javensis 	112.9229	-8.1866
Batrachostomus_javensis 	111.1365	-7.6234
Batrachostomus_javensis 	106.7186	-6.7202
Batrachostomus_javensis 	108.4320	-6.9380
Batrachostomus_javensis 	111.1360	-7.6264
Batrachostomus_javensis 	111.1891	-7.6573
Batrachostomus_javensis 	108.2165	-7.1868
Batrachostomus_javensis 	112.9264	-8.1916
Batrachostomus_javensis 	109.2410	-7.2294
Batrachostomus_javensis 	108.7373	-7.2267
Batrachostomus_javensis 	106.7677	-6.1129
Batrachostomus_javensis 	109.7395	-7.1165
Batrachostomus_javensis 	107.0039	-6.7409
Batrachostomus_javensis 	106.9862	-6.7540
Batrachostomus_javensis 	106.5395	-6.7476
Batrachostomus_javensis 	110.4158	-7.5876
Batrachostomus_javensis 	106.9326	-6.6717
Batrachostomus_javensis 	106.9658	-6.7708
Batrachostomus_javensis 	112.9827	-8.1598
Batrachostomus_javensis 	106.5361	-6.7450
Batrachostomus_javensis 	107.4010	-7.1445
Batrachostomus_javensis 	114.2419	-8.0580
Batrachostomus_javensis 	114.2412	-8.1041
Batrachostomus_javensis 	114.2433	-8.0599
Batrachostomus_javensis 	106.9820	-6.7644
Batrachostomus_javensis 	114.2322	-8.0681
Batrachostomus_javensis 	107.4015	-7.1700
Batrachostomus_javensis 	108.4415	-6.8512
Batrachostomus_javensis 	106.9931	-6.7479
Batrachostomus_javensis 	105.8520	-6.2909
Batrachostomus_javensis 	110.4264	-7.5900
Batrachostomus_javensis 	107.4056	-7.1597
Batrachostomus_javensis 	107.0021	-6.7415
Batrachostomus_javensis 	114.2415	-8.1049
Batrachostomus_javensis 	105.8405	-6.2910
Batrachostomus_javensis 	112.9264	-8.1917
Batrachostomus_javensis 	106.9741	-6.7798
Batrachostomus_javensis 	108.4101	-6.9343
Batrachostomus_javensis 	112.7811	-7.5200
Batrachostomus_javensis 	106.9920	-6.7602
Batrachostomus_javensis 	106.5043	-6.7473
Batrachostomus_javensis 	106.9599	-6.7895
Batrachostomus_javensis 	107.0058	-6.7369
Batrachostomus_javensis 	108.6986	-7.1149
Batrachostomus_javensis 	114.2237	-8.0739
Batrachostomus_javensis 	112.5291	-7.6936
Batrachostomus_javensis 	106.9830	-6.7651
Batrachostomus_javensis 	105.8412	-6.2923
Batrachostomus_javensis 	105.8333	-6.3167
Batrachostomus_javensis 	108.3684	-6.3025
Batrachostomus_javensis 	108.6905	-7.0924
Batrachostomus_javensis 	106.9512	-6.7205
Batrachostomus_javensis 	105.8534	-6.2772
Batrachostomus_javensis 	112.9266	-8.1919
Batrachostomus_javensis 	106.9791	-6.7692
Batrachostomus_javensis 	109.8162	-7.1272
Batrachostomus_javensis 	114.2403	-8.0948
Batrachostomus_javensis 	105.8480	-6.2982
Batrachostomus_javensis 	106.9979	-6.7426
Batrachostomus_javensis 	114.2407	-8.1084
Batrachostomus_javensis 	106.9893	-6.7948
Batrachostomus_javensis 	108.4082	-6.8953
